.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2933 3234 784933
2937 3238 784947
2941 3242 784961
2949 3250 784975
2953 3258 784989
2957 3265 785003
2965 3277 785017
2968 3289 785031
2968 3297 785045
2968 3305 785059
2965 3317 785073
2961 3325 785087
2953 3325 785101
2945 3325 785115
2933 3317 785129
2917 3309 785143
2905 3293 785157
2889 3277 785171
2877 3258 785185
2866 3242 785199
2854 3222 785213
2842 3206 785227
2838 3186 785241
2834 3170 785255
2834 3162 785269
2838 3154 785283
2846 3154 785297
2858 3158 785311
2870 3166 785325
2885 3182 785339
2901 3202 785353
2921 3226 785367
2941 3250 785381
2965 3277 785395
2984 3305 785409
3004 3333 785423
3024 3361 785437
3040 3389 785451
3052 3412 785465
3063 3432 785479
3071 3448 785493
3075 3460 785507
3075 3468 785521
3071 3472 785535
3067 3472 785549
3063 3464 785563
3056 3456 785577
3044 3444 785591
3032 3432 785605
3020 3412 785619
3008 3392 785633
2996 3373 785647
2984 3353 785661
2972 3329 785675
2965 3309 785689
2957 3285 785703
2953 3269 785717
2949 3250 785731
2945 3234 785745
2945 3222 785759
2949 3210 785773
2953 3202 785787
2957 3198 785801
2965 3198 785815
2976 3194 785829
2988 3198 785843
3000 3206 785857
3012 3214 785871
3024 3226 785885
3040 3238 785899
3052 3254 785913
3060 3265 785927
3067 3277 785941
3075 3289 785955
3083 3301 785969
3087 3313 785983
3091 3321 785997
3087 3325 786011
3083 3329 786025
3079 3329 786039
3071 3325 786053
3060 3317 786067
3052 3309 786081
3040 3297 786095
3028 3289 786109
3016 3273 786123
3008 3261 786137
3000 3246 786151
2992 3234 786165
2988 3222 786179
2988 3210 786193
2988 3206 786207
2992 3202 786221
3000 3202 786235
3008 3202 786249
3020 3210 786263
3028 3214 786277
3040 3222 786291
3048 3230 786305
3056 3242 786319
3063 3246 786333
3067 3254 786347
3071 3258 786361
3071 3254 786375
3071 3254 786389
3071 3250 786403
3067 3246 786417
3067 3238 786431
3063 3234 786445
3063 3226 786459
3063 3218 786473
3063 3210 786487
3067 3210 786501
3071 3210 786515
3079 3210 786529
3091 3214 786543
3099 3218 786557
3115 3230 786571
3127 3238 786585
3143 3246 786599
3155 3258 786613
3170 3269 786627
3186 3277 786641
3194 3289 786655
3206 3297 786669
3214 3301 786683
3222 3301 786697
3230 3305 786711
3234 3305 786725
3230 3297 786739
3230 3293 786753
3226 3285 786767
3218 3277 786781
3210 3265 786795
3202 3254 786809
3194 3242 786823
3186 3230 786837
3178 3222 786851
3170 3210 786865
3162 3202 786879
3159 3190 786893
3155 3186 786907
3155 3182 786921
3159 3178 786935
3162 3174 786949
3170 3178 786963
3182 3178 786977
3190 3186 786991
3206 3194 787005
3218 3206 787019
3230 3218 787033
3246 3230 787047
3257 3242 787061
3265 3258 787075
3277 3269 787089
3285 3281 787103
3293 3293 787117
3297 3301 787131
3305 3305 787145
3305 3309 787159
3309 3313 787173
3317 3313 787187
3321 3313 787201
3329 3317 787215
3333 3317 787229
3341 3317 787243
3349 3313 787257
3352 3313 787271
3356 3313 787285
3360 3313 787299
3360 3313 787313
3364 3309 787327
3360 3305 787341
3356 3297 787355
3349 3285 787369
3345 3273 787383
3337 3261 787397
3329 3250 787411
3321 3238 787425
3317 3226 787439
3317 3214 787453
3317 3206 787467
3321 3202 787481
3325 3198 787495
3333 3202 787509
3341 3206 787523
3349 3214 787537
3352 3222 787551
3360 3230 787565
3364 3242 787579
3368 3254 787593
3372 3261 787607
3372 3269 787621
3368 3281 787635
3368 3285 787649
3364 3293 787663
3364 3297 787677
3364 3301 787691
3372 3305 787705
3380 3313 787719
3388 3313 787733
3396 3317 787747
3408 3321 787761
3420 3321 787775
3428 3325 787789
3440 3321 787803
3447 3321 787817
3459 3317 787831
3463 3313 787845
3463 3309 787859
3463 3301 787873
3459 3289 787887
3459 3281 787901
3451 3273 787915
3447 3265 787929
3440 3254 787943
3432 3246 787957
3428 3238 787971
3420 3234 787985
3412 3226 787999
3408 3222 788013
3408 3222 788027
3404 3218 788041
3408 3218 788055
3408 3222 788069
3408 3222 788083
3416 3230 788097
3424 3238 788111
3436 3246 788125
3447 3258 788139
3459 3269 788153
3471 3277 788167
3483 3281 788181
3495 3289 788195
3507 3297 788209
3515 3301 788223
3523 3301 788237
3527 3301 788251
3531 3297 788265
3527 3293 788279
3527 3285 788293
3519 3273 788307
3511 3261 788321
3503 3254 788335
3495 3242 788349
3487 3234 788363
3487 3222 788377
3487 3214 788391
3491 3210 788405
3499 3210 788419
3515 3210 788433
3535 3210 788447
3558 3218 788461
3586 3226 788475
3618 3242 788489
3649 3261 788503
.PEN_UP
