.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3214 3504 360747
3210 3496 360761
3202 3484 360775
3190 3464 360789
3178 3440 360803
3162 3416 360817
3147 3385 360831
3127 3353 360845
3107 3325 360859
3087 3293 360873
3071 3269 360887
3060 3242 360901
3048 3222 360915
3036 3202 360929
3032 3186 360943
3032 3182 360957
3028 3178 360971
.PEN_UP
.PEN_DOWN
3313 3472 361209
3321 3472 361223
3321 3464 361237
3317 3452 361251
3313 3436 361265
3301 3412 361279
3285 3385 361293
3269 3357 361307
3254 3329 361321
3234 3297 361335
3218 3273 361349
3206 3246 361363
3190 3226 361377
3178 3210 361391
3170 3202 361405
3162 3194 361419
3159 3194 361433
3155 3194 361447
3155 3202 361461
3155 3214 361475
3155 3226 361489
3159 3238 361503
3159 3254 361517
3155 3265 361531
3155 3277 361545
3159 3293 361559
3159 3301 361573
3162 3313 361587
3166 3321 361601
3174 3329 361615
3186 3333 361629
3198 3341 361643
3214 3341 361657
3230 3345 361671
3250 3349 361685
3269 3349 361699
3289 3353 361713
3309 3353 361727
3325 3353 361741
3341 3353 361755
3349 3353 361769
3352 3349 361783
3352 3345 361797
3345 3337 361811
3337 3329 361825
3325 3317 361839
3317 3309 361853
3301 3297 361867
3293 3285 361881
3285 3273 361895
3277 3265 361909
3277 3258 361923
3281 3254 361937
3285 3254 361951
3293 3258 361965
3305 3261 361979
3313 3269 361993
3325 3277 362007
3333 3281 362021
3337 3285 362035
3337 3285 362049
3337 3285 362063
3333 3281 362077
3329 3277 362091
3325 3269 362105
3321 3258 362119
3317 3250 362133
3317 3242 362147
3321 3238 362161
3333 3234 362175
3345 3238 362189
3364 3246 362203
3388 3258 362217
3412 3277 362231
3440 3297 362245
3463 3317 362259
3491 3341 362273
3515 3365 362287
3539 3389 362301
3554 3408 362315
3566 3428 362329
3574 3440 362343
3578 3452 362357
3574 3456 362371
3566 3456 362385
3558 3452 362399
3539 3444 362413
3523 3432 362427
3507 3416 362441
3483 3400 362455
3467 3377 362469
3447 3357 362483
3428 3333 362497
3416 3313 362511
3408 3293 362525
3404 3277 362539
3404 3265 362553
3412 3258 362567
3420 3246 362581
3436 3246 362595
3451 3246 362609
3467 3250 362623
3487 3258 362637
3503 3269 362651
3519 3273 362665
3531 3281 362679
3539 3285 362693
3546 3289 362707
3546 3285 362721
3546 3285 362735
3542 3277 362749
3535 3269 362763
3531 3261 362777
3523 3250 362791
3519 3238 362805
3519 3226 362819
3519 3218 362833
3527 3214 362847
3539 3214 362861
3554 3218 362875
3570 3222 362889
3590 3226 362903
3610 3238 362917
3626 3250 362931
3641 3258 362945
3649 3269 362959
3657 3277 362973
3661 3281 362987
3657 3285 363001
3653 3285 363015
3645 3281 363029
3634 3277 363043
3626 3273 363057
3614 3265 363071
3606 3254 363085
3598 3246 363099
3598 3234 363113
3602 3226 363127
3610 3222 363141
3618 3218 363155
3634 3218 363169
3649 3222 363183
3665 3226 363197
3681 3230 363211
3697 3234 363225
3709 3242 363239
3725 3250 363253
3736 3258 363267
3744 3261 363281
3748 3265 363295
3748 3269 363309
3748 3269 363323
3744 3265 363337
3740 3261 363351
3740 3254 363365
3736 3250 363379
3740 3246 363393
3744 3242 363407
3748 3238 363421
3752 3238 363435
3756 3234 363449
3764 3226 363463
3764 3218 363477
3768 3214 363491
3772 3206 363505
3776 3198 363519
3780 3194 363533
3784 3190 363547
3784 3186 363561
3780 3186 363575
3776 3190 363589
.PEN_UP
.PEN_DOWN
3717 3321 363701
3705 3341 363715
3693 3357 363729
3685 3369 363743
3681 3381 363757
3677 3389 363771
3681 3396 363785
3693 3396 363799
3701 3400 363813
.PEN_UP
