.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2201 3420 677995
2201 3420 678009
2204 3412 678023
2204 3400 678037
2204 3385 678051
2204 3365 678065
2201 3341 678079
2201 3313 678093
2201 3285 678107
2197 3254 678121
2193 3222 678135
2193 3194 678149
2189 3162 678163
2185 3130 678177
2181 3107 678191
2177 3087 678205
2177 3067 678219
2173 3051 678233
2177 3039 678247
2177 3027 678261
2173 3023 678275
2177 3023 678289
2177 3023 678303
2181 3027 678317
2185 3035 678331
2193 3047 678345
2197 3063 678359
2208 3079 678373
2220 3103 678387
2232 3127 678401
2244 3154 678415
2260 3182 678429
2276 3210 678443
2292 3238 678457
2307 3265 678471
2323 3289 678485
2335 3313 678499
2347 3329 678513
2359 3341 678527
2367 3353 678541
2375 3361 678555
2379 3365 678569
2375 3365 678583
2375 3357 678597
2371 3349 678611
.PEN_UP
.PEN_DOWN
2375 3186 678863
2375 3182 678877
2371 3174 678891
2367 3162 678905
2363 3154 678919
2355 3138 678933
2351 3127 678947
2343 3115 678961
2335 3099 678975
2331 3087 678989
2327 3079 679003
2323 3067 679017
2315 3059 679031
2315 3059 679045
2311 3059 679059
2311 3063 679073
.PEN_UP
.PEN_DOWN
2375 3234 679213
2383 3250 679227
2387 3261 679241
2394 3273 679255
2398 3285 679269
2402 3289 679283
2410 3289 679297
2414 3289 679311
.PEN_UP
.PEN_DOWN
2497 3230 679451
2505 3226 679465
2509 3226 679479
2513 3222 679493
2513 3222 679507
2513 3218 679521
2509 3214 679535
2505 3210 679549
2501 3202 679563
2497 3194 679577
2493 3182 679591
2486 3170 679605
2478 3158 679619
2474 3142 679633
2466 3127 679647
2462 3115 679661
2454 3103 679675
2450 3091 679689
2446 3079 679703
2442 3071 679717
2438 3067 679731
2430 3063 679745
2426 3059 679759
2422 3063 679773
2418 3063 679787
2418 3071 679801
2418 3075 679815
2414 3083 679829
2418 3087 679843
2422 3095 679857
2422 3103 679871
2430 3111 679885
2438 3119 679899
.PEN_UP
.PEN_DOWN
2549 3162 680011
2557 3166 680025
2569 3166 680039
2573 3166 680053
2577 3166 680067
2577 3162 680081
2577 3162 680095
2577 3154 680109
2573 3150 680123
2569 3142 680137
2565 3134 680151
2561 3127 680165
2561 3119 680179
2557 3111 680193
2561 3103 680207
2565 3099 680221
2569 3099 680235
2573 3095 680249
2584 3095 680263
2592 3099 680277
2600 3103 680291
2612 3107 680305
2620 3115 680319
2632 3119 680333
2636 3127 680347
2644 3130 680361
2648 3134 680375
2648 3138 680389
2648 3134 680403
2644 3134 680417
2640 3130 680431
2640 3127 680445
2636 3119 680459
2632 3115 680473
2632 3111 680487
2632 3107 680501
2636 3103 680515
2640 3103 680529
2648 3103 680543
2656 3103 680557
2668 3107 680571
2676 3111 680585
2687 3115 680599
2695 3119 680613
2703 3127 680627
2711 3130 680641
2715 3130 680655
2719 3134 680669
2719 3138 680683
2719 3134 680697
2719 3134 680711
2715 3130 680725
2711 3123 680739
2707 3123 680753
2703 3115 680767
2703 3111 680781
2703 3107 680795
2703 3107 680809
2707 3107 680823
2711 3107 680837
2715 3107 680851
2723 3111 680865
2731 3111 680879
2739 3119 680893
2743 3119 680907
2747 3123 680921
2755 3123 680935
2759 3127 680949
2759 3130 680963
2759 3130 680977
2763 3130 680991
2767 3127 681005
2771 3127 681019
2775 3123 681033
2778 3119 681047
2782 3115 681061
2786 3107 681075
2790 3103 681089
2794 3091 681103
2798 3083 681117
2802 3079 681131
2806 3071 681145
.PEN_UP
