.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3151 3508 1882994
3155 3508 1883008
3155 3504 1883022
3155 3496 1883036
3151 3484 1883050
3147 3472 1883064
3143 3460 1883078
3135 3440 1883092
3127 3420 1883106
3119 3400 1883120
3107 3381 1883134
3095 3361 1883148
3083 3341 1883162
3071 3321 1883176
3063 3305 1883190
3052 3289 1883204
3044 3277 1883218
3036 3265 1883232
3032 3258 1883246
3032 3254 1883260
3028 3250 1883274
3032 3250 1883288
3036 3250 1883302
3044 3254 1883316
3048 3254 1883330
3060 3254 1883344
3067 3254 1883358
3075 3254 1883372
3083 3250 1883386
3091 3246 1883400
3099 3242 1883414
3111 3238 1883428
3123 3238 1883442
3131 3238 1883456
3143 3238 1883470
3155 3242 1883484
3170 3250 1883498
3182 3258 1883512
3198 3269 1883526
3210 3285 1883540
3226 3297 1883554
3238 3309 1883568
3246 3321 1883582
3254 3329 1883596
3257 3337 1883610
3261 3341 1883624
3261 3337 1883638
3257 3333 1883652
3254 3325 1883666
3246 3313 1883680
3238 3301 1883694
3234 3289 1883708
3230 3277 1883722
3226 3269 1883736
3222 3265 1883750
3222 3265 1883764
3222 3265 1883778
3226 3273 1883792
.PEN_UP
.PEN_DOWN
3257 3349 1883862
3261 3369 1883876
3269 3385 1883890
3273 3396 1883904
3281 3404 1883918
3289 3412 1883932
3293 3412 1883946
3301 3408 1883960
3309 3404 1883974
.PEN_UP
.PEN_DOWN
3360 3373 1884058
3364 3369 1884072
3372 3365 1884086
3372 3361 1884100
3372 3361 1884114
3368 3353 1884128
3364 3349 1884142
3356 3341 1884156
3352 3333 1884170
3345 3325 1884184
3337 3313 1884198
3333 3305 1884212
3329 3297 1884226
3325 3289 1884240
3329 3285 1884254
3337 3285 1884268
3345 3285 1884282
3356 3293 1884296
3372 3305 1884310
3388 3317 1884324
3404 3333 1884338
3416 3353 1884352
3432 3373 1884366
3444 3389 1884380
3451 3404 1884394
3455 3416 1884408
3459 3424 1884422
3459 3428 1884436
3459 3428 1884450
3451 3424 1884464
3447 3416 1884478
3440 3404 1884492
3428 3389 1884506
3420 3369 1884520
3416 3349 1884534
3408 3329 1884548
3404 3309 1884562
3400 3293 1884576
3404 3281 1884590
3404 3269 1884604
3404 3261 1884618
.PEN_UP
