.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2592 3389 1111957
2592 3400 1111971
2588 3412 1111985
2584 3420 1111999
2581 3424 1112013
2573 3432 1112027
2565 3432 1112041
2557 3432 1112055
2549 3424 1112069
2541 3416 1112083
2529 3400 1112097
2521 3377 1112111
2513 3353 1112125
2505 3325 1112139
2497 3297 1112153
2493 3265 1112167
2489 3238 1112181
2486 3206 1112195
2486 3174 1112209
2482 3142 1112223
2474 3119 1112237
2466 3095 1112251
2458 3075 1112265
2446 3063 1112279
2430 3051 1112293
2414 3043 1112307
2398 3035 1112321
2383 3035 1112335
2367 3031 1112349
2351 3035 1112363
2339 3043 1112377
2323 3051 1112391
2315 3063 1112405
2307 3071 1112419
2303 3083 1112433
2307 3091 1112447
2311 3103 1112461
2315 3111 1112475
2323 3123 1112489
2335 3134 1112503
2351 3142 1112517
2367 3154 1112531
.PEN_UP
.PEN_DOWN
2581 3190 1112741
2581 3182 1112755
2581 3174 1112769
2577 3166 1112783
2573 3150 1112797
2569 3138 1112811
2569 3123 1112825
2565 3107 1112839
2561 3095 1112853
2561 3083 1112867
2561 3075 1112881
2561 3067 1112895
2565 3067 1112909
2569 3067 1112923
2577 3067 1112937
2581 3071 1112951
2584 3079 1112965
2588 3091 1112979
2592 3103 1112993
2596 3111 1113007
2596 3119 1113021
2600 3130 1113035
2596 3138 1113049
2596 3146 1113063
2596 3150 1113077
2596 3154 1113091
2596 3158 1113105
2604 3162 1113119
2612 3166 1113133
2620 3170 1113147
2632 3170 1113161
2644 3170 1113175
2656 3170 1113189
2668 3170 1113203
2680 3166 1113217
2691 3166 1113231
2695 3162 1113245
2703 3158 1113259
2703 3150 1113273
2703 3142 1113287
2703 3130 1113301
2695 3123 1113315
2691 3115 1113329
2687 3103 1113343
2683 3091 1113357
2676 3083 1113371
2672 3075 1113385
2672 3067 1113399
2672 3059 1113413
2676 3055 1113427
2680 3055 1113441
2687 3051 1113455
2695 3051 1113469
2703 3055 1113483
2715 3063 1113497
2723 3067 1113511
2735 3079 1113525
2747 3087 1113539
2755 3095 1113553
2763 3103 1113567
2771 3107 1113581
2775 3107 1113595
2778 3111 1113609
2778 3111 1113623
2778 3111 1113637
2778 3103 1113651
2775 3099 1113665
2775 3091 1113679
2775 3079 1113693
2775 3071 1113707
2775 3067 1113721
2775 3059 1113735
2778 3055 1113749
2786 3055 1113763
2786 3051 1113777
2794 3055 1113791
2798 3055 1113805
2802 3063 1113819
2806 3067 1113833
2810 3079 1113847
2814 3087 1113861
2818 3095 1113875
2822 3103 1113889
2826 3115 1113903
2830 3123 1113917
2834 3130 1113931
2842 3138 1113945
2850 3142 1113959
2858 3142 1113973
2870 3150 1113987
2881 3154 1114001
2893 3154 1114015
2905 3154 1114029
2921 3158 1114043
2933 3158 1114057
2941 3154 1114071
2949 3154 1114085
2953 3150 1114099
2957 3146 1114113
2953 3138 1114127
2949 3130 1114141
2945 3115 1114155
2933 3103 1114169
2921 3083 1114183
2913 3063 1114197
2897 3043 1114211
2885 3019 1114225
2873 2996 1114239
2862 2976 1114253
2854 2956 1114267
2846 2940 1114281
2842 2924 1114295
2834 2916 1114309
2826 2908 1114323
2822 2904 1114337
2822 2904 1114351
2818 2908 1114365
2818 2912 1114379
2818 2924 1114393
2822 2936 1114407
2830 2948 1114421
2838 2960 1114435
2846 2972 1114449
2858 2984 1114463
2873 2996 1114477
2889 3007 1114491
2905 3019 1114505
2925 3031 1114519
2941 3039 1114533
2965 3047 1114547
2980 3059 1114561
3000 3067 1114575
3020 3079 1114589
3036 3091 1114603
3048 3099 1114617
3060 3107 1114631
3071 3115 1114645
3079 3123 1114659
3083 3127 1114673
3083 3130 1114687
3083 3134 1114701
3079 3130 1114715
3071 3127 1114729
3067 3119 1114743
3060 3111 1114757
3056 3099 1114771
3052 3091 1114785
3048 3079 1114799
3048 3071 1114813
3048 3063 1114827
3056 3059 1114841
3063 3055 1114855
3079 3055 1114869
3091 3063 1114883
3111 3071 1114897
3131 3091 1114911
3151 3107 1114925
3170 3127 1114939
3190 3150 1114953
3210 3174 1114967
3230 3198 1114981
3242 3218 1114995
3254 3234 1115009
3261 3250 1115023
3265 3258 1115037
3265 3261 1115051
3265 3258 1115065
3261 3250 1115079
3254 3242 1115093
3246 3226 1115107
3234 3210 1115121
3226 3190 1115135
3214 3166 1115149
3206 3146 1115163
3198 3130 1115177
3190 3111 1115191
3186 3099 1115205
3178 3083 1115219
3170 3075 1115233
3166 3071 1115247
3162 3067 1115261
3159 3067 1115275
3155 3067 1115289
3151 3067 1115303
3151 3075 1115317
3147 3079 1115331
3143 3087 1115345
3143 3095 1115359
3139 3107 1115373
3143 3115 1115387
3147 3123 1115401
3155 3134 1115415
3166 3138 1115429
3182 3146 1115443
3198 3154 1115457
3214 3162 1115471
3234 3162 1115485
3250 3166 1115499
3265 3170 1115513
3281 3170 1115527
3293 3170 1115541
3301 3166 1115555
3309 3166 1115569
3313 3162 1115583
3313 3154 1115597
3309 3150 1115611
3301 3142 1115625
3297 3134 1115639
3293 3127 1115653
3285 3115 1115667
3281 3107 1115681
3281 3099 1115695
3281 3091 1115709
3285 3091 1115723
