.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1888 3420 126712
1884 3420 126726
1884 3420 126740
1892 3420 126754
1896 3416 126768
1908 3416 126782
1923 3420 126796
1939 3416 126810
1959 3416 126824
1975 3416 126838
1995 3412 126852
2010 3408 126866
2030 3400 126880
2042 3392 126894
2054 3381 126908
2058 3365 126922
2058 3345 126936
2058 3321 126950
2050 3297 126964
2042 3273 126978
2030 3250 126992
2014 3222 127006
2003 3194 127020
1991 3170 127034
1979 3146 127048
1971 3123 127062
1963 3103 127076
1963 3091 127090
1967 3079 127104
1971 3071 127118
1979 3063 127132
1987 3059 127146
1999 3055 127160
2014 3055 127174
2026 3059 127188
2038 3063 127202
2050 3067 127216
2058 3075 127230
2062 3083 127244
2062 3091 127258
2058 3099 127272
2050 3107 127286
2042 3115 127300
2030 3123 127314
2018 3130 127328
2003 3138 127342
1991 3146 127356
1975 3150 127370
1963 3154 127384
1951 3158 127398
1947 3162 127412
1947 3166 127426
1955 3170 127440
1963 3174 127454
1975 3178 127468
1995 3182 127482
2014 3186 127496
2034 3190 127510
2054 3190 127524
2074 3194 127538
2090 3194 127552
2102 3190 127566
2109 3186 127580
2113 3182 127594
2117 3174 127608
2117 3166 127622
2117 3154 127636
2113 3146 127650
2113 3138 127664
2117 3134 127678
2121 3130 127692
2129 3130 127706
2137 3130 127720
2149 3134 127734
2161 3138 127748
2169 3142 127762
2177 3146 127776
2181 3150 127790
2189 3150 127804
2193 3154 127818
2193 3150 127832
2193 3146 127846
2193 3142 127860
2193 3134 127874
2197 3130 127888
2201 3123 127902
2208 3123 127916
2216 3127 127930
2232 3130 127944
2248 3142 127958
2264 3158 127972
2284 3174 127986
2303 3194 128000
2323 3214 128014
2335 3238 128028
2351 3258 128042
2363 3277 128056
2371 3293 128070
2375 3309 128084
2375 3317 128098
2375 3321 128112
2375 3321 128126
2367 3317 128140
2359 3305 128154
2347 3289 128168
2339 3273 128182
2331 3258 128196
2319 3234 128210
2311 3218 128224
2303 3198 128238
2296 3178 128252
2292 3166 128266
2288 3150 128280
2284 3138 128294
2284 3134 128308
2288 3130 128322
2292 3130 128336
2299 3134 128350
2307 3142 128364
2315 3150 128378
2327 3158 128392
2339 3170 128406
2347 3178 128420
2355 3182 128434
2359 3190 128448
2363 3194 128462
2363 3194 128476
2363 3194 128490
2363 3190 128504
2359 3186 128518
2355 3178 128532
2351 3166 128546
2347 3158 128560
2343 3150 128574
2347 3142 128588
2347 3138 128602
2355 3138 128616
2363 3138 128630
2375 3142 128644
2387 3146 128658
2398 3154 128672
2406 3158 128686
2418 3166 128700
2430 3174 128714
2434 3178 128728
2442 3182 128742
2442 3182 128756
2442 3182 128770
2442 3178 128784
2438 3174 128798
2434 3166 128812
2434 3158 128826
2430 3150 128840
2430 3146 128854
2434 3138 128868
2438 3138 128882
2442 3134 128896
2450 3134 128910
2462 3138 128924
2474 3138 128938
2482 3146 128952
2493 3150 128966
2501 3154 128980
2509 3158 128994
2517 3162 129008
2521 3166 129022
2521 3166 129036
2521 3166 129050
2521 3162 129064
2521 3162 129078
2517 3154 129092
2513 3150 129106
2509 3146 129120
2513 3138 129134
2513 3138 129148
2517 3138 129162
2521 3138 129176
2525 3138 129190
2533 3138 129204
2541 3142 129218
2549 3146 129232
2557 3150 129246
2565 3154 129260
2569 3158 129274
2573 3158 129288
2573 3162 129302
2573 3162 129316
2573 3158 129330
2573 3154 129344
2573 3154 129358
2573 3150 129372
2573 3146 129386
2573 3142 129400
2577 3138 129414
2577 3138 129428
2577 3134 129442
2581 3130 129456
2584 3130 129470
2588 3127 129484
2596 3127 129498
2600 3127 129512
2608 3127 129526
2616 3130 129540
2628 3134 129554
2644 3142 129568
2656 3154 129582
2672 3166 129596
2691 3182 129610
2703 3198 129624
2723 3214 129638
2735 3234 129652
2747 3246 129666
2755 3258 129680
2755 3265 129694
2755 3269 129708
2751 3265 129722
2739 3254 129736
2727 3238 129750
2711 3214 129764
2695 3186 129778
2676 3158 129792
2656 3127 129806
2636 3099 129820
2620 3067 129834
2608 3039 129848
2596 3019 129862
2584 2999 129876
2581 2992 129890
2581 2988 129904
2584 2988 129918
2592 2999 129932
2608 3015 129946
2624 3039 129960
2644 3063 129974
2672 3091 129988
2691 3119 130002
2715 3142 130016
2739 3170 130030
2755 3190 130044
2771 3206 130058
2782 3218 130072
2790 3226 130086
2790 3226 130100
2786 3218 130114
2782 3206 130128
2775 3194 130142
2767 3182 130156
2755 3166 130170
2747 3150 130184
2739 3138 130198
2731 3130 130212
2727 3127 130226
2727 3123 130240
2727 3123 130254
2731 3127 130268
2731 3127 130282
2739 3130 130296
2747 3138 130310
2755 3138 130324
2767 3142 130338
2778 3146 130352
2790 3146 130366
2806 3146 130380
2818 3146 130394
2830 3146 130408
.PEN_UP
.PEN_DOWN
6583 3984 130982
6583 3980 130996
6587 3980 131010
6587 3980 131024
6587 3976 131038
6587 3976 131052
6587 3976 131066
6591 3976 131080
6587 3976 131094
6587 3976 131108
6587 3976 131122
6587 3976 131136
6587 3976 131150
6587 3976 131164
6587 3980 131178
6587 3980 131192
6587 3980 131206
6587 3980 131220
6583 3980 131234
6583 3980 131248
