.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2778 3424 121219
2771 3412 121233
2763 3396 121247
2759 3377 121261
2751 3357 121275
2743 3337 121289
2735 3317 121303
2723 3297 121317
2715 3273 121331
2707 3258 121345
2699 3242 121359
2691 3230 121373
2687 3222 121387
2683 3218 121401
2683 3214 121415
2680 3214 121429
2680 3222 121443
2683 3230 121457
2687 3246 121471
2691 3261 121485
2695 3277 121499
2703 3293 121513
2711 3313 121527
2723 3333 121541
2739 3353 121555
2755 3373 121569
2771 3392 121583
2782 3408 121597
2798 3420 121611
2814 3432 121625
2830 3436 121639
2842 3440 121653
2850 3440 121667
2858 3440 121681
2862 3436 121695
2862 3428 121709
2854 3420 121723
2846 3412 121737
2838 3400 121751
2826 3392 121765
2814 3385 121779
2806 3377 121793
2798 3365 121807
2794 3357 121821
2790 3349 121835
2786 3337 121849
2786 3325 121863
2786 3313 121877
2786 3297 121891
2786 3285 121905
2782 3269 121919
2778 3258 121933
2771 3246 121947
2759 3234 121961
2747 3222 121975
2735 3214 121989
2723 3210 122003
2707 3210 122017
2695 3210 122031
2683 3214 122045
2680 3218 122059
2680 3218 122073
2683 3226 122087
2687 3230 122101
2699 3234 122115
2711 3238 122129
2727 3242 122143
2743 3246 122157
2767 3250 122171
2786 3254 122185
2810 3258 122199
2830 3261 122213
2850 3265 122227
2866 3273 122241
2881 3281 122255
2893 3289 122269
2901 3293 122283
2905 3297 122297
2909 3301 122311
2905 3301 122325
2897 3297 122339
2893 3293 122353
2881 3289 122367
2873 3281 122381
2866 3273 122395
2858 3265 122409
2850 3258 122423
2850 3254 122437
2854 3250 122451
2854 3246 122465
2862 3246 122479
2866 3246 122493
2873 3246 122507
2881 3250 122521
2881 3250 122535
2885 3250 122549
2889 3250 122563
2889 3250 122577
2889 3250 122591
2889 3246 122605
2885 3242 122619
2889 3238 122633
2889 3234 122647
2897 3234 122661
2909 3234 122675
2921 3242 122689
2941 3250 122703
2961 3261 122717
2984 3277 122731
3004 3293 122745
3028 3313 122759
3048 3333 122773
3067 3349 122787
3083 3369 122801
3099 3385 122815
3107 3400 122829
3115 3412 122843
3119 3420 122857
3119 3424 122871
3115 3424 122885
3107 3420 122899
3099 3408 122913
3087 3396 122927
3071 3381 122941
3060 3357 122955
3048 3337 122969
3036 3317 122983
3024 3297 122997
3020 3277 123011
3012 3261 123025
3012 3246 123039
3012 3238 123053
3012 3230 123067
3016 3234 123081
3024 3234 123095
3028 3242 123109
3036 3254 123123
3040 3261 123137
3040 3273 123151
3044 3281 123165
3040 3289 123179
3040 3297 123193
3036 3301 123207
3032 3305 123221
3028 3305 123235
3028 3301 123249
3028 3301 123263
3032 3297 123277
3036 3297 123291
3044 3293 123305
3052 3289 123319
3063 3289 123333
3071 3289 123347
3079 3285 123361
3083 3281 123375
3091 3277 123389
3095 3273 123403
3099 3269 123417
3103 3269 123431
3107 3265 123445
3111 3261 123459
3115 3258 123473
3123 3261 123487
3131 3261 123501
3139 3261 123515
3147 3261 123529
3155 3265 123543
3162 3265 123557
3162 3261 123571
3162 3258 123585
3162 3250 123599
3159 3238 123613
3151 3226 123627
3135 3210 123641
3119 3190 123655
3103 3170 123669
3083 3150 123683
3063 3130 123697
3048 3115 123711
3028 3103 123725
3016 3091 123739
3004 3087 123753
2996 3083 123767
2992 3083 123781
2992 3087 123795
2996 3095 123809
3004 3103 123823
3020 3115 123837
3040 3127 123851
3060 3134 123865
3087 3146 123879
3115 3154 123893
3143 3166 123907
3174 3170 123921
3206 3178 123935
3238 3190 123949
.PEN_UP
