.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2272 3424 16367
2272 3412 16381
2272 3396 16395
2268 3377 16409
2260 3357 16423
2252 3333 16437
2244 3305 16451
2236 3281 16465
2232 3254 16479
2224 3226 16493
2216 3198 16507
2208 3174 16521
2201 3158 16535
2197 3150 16549
2197 3142 16563
.PEN_UP
.PEN_DOWN
2181 3345 16787
2185 3361 16801
2193 3377 16815
2201 3389 16829
2212 3404 16843
2224 3412 16857
2240 3420 16871
2256 3428 16885
2276 3432 16899
2288 3432 16913
2303 3436 16927
2315 3432 16941
2327 3424 16955
2331 3420 16969
2335 3408 16983
2335 3400 16997
2335 3389 17011
2327 3377 17025
2323 3365 17039
2315 3353 17053
2307 3345 17067
2299 3333 17081
2296 3325 17095
2296 3313 17109
2299 3305 17123
2303 3293 17137
2311 3285 17151
2323 3273 17165
2331 3265 17179
2339 3254 17193
2343 3242 17207
2347 3230 17221
2351 3214 17235
2351 3202 17249
2347 3190 17263
2335 3182 17277
2323 3174 17291
2311 3166 17305
2292 3162 17319
2276 3162 17333
2260 3158 17347
2240 3158 17361
2228 3162 17375
2212 3166 17389
2204 3170 17403
2197 3174 17417
2193 3178 17431
2193 3178 17445
2193 3182 17459
2201 3186 17473
2208 3194 17487
2220 3198 17501
2232 3202 17515
.PEN_UP
.PEN_DOWN
2406 3246 17641
2418 3246 17655
2426 3242 17669
2434 3238 17683
2442 3230 17697
2446 3222 17711
2446 3214 17725
2446 3206 17739
2446 3198 17753
2442 3190 17767
2442 3186 17781
2442 3186 17795
.PEN_UP
.PEN_DOWN
2458 3273 17907
2458 3289 17921
2462 3301 17935
2462 3313 17949
2466 3321 17963
2466 3329 17977
2470 3337 17991
2474 3341 18005
.PEN_UP
.PEN_DOWN
2584 3404 18173
2592 3408 18187
2600 3408 18201
2604 3404 18215
2608 3396 18229
2608 3389 18243
2604 3373 18257
2600 3357 18271
2596 3341 18285
2592 3321 18299
2584 3301 18313
2581 3285 18327
2573 3265 18341
2573 3254 18355
2577 3242 18369
2577 3234 18383
2581 3230 18397
2588 3230 18411
2600 3230 18425
2608 3230 18439
2620 3230 18453
2632 3234 18467
2640 3234 18481
2648 3234 18495
2652 3230 18509
2652 3226 18523
2652 3222 18537
2648 3214 18551
2640 3206 18565
2632 3198 18579
2620 3194 18593
2608 3190 18607
2592 3186 18621
2581 3182 18635
2573 3182 18649
2561 3182 18663
2553 3186 18677
2553 3190 18691
2553 3198 18705
2557 3202 18719
2561 3206 18733
2569 3214 18747
2577 3218 18761
2584 3226 18775
2592 3230 18789
.PEN_UP
.PEN_DOWN
2691 3222 18915
2699 3222 18929
2711 3222 18943
2727 3218 18957
2739 3218 18971
2755 3222 18985
2767 3222 18999
2778 3226 19013
2790 3234 19027
2798 3242 19041
2810 3246 19055
2818 3254 19069
2822 3261 19083
2822 3265 19097
2822 3269 19111
2814 3269 19125
2806 3269 19139
2794 3269 19153
2786 3265 19167
2775 3258 19181
2763 3250 19195
2755 3242 19209
2747 3230 19223
2743 3218 19237
2743 3206 19251
2747 3202 19265
2759 3194 19279
2775 3194 19293
2794 3194 19307
2818 3206 19321
2846 3218 19335
2870 3234 19349
2897 3254 19363
2921 3273 19377
2945 3293 19391
2965 3313 19405
2980 3337 19419
2988 3353 19433
2992 3369 19447
2992 3381 19461
2988 3389 19475
2976 3389 19489
2965 3381 19503
2949 3369 19517
2933 3353 19531
2917 3333 19545
2905 3313 19559
2893 3289 19573
2885 3265 19587
2881 3238 19601
2885 3214 19615
2893 3190 19629
2901 3170 19643
2909 3154 19657
2921 3146 19671
.PEN_UP
