.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2418 3369 956300
2422 3357 956314
2422 3341 956328
2422 3321 956342
2418 3297 956356
2418 3269 956370
2414 3242 956384
2414 3214 956398
2406 3182 956412
2402 3150 956426
2398 3123 956440
2391 3095 956454
2387 3067 956468
2383 3047 956482
2375 3031 956496
2375 3011 956510
2371 2999 956524
2367 2992 956538
2367 2988 956552
2363 2984 956566
2363 2988 956580
2363 2996 956594
2363 3003 956608
2367 3015 956622
2367 3031 956636
2371 3055 956650
2375 3079 956664
2379 3107 956678
2383 3134 956692
2394 3166 956706
2402 3198 956720
2414 3234 956734
2426 3261 956748
2438 3293 956762
2450 3313 956776
2462 3337 956790
2478 3353 956804
2489 3365 956818
2501 3373 956832
2513 3373 956846
2517 3365 956860
2517 3353 956874
2517 3341 956888
2513 3325 956902
2505 3305 956916
2493 3289 956930
2482 3273 956944
2466 3258 956958
2450 3246 956972
2438 3230 956986
2422 3222 957000
2410 3214 957014
2402 3210 957028
2398 3210 957042
2398 3206 957056
2402 3206 957070
2410 3206 957084
.PEN_UP
.PEN_DOWN
2616 3166 957308
2620 3170 957322
2620 3170 957336
2616 3174 957350
2612 3178 957364
2608 3178 957378
2600 3178 957392
2596 3178 957406
2584 3174 957420
2577 3174 957434
2569 3166 957448
2557 3162 957462
2545 3154 957476
2537 3142 957490
2529 3130 957504
2521 3123 957518
2517 3111 957532
2513 3099 957546
2513 3091 957560
2513 3083 957574
2517 3075 957588
2521 3075 957602
2529 3071 957616
2537 3071 957630
2549 3075 957644
2557 3079 957658
2565 3087 957672
2573 3091 957686
2577 3099 957700
2581 3107 957714
2584 3115 957728
2588 3119 957742
2592 3123 957756
2592 3123 957770
2596 3123 957784
2596 3123 957798
2596 3119 957812
2596 3115 957826
2596 3107 957840
2600 3099 957854
2600 3087 957868
2600 3079 957882
2604 3071 957896
2608 3067 957910
2608 3059 957924
2608 3055 957938
2612 3055 957952
2612 3055 957966
2616 3059 957980
2616 3063 957994
2624 3071 958008
2628 3079 958022
2636 3091 958036
2640 3103 958050
2648 3115 958064
2652 3127 958078
2660 3138 958092
2664 3150 958106
2672 3154 958120
2680 3162 958134
2687 3170 958148
2699 3174 958162
2707 3178 958176
2715 3182 958190
2727 3186 958204
2735 3194 958218
2747 3202 958232
2759 3214 958246
2771 3226 958260
2782 3238 958274
2794 3254 958288
2802 3269 958302
2810 3281 958316
2814 3293 958330
2818 3301 958344
2818 3305 958358
2814 3305 958372
2810 3297 958386
2806 3285 958400
2798 3269 958414
2790 3250 958428
2782 3226 958442
2775 3202 958456
2767 3178 958470
2759 3154 958484
2751 3134 958498
2743 3115 958512
2739 3103 958526
2735 3095 958540
2731 3091 958554
2727 3087 958568
2727 3091 958582
2727 3095 958596
2727 3099 958610
2727 3107 958624
2727 3111 958638
2731 3119 958652
2731 3123 958666
2735 3127 958680
2739 3130 958694
2747 3130 958708
2755 3134 958722
2767 3138 958736
2778 3142 958750
2794 3146 958764
2810 3150 958778
2826 3154 958792
2842 3162 958806
2854 3166 958820
2862 3170 958834
2873 3170 958848
2877 3170 958862
2881 3162 958876
2881 3154 958890
2877 3142 958904
2870 3127 958918
2858 3107 958932
2850 3087 958946
2838 3063 958960
2822 3039 958974
2810 3015 958988
2802 2992 959002
2790 2972 959016
2778 2948 959030
2767 2932 959044
2755 2916 959058
2743 2908 959072
2731 2900 959086
2719 2896 959100
2707 2896 959114
2695 2896 959128
2687 2900 959142
2676 2904 959156
2672 2912 959170
2672 2924 959184
2676 2936 959198
2683 2948 959212
2699 2960 959226
2723 2976 959240
2755 2992 959254
2794 3011 959268
2834 3027 959282
2881 3051 959296
2925 3071 959310
2972 3095 959324
3016 3119 959338
3060 3142 959352
.PEN_UP
