.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3155 3158 139729
3159 3162 139743
3166 3162 139757
3174 3166 139771
3182 3174 139785
3190 3186 139799
3202 3198 139813
3214 3210 139827
3226 3230 139841
3242 3254 139855
3257 3277 139869
3273 3301 139883
3285 3325 139897
3301 3349 139911
3313 3369 139925
3325 3392 139939
3329 3412 139953
3337 3428 139967
3341 3440 139981
3345 3448 139995
3345 3448 140009
3345 3444 140023
3341 3440 140037
3341 3428 140051
3337 3412 140065
3333 3396 140079
3329 3377 140093
3325 3353 140107
3325 3333 140121
3325 3309 140135
3325 3289 140149
3329 3269 140163
3329 3254 140177
3333 3242 140191
3337 3238 140205
3345 3234 140219
3352 3234 140233
3360 3242 140247
3372 3254 140261
3384 3269 140275
3396 3285 140289
3408 3301 140303
3424 3321 140317
3436 3341 140331
3447 3361 140345
3455 3377 140359
3467 3385 140373
3471 3392 140387
3475 3396 140401
3475 3396 140415
3471 3392 140429
3467 3389 140443
3459 3377 140457
3451 3365 140471
3444 3349 140485
3440 3329 140499
3436 3313 140513
3432 3293 140527
3428 3281 140541
3432 3269 140555
3432 3258 140569
3440 3254 140583
3447 3250 140597
3459 3250 140611
3471 3258 140625
3479 3265 140639
3487 3273 140653
3499 3281 140667
3503 3289 140681
3507 3297 140695
3511 3301 140709
3515 3305 140723
3515 3301 140737
3515 3297 140751
3515 3289 140765
3515 3281 140779
3515 3269 140793
3515 3258 140807
3519 3246 140821
3523 3238 140835
3527 3230 140849
3539 3226 140863
3550 3226 140877
3562 3234 140891
3574 3242 140905
3586 3254 140919
3598 3265 140933
3614 3285 140947
3630 3301 140961
3641 3321 140975
3653 3341 140989
3665 3357 141003
3673 3377 141017
3677 3389 141031
3681 3400 141045
3681 3404 141059
3681 3408 141073
3677 3412 141087
3673 3408 141101
3665 3400 141115
3653 3392 141129
3645 3377 141143
3637 3361 141157
3630 3345 141171
3622 3325 141185
3618 3309 141199
3614 3289 141213
3614 3273 141227
3614 3261 141241
3618 3250 141255
3626 3238 141269
3634 3234 141283
3645 3230 141297
3657 3234 141311
3673 3238 141325
3689 3246 141339
3701 3254 141353
3713 3265 141367
3725 3277 141381
3736 3285 141395
3744 3293 141409
3748 3297 141423
3752 3301 141437
3748 3305 141451
3744 3305 141465
3736 3297 141479
3729 3293 141493
3717 3285 141507
3709 3277 141521
3701 3261 141535
3693 3254 141549
3689 3242 141563
3685 3230 141577
3685 3226 141591
3689 3218 141605
3697 3214 141619
3705 3214 141633
3717 3218 141647
3733 3222 141661
3748 3234 141675
3768 3246 141689
3784 3261 141703
3800 3281 141717
3816 3301 141731
3828 3321 141745
3839 3341 141759
3851 3357 141773
3851 3377 141787
3855 3385 141801
3855 3396 141815
3851 3400 141829
3847 3400 141843
3839 3396 141857
3831 3392 141871
3824 3381 141885
3816 3373 141899
3808 3357 141913
3800 3341 141927
3796 3329 141941
3796 3313 141955
3800 3301 141969
3804 3293 141983
3808 3281 141997
3816 3273 142011
3824 3269 142025
3831 3265 142039
3835 3258 142053
3843 3250 142067
3847 3246 142081
3847 3238 142095
3851 3234 142109
3859 3226 142123
3863 3218 142137
3867 3210 142151
3871 3206 142165
3871 3206 142179
3875 3202 142193
3875 3198 142207
.PEN_UP
.PEN_DOWN
3531 3416 142781
3535 3416 142795
3535 3420 142809
3539 3420 142823
3542 3420 142837
3550 3420 142851
3554 3420 142865
3558 3420 142879
3562 3420 142893
.PEN_UP
