.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2280 2956 1028636
2284 2964 1028650
2284 2976 1028664
2284 2984 1028678
2284 2992 1028692
2280 2996 1028706
2276 2999 1028720
2272 3003 1028734
2268 3007 1028748
2260 3007 1028762
2252 3003 1028776
2244 2999 1028790
2236 2996 1028804
2224 2984 1028818
2216 2976 1028832
2208 2964 1028846
2201 2956 1028860
2189 2944 1028874
2181 2932 1028888
2173 2916 1028902
2169 2904 1028916
2165 2892 1028930
2161 2880 1028944
2161 2868 1028958
2161 2861 1028972
2165 2857 1028986
2169 2857 1029000
2173 2853 1029014
2185 2857 1029028
2197 2861 1029042
2208 2868 1029056
2220 2876 1029070
2232 2884 1029084
2244 2896 1029098
2256 2908 1029112
2264 2916 1029126
2268 2924 1029140
2272 2928 1029154
2276 2932 1029168
2276 2932 1029182
2276 2928 1029196
2272 2924 1029210
2268 2916 1029224
2264 2908 1029238
2260 2900 1029252
2260 2892 1029266
2260 2888 1029280
2260 2884 1029294
2268 2880 1029308
2276 2880 1029322
2284 2880 1029336
2296 2888 1029350
2311 2892 1029364
2323 2900 1029378
2335 2908 1029392
2343 2916 1029406
2351 2928 1029420
2355 2932 1029434
2359 2932 1029448
2363 2936 1029462
2359 2936 1029476
2355 2932 1029490
2351 2928 1029504
2347 2924 1029518
2339 2916 1029532
2335 2908 1029546
2335 2900 1029560
2335 2892 1029574
2343 2888 1029588
2351 2892 1029602
2359 2892 1029616
2371 2896 1029630
2387 2904 1029644
2398 2908 1029658
2410 2912 1029672
2418 2916 1029686
2426 2916 1029700
2430 2916 1029714
2426 2920 1029728
2426 2916 1029742
2422 2908 1029756
2418 2900 1029770
2418 2888 1029784
2418 2880 1029798
2418 2872 1029812
2422 2872 1029826
2434 2872 1029840
2446 2880 1029854
2466 2888 1029868
2489 2904 1029882
2517 2924 1029896
2541 2948 1029910
2569 2972 1029924
2592 2996 1029938
2612 3019 1029952
2628 3043 1029966
2640 3059 1029980
2648 3071 1029994
2656 3079 1030008
2656 3079 1030022
2648 3075 1030036
2640 3063 1030050
2628 3047 1030064
2612 3023 1030078
2596 2992 1030092
2581 2964 1030106
2561 2928 1030120
2541 2892 1030134
2521 2857 1030148
2501 2821 1030162
2486 2785 1030176
2466 2753 1030190
2454 2730 1030204
2442 2706 1030218
2430 2690 1030232
2422 2682 1030246
2414 2682 1030260
2414 2682 1030274
2414 2694 1030288
2414 2706 1030302
2418 2726 1030316
2422 2741 1030330
2430 2765 1030344
2434 2785 1030358
2442 2805 1030372
2450 2821 1030386
2458 2837 1030400
2466 2853 1030414
2474 2865 1030428
2486 2880 1030442
2497 2888 1030456
2513 2900 1030470
2529 2904 1030484
2545 2912 1030498
2561 2920 1030512
2581 2928 1030526
2592 2932 1030540
2608 2936 1030554
2620 2936 1030568
2632 2932 1030582
2636 2928 1030596
2640 2920 1030610
2644 2904 1030624
2636 2892 1030638
2628 2872 1030652
2620 2853 1030666
2612 2829 1030680
2600 2805 1030694
2592 2781 1030708
2581 2761 1030722
2569 2741 1030736
2561 2722 1030750
2553 2706 1030764
2549 2694 1030778
2545 2682 1030792
2541 2678 1030806
2541 2678 1030820
2541 2686 1030834
2541 2694 1030848
2545 2710 1030862
2553 2726 1030876
2557 2745 1030890
2569 2769 1030904
2581 2797 1030918
2592 2825 1030932
2608 2853 1030946
2628 2884 1030960
2644 2908 1030974
2660 2932 1030988
2680 2952 1031002
2691 2964 1031016
2703 2976 1031030
2711 2980 1031044
2719 2980 1031058
2719 2976 1031072
2719 2972 1031086
2711 2960 1031100
2703 2952 1031114
2691 2936 1031128
2680 2924 1031142
2664 2912 1031156
2656 2904 1031170
2648 2896 1031184
2644 2896 1031198
2644 2896 1031212
2644 2896 1031226
2652 2900 1031240
2664 2904 1031254
2676 2912 1031268
2691 2920 1031282
2711 2928 1031296
2735 2936 1031310
2755 2944 1031324
2775 2952 1031338
2798 2960 1031352
2818 2964 1031366
2834 2972 1031380
2850 2980 1031394
2858 2980 1031408
2866 2984 1031422
2870 2988 1031436
2873 2988 1031450
2873 2988 1031464
2870 2988 1031478
2866 2984 1031492
2858 2980 1031506
2846 2976 1031520
2838 2968 1031534
2830 2960 1031548
2822 2956 1031562
2822 2948 1031576
2818 2944 1031590
2818 2940 1031604
2822 2936 1031618
2826 2936 1031632
2830 2936 1031646
2838 2936 1031660
2846 2940 1031674
2854 2940 1031688
2858 2944 1031702
2862 2944 1031716
2866 2944 1031730
2862 2940 1031744
2862 2944 1031758
2862 2936 1031772
2862 2936 1031786
2866 2932 1031800
2870 2928 1031814
2873 2928 1031828
2881 2928 1031842
2889 2928 1031856
2905 2928 1031870
2917 2932 1031884
2933 2932 1031898
2949 2936 1031912
2961 2936 1031926
2972 2940 1031940
2980 2940 1031954
2984 2940 1031968
2988 2936 1031982
2988 2936 1031996
2984 2928 1032010
2980 2920 1032024
2972 2916 1032038
2965 2912 1032052
2961 2912 1032066
2953 2908 1032080
2953 2908 1032094
2957 2912 1032108
2961 2912 1032122
2968 2920 1032136
2980 2924 1032150
2992 2928 1032164
3008 2936 1032178
3020 2944 1032192
3036 2948 1032206
3048 2952 1032220
3060 2952 1032234
