.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3669 3400 354486
3669 3389 354500
3665 3377 354514
3653 3357 354528
3645 3337 354542
3630 3309 354556
3614 3285 354570
3602 3258 354584
3586 3226 354598
3570 3202 354612
3554 3174 354626
3542 3150 354640
3535 3130 354654
3523 3119 354668
3519 3111 354682
3515 3111 354696
.PEN_UP
.PEN_DOWN
3768 3373 354906
3776 3377 354920
3780 3377 354934
3780 3369 354948
3772 3353 354962
3760 3337 354976
3744 3313 354990
3733 3289 355004
3713 3269 355018
3697 3242 355032
3677 3214 355046
3661 3194 355060
3645 3170 355074
3634 3150 355088
3622 3138 355102
3610 3127 355116
3606 3123 355130
3602 3119 355144
3602 3119 355158
3598 3123 355172
3598 3127 355186
3598 3134 355200
3602 3142 355214
3606 3150 355228
3610 3162 355242
3618 3174 355256
3626 3182 355270
3637 3190 355284
3653 3198 355298
3669 3206 355312
3685 3214 355326
3701 3218 355340
3721 3222 355354
3736 3222 355368
3752 3222 355382
3768 3222 355396
3780 3222 355410
3788 3222 355424
3796 3218 355438
3800 3218 355452
3800 3214 355466
3792 3214 355480
3788 3210 355494
3776 3206 355508
3764 3202 355522
3748 3198 355536
3736 3190 355550
3725 3186 355564
3717 3178 355578
3709 3174 355592
3705 3166 355606
3701 3162 355620
3705 3158 355634
3713 3158 355648
3721 3158 355662
3729 3158 355676
3740 3158 355690
3748 3162 355704
3756 3162 355718
3760 3166 355732
3768 3166 355746
3768 3166 355760
3772 3166 355774
3772 3162 355788
3776 3162 355802
3780 3158 355816
3784 3158 355830
3796 3158 355844
3808 3162 355858
3824 3174 355872
3847 3186 355886
3871 3202 355900
3895 3218 355914
3919 3238 355928
3938 3258 355942
3962 3277 355956
3978 3293 355970
3990 3309 355984
3998 3325 355998
4002 3337 356012
4006 3345 356026
4002 3349 356040
3994 3345 356054
3982 3337 356068
3970 3329 356082
3958 3317 356096
3942 3305 356110
3926 3289 356124
3915 3269 356138
3903 3250 356152
3895 3230 356166
3883 3214 356180
3879 3198 356194
3879 3182 356208
3879 3170 356222
3883 3162 356236
3895 3158 356250
3903 3158 356264
3919 3158 356278
3934 3166 356292
3946 3174 356306
3962 3178 356320
3974 3186 356334
3986 3190 356348
3994 3194 356362
3998 3198 356376
3998 3198 356390
3998 3194 356404
3994 3194 356418
3990 3186 356432
3986 3178 356446
3982 3170 356460
3982 3162 356474
3986 3158 356488
3990 3154 356502
3998 3154 356516
4010 3158 356530
4025 3162 356544
4037 3166 356558
4053 3174 356572
4065 3182 356586
4077 3190 356600
4085 3194 356614
4085 3198 356628
4085 3198 356642
4085 3198 356656
4077 3198 356670
4069 3190 356684
4061 3182 356698
4049 3174 356712
4041 3162 356726
4037 3154 356740
4033 3146 356754
4033 3142 356768
4041 3138 356782
4049 3138 356796
4061 3138 356810
4077 3138 356824
4089 3142 356838
4105 3150 356852
4120 3154 356866
4136 3158 356880
4144 3162 356894
4152 3166 356908
4156 3166 356922
4160 3166 356936
4164 3166 356950
4160 3162 356964
4160 3158 356978
4156 3158 356992
4156 3154 357006
4156 3150 357020
4160 3146 357034
4160 3146 357048
4164 3142 357062
4168 3138 357076
4168 3134 357090
4172 3130 357104
4176 3123 357118
4180 3119 357132
4184 3119 357146
4188 3115 357160
4184 3115 357174
4176 3119 357188
.PEN_UP
.PEN_DOWN
4077 3246 357328
4069 3261 357342
4061 3273 357356
4061 3285 357370
4061 3289 357384
4069 3297 357398
4077 3301 357412
4085 3301 357426
.PEN_UP
