.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3173 3260 118199
3177 3268 118213
3185 3272 118227
3189 3276 118241
3189 3272 118255
3189 3264 118269
3185 3252 118283
3177 3236 118297
3165 3217 118311
3153 3193 118325
3141 3166 118339
3125 3138 118353
3105 3110 118367
3090 3079 118381
3070 3051 118395
3054 3024 118409
3042 3000 118423
3026 2976 118437
3018 2960 118451
3010 2945 118465
3006 2933 118479
3002 2925 118493
3002 2917 118507
3006 2917 118521
3014 2913 118535
3026 2917 118549
3038 2917 118563
3050 2921 118577
3070 2925 118591
3090 2929 118605
3113 2929 118619
3137 2937 118633
3161 2941 118647
3185 2945 118661
3209 2953 118675
3232 2960 118689
3252 2968 118703
3268 2972 118717
3284 2984 118731
3296 2992 118745
3304 3000 118759
3308 3008 118773
3312 3012 118787
3308 3016 118801
3300 3020 118815
3292 3020 118829
3284 3016 118843
3276 3012 118857
3268 3004 118871
3256 2996 118885
3252 2984 118899
3244 2972 118913
3240 2960 118927
3240 2949 118941
3240 2941 118955
3248 2937 118969
3256 2929 118983
3268 2929 118997
3284 2929 119011
3300 2937 119025
3324 2945 119039
3347 2957 119053
3367 2968 119067
3391 2984 119081
3419 3004 119095
3443 3028 119109
3462 3047 119123
3482 3067 119137
3502 3083 119151
3514 3102 119165
3526 3114 119179
3534 3126 119193
3538 3134 119207
3538 3134 119221
3530 3134 119235
3522 3126 119249
3510 3114 119263
3494 3098 119277
3482 3079 119291
3466 3059 119305
3454 3039 119319
3439 3020 119333
3431 3000 119347
3415 2941 119361
3419 2937 119375
3427 2937 119389
3435 2945 119403
3443 2953 119417
3450 2960 119431
3462 2968 119445
3466 2980 119459
3470 2988 119473
3474 3000 119487
3478 3008 119501
3478 3012 119515
3478 3016 119529
3478 3016 119543
3478 3016 119557
3482 3012 119571
3486 3008 119585
3494 3004 119599
3502 3000 119613
3510 2996 119627
3522 2996 119641
3534 2996 119655
3550 3000 119669
3562 3004 119683
3573 3004 119697
3585 3008 119711
3593 3016 119725
3597 3020 119739
3601 3024 119753
3601 3024 119767
3601 3024 119781
3597 3024 119795
3593 3020 119809
3589 3016 119823
3581 3004 119837
3577 2992 119851
3569 2984 119865
3566 2976 119879
3562 2964 119893
3562 2957 119907
3562 2953 119921
3566 2949 119935
3573 2945 119949
3581 2945 119963
3593 2949 119977
3605 2953 119991
3621 2957 120005
3633 2964 120019
3645 2972 120033
3657 2980 120047
3669 2984 120061
3677 2988 120075
3685 2992 120089
3685 2992 120103
3688 2992 120117
3688 2992 120131
3688 2988 120145
3685 2988 120159
3681 2984 120173
3677 2976 120187
3677 2972 120201
3673 2964 120215
3677 2960 120229
3681 2960 120243
3685 2960 120257
3692 2960 120271
3700 2957 120285
3704 2953 120299
3712 2953 120313
3716 2949 120327
3720 2945 120341
3728 2941 120355
3732 2933 120369
3740 2929 120383
3744 2925 120397
3748 2921 120411
3752 2921 120425
.PEN_UP
.PEN_DOWN
6505 3927 120971
6509 3927 120985
6509 3927 120999
6513 3927 121013
6517 3927 121027
6517 3927 121041
6517 3927 121055
6517 3927 121069
6513 3927 121083
6513 3930 121097
6509 3930 121111
6509 3930 121125
6505 3934 121139
6505 3934 121153
6505 3934 121167
6505 3934 121181
6505 3938 121195
6501 3938 121209
6501 3938 121223
6497 3942 121237
.PEN_UP
