.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3285 3389 184877
3285 3381 184891
3281 3365 184905
3277 3349 184919
3269 3333 184933
3261 3313 184947
3254 3293 184961
3242 3269 184975
3234 3246 184989
3222 3222 185003
3214 3198 185017
3202 3178 185031
3194 3158 185045
3186 3142 185059
3178 3130 185073
3170 3123 185087
3170 3115 185101
3166 3111 185115
3166 3111 185129
3166 3111 185143
3166 3119 185157
3170 3123 185171
3174 3130 185185
3178 3142 185199
3182 3154 185213
3190 3166 185227
3194 3182 185241
3202 3198 185255
3210 3218 185269
3218 3234 185283
3230 3258 185297
3242 3277 185311
3254 3297 185325
3265 3317 185339
3277 3333 185353
3289 3349 185367
3301 3365 185381
3313 3377 185395
3321 3385 185409
3329 3392 185423
3333 3396 185437
3337 3392 185451
3337 3389 185465
3337 3381 185479
3333 3373 185493
3329 3365 185507
3321 3353 185521
3313 3341 185535
3305 3325 185549
3297 3317 185563
3289 3301 185577
3289 3289 185591
3285 3277 185605
3285 3265 185619
3285 3254 185633
3285 3238 185647
3281 3226 185661
3281 3210 185675
3281 3198 185689
3277 3182 185703
3273 3174 185717
3265 3162 185731
3257 3154 185745
3246 3146 185759
3234 3142 185773
3222 3138 185787
3210 3138 185801
3202 3138 185815
3198 3142 185829
3198 3146 185843
3198 3150 185857
3202 3154 185871
3210 3158 185885
3218 3162 185899
3230 3166 185913
.PEN_UP
.PEN_DOWN
3436 3210 186109
3444 3214 186123
3447 3218 186137
3447 3218 186151
3447 3222 186165
3440 3222 186179
3432 3222 186193
3424 3218 186207
3412 3214 186221
3396 3210 186235
3384 3206 186249
3372 3198 186263
3360 3190 186277
3349 3182 186291
3345 3174 186305
3341 3166 186319
3345 3162 186333
3349 3158 186347
3356 3162 186361
3364 3162 186375
3372 3166 186389
3384 3170 186403
3388 3174 186417
3396 3178 186431
3400 3182 186445
3404 3182 186459
3408 3182 186473
3408 3178 186487
3408 3178 186501
3404 3174 186515
3400 3170 186529
3400 3166 186543
3404 3162 186557
3408 3162 186571
3416 3162 186585
3428 3166 186599
3444 3174 186613
3459 3186 186627
3479 3202 186641
3499 3222 186655
3523 3238 186669
3546 3254 186683
3566 3273 186697
3582 3293 186711
3598 3313 186725
3614 3329 186739
3626 3345 186753
3630 3353 186767
3634 3361 186781
3634 3361 186795
3630 3357 186809
3622 3353 186823
3610 3345 186837
3598 3333 186851
3586 3317 186865
3570 3301 186879
3558 3281 186893
3546 3261 186907
3531 3242 186921
3523 3226 186935
3515 3210 186949
3507 3194 186963
3507 3182 186977
3507 3174 186991
3511 3166 187005
3515 3166 187019
3519 3170 187033
3531 3178 187047
3539 3186 187061
3550 3194 187075
3558 3202 187089
3566 3214 187103
3570 3222 187117
3570 3230 187131
3570 3238 187145
3570 3242 187159
3570 3242 187173
3566 3242 187187
3566 3238 187201
3562 3234 187215
3558 3230 187229
3558 3226 187243
3562 3222 187257
3562 3218 187271
3570 3210 187285
3578 3210 187299
3590 3210 187313
3598 3210 187327
3606 3214 187341
3618 3214 187355
3630 3218 187369
3637 3222 187383
3645 3222 187397
3649 3226 187411
3649 3222 187425
3653 3222 187439
3649 3214 187453
3645 3206 187467
3637 3198 187481
3630 3186 187495
3618 3170 187509
3602 3154 187523
3586 3134 187537
3570 3115 187551
3554 3095 187565
3539 3075 187579
3523 3059 187593
3507 3043 187607
3491 3027 187621
3479 3019 187635
3467 3007 187649
3459 3003 187663
3451 2999 187677
3451 3003 187691
3451 3011 187705
3455 3019 187719
3467 3031 187733
3479 3043 187747
3495 3055 187761
3515 3067 187775
3539 3083 187789
3562 3091 187803
3590 3103 187817
3614 3115 187831
3637 3127 187845
3661 3134 187859
3685 3142 187873
.PEN_UP
