.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2256 3210 189272
2248 3214 189286
2236 3218 189300
2224 3218 189314
2212 3218 189328
2197 3210 189342
2181 3202 189356
2165 3190 189370
2145 3170 189384
2129 3154 189398
2113 3130 189412
2098 3107 189426
2086 3079 189440
2074 3055 189454
2062 3027 189468
2054 3003 189482
2050 2976 189496
2042 2956 189510
2042 2936 189524
2042 2916 189538
2046 2900 189552
2050 2888 189566
2058 2884 189580
2070 2880 189594
2082 2884 189608
2098 2892 189622
2113 2900 189636
2129 2912 189650
2145 2928 189664
2161 2948 189678
2173 2968 189692
2189 2992 189706
2201 3015 189720
2212 3039 189734
2216 3067 189748
2220 3087 189762
2220 3111 189776
2216 3127 189790
2212 3146 189804
2204 3158 189818
2197 3170 189832
2185 3178 189846
2177 3182 189860
2165 3186 189874
2157 3182 189888
2149 3178 189902
2145 3174 189916
2141 3170 189930
2141 3162 189944
2141 3158 189958
2145 3150 189972
2153 3146 189986
.PEN_UP
.PEN_DOWN
2240 3083 190112
2244 3071 190126
2248 3059 190140
2248 3047 190154
2248 3031 190168
2244 3015 190182
2240 2999 190196
2236 2984 190210
2232 2972 190224
2228 2960 190238
2224 2952 190252
2224 2944 190266
2224 2944 190280
2228 2944 190294
2236 2948 190308
2244 2956 190322
2252 2960 190336
2264 2968 190350
2272 2976 190364
2284 2980 190378
2292 2984 190392
2299 2988 190406
2303 2992 190420
2307 2988 190434
2307 2984 190448
2303 2976 190462
2299 2968 190476
2296 2960 190490
2296 2952 190504
2296 2944 190518
2299 2940 190532
2303 2936 190546
2307 2936 190560
2319 2940 190574
2335 2948 190588
2351 2960 190602
2371 2976 190616
2391 2996 190630
2414 3011 190644
2434 3035 190658
2454 3055 190672
2474 3075 190686
2486 3095 190700
2497 3111 190714
2509 3123 190728
2517 3134 190742
2517 3138 190756
2517 3138 190770
2513 3134 190784
2509 3127 190798
2497 3115 190812
2489 3099 190826
2478 3083 190840
2462 3063 190854
2446 3043 190868
2434 3027 190882
2422 3011 190896
2414 2996 190910
2406 2984 190924
2402 2976 190938
2402 2968 190952
2406 2968 190966
2410 2968 190980
2418 2972 190994
2426 2980 191008
2438 2984 191022
2450 2988 191036
2462 2996 191050
2470 3003 191064
2474 3007 191078
2478 3007 191092
2482 3007 191106
2478 3003 191120
2478 2996 191134
2474 2988 191148
2470 2980 191162
2466 2968 191176
2466 2964 191190
2466 2956 191204
2470 2952 191218
2478 2948 191232
2489 2948 191246
2505 2952 191260
2517 2960 191274
2533 2968 191288
2549 2980 191302
2561 2988 191316
2573 2996 191330
2581 3003 191344
2584 3011 191358
2588 3011 191372
2584 3011 191386
2581 3011 191400
2573 3003 191414
2565 2996 191428
2561 2984 191442
2553 2972 191456
2545 2960 191470
2545 2948 191484
2545 2940 191498
2549 2932 191512
2561 2932 191526
2573 2932 191540
2592 2936 191554
2608 2948 191568
2632 2964 191582
2656 2980 191596
2676 2999 191610
2699 3023 191624
2719 3043 191638
2739 3067 191652
2751 3087 191666
2763 3103 191680
2771 3119 191694
2771 3127 191708
2771 3134 191722
2767 3134 191736
2755 3127 191750
2743 3115 191764
2727 3103 191778
2711 3087 191792
2699 3063 191806
2691 3043 191820
2680 3023 191834
2676 3003 191848
2676 2984 191862
2683 2968 191876
2695 2952 191890
2711 2944 191904
2731 2940 191918
2755 2940 191932
2778 2948 191946
.PEN_UP
