.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2509 3293 972721
2509 3281 972735
2509 3265 972749
2505 3250 972763
2501 3226 972777
2497 3202 972791
2493 3174 972805
2489 3146 972819
2486 3119 972833
2478 3091 972847
2474 3067 972861
2470 3047 972875
2466 3035 972889
2466 3023 972903
2462 3019 972917
2462 3023 972931
2462 3027 972945
2458 3039 972959
2462 3055 972973
2462 3075 972987
2466 3095 973001
2470 3119 973015
2478 3146 973029
2486 3174 973043
2497 3202 973057
2509 3230 973071
2521 3254 973085
2537 3273 973099
2553 3289 973113
2565 3297 973127
2577 3305 973141
2592 3305 973155
2596 3301 973169
2604 3293 973183
2604 3281 973197
2604 3265 973211
2596 3250 973225
2584 3234 973239
2573 3218 973253
2557 3198 973267
2541 3186 973281
2525 3174 973295
2509 3166 973309
2493 3158 973323
2486 3154 973337
2478 3154 973351
2474 3154 973365
2474 3158 973379
2478 3162 973393
.PEN_UP
.PEN_DOWN
2680 3158 973603
2680 3162 973617
2676 3162 973631
2668 3166 973645
2660 3166 973659
2652 3166 973673
2640 3166 973687
2632 3162 973701
2620 3158 973715
2612 3150 973729
2604 3142 973743
2596 3138 973757
2592 3130 973771
2588 3123 973785
2592 3119 973799
2600 3115 973813
2604 3111 973827
2612 3111 973841
2620 3111 973855
2628 3115 973869
2636 3119 973883
2640 3123 973897
2644 3123 973911
2648 3123 973925
2648 3119 973939
2648 3119 973953
2648 3115 973967
2648 3107 973981
2648 3103 973995
2652 3095 974009
2652 3087 974023
2656 3083 974037
2664 3083 974051
2668 3083 974065
2676 3087 974079
2683 3095 974093
2691 3103 974107
2695 3107 974121
2703 3119 974135
2703 3127 974149
2711 3134 974163
2715 3142 974177
2723 3154 974191
2731 3158 974205
2739 3166 974219
2751 3174 974233
2759 3178 974247
2775 3186 974261
2786 3190 974275
2802 3198 974289
2818 3206 974303
2830 3214 974317
2842 3222 974331
2854 3230 974345
2858 3234 974359
2862 3238 974373
2858 3242 974387
2858 3238 974401
2854 3234 974415
2846 3230 974429
2842 3218 974443
2830 3210 974457
2822 3194 974471
2814 3178 974485
2806 3166 974499
2798 3154 974513
2794 3138 974527
2786 3130 974541
2786 3123 974555
2790 3119 974569
2798 3115 974583
2802 3119 974597
2806 3119 974611
2814 3123 974625
2822 3127 974639
2826 3134 974653
2830 3134 974667
2838 3134 974681
2838 3138 974695
2842 3138 974709
2842 3134 974723
2842 3130 974737
2838 3123 974751
2838 3115 974765
2834 3107 974779
2838 3099 974793
2838 3095 974807
2846 3091 974821
2858 3095 974835
2870 3099 974849
2885 3107 974863
2897 3119 974877
2913 3130 974891
.PEN_UP
.PEN_DOWN
2988 3123 975297
2980 3107 975311
2972 3091 975325
2965 3071 975339
2957 3051 975353
2945 3031 975367
2937 3007 975381
2925 2992 975395
2913 2976 975409
2905 2964 975423
2901 2956 975437
2893 2948 975451
2893 2948 975465
2893 2948 975479
2893 2956 975493
2897 2968 975507
2901 2984 975521
2909 3003 975535
2917 3019 975549
2929 3039 975563
2941 3059 975577
2949 3079 975591
2961 3099 975605
2972 3115 975619
2988 3130 975633
2996 3142 975647
3004 3150 975661
3008 3158 975675
3012 3158 975689
3012 3158 975703
3008 3158 975717
3004 3150 975731
3000 3146 975745
2992 3138 975759
2980 3130 975773
2972 3127 975787
2968 3119 975801
2965 3115 975815
2961 3111 975829
2965 3111 975843
2968 3111 975857
2976 3111 975871
2988 3115 975885
3000 3119 975899
3016 3127 975913
3032 3134 975927
3052 3142 975941
3067 3154 975955
3087 3170 975969
3107 3186 975983
3123 3202 975997
3139 3222 976011
3147 3238 976025
3155 3250 976039
3162 3261 976053
3162 3273 976067
3162 3277 976081
3162 3281 976095
3155 3277 976109
3151 3269 976123
3139 3258 976137
3127 3246 976151
3119 3226 976165
3107 3210 976179
3103 3190 976193
3095 3170 976207
3091 3158 976221
3087 3138 976235
3091 3127 976249
3095 3115 976263
3103 3107 976277
3111 3107 976291
3127 3107 976305
3143 3107 976319
3155 3115 976333
3166 3119 976347
3178 3127 976361
3190 3134 976375
3198 3142 976389
3206 3150 976403
3210 3158 976417
3210 3166 976431
3206 3170 976445
3202 3170 976459
3194 3166 976473
3186 3162 976487
3178 3162 976501
3170 3154 976515
3166 3154 976529
3162 3146 976543
3162 3142 976557
3166 3138 976571
3166 3134 976585
3170 3127 976599
3174 3123 976613
3182 3123 976627
3182 3119 976641
3186 3111 976655
3194 3111 976669
3198 3107 976683
3206 3103 976697
3214 3103 976711
3218 3107 976725
3226 3111 976739
3238 3119 976753
3246 3130 976767
3257 3142 976781
3273 3158 976795
3289 3174 976809
3301 3194 976823
3309 3206 976837
3321 3222 976851
3325 3230 976865
3329 3238 976879
3329 3238 976893
3329 3234 976907
3325 3226 976921
3317 3218 976935
3309 3202 976949
3297 3186 976963
3289 3174 976977
3281 3158 976991
3273 3142 977005
3269 3130 977019
3265 3119 977033
3265 3115 977047
3265 3111 977061
3265 3115 977075
3269 3119 977089
3277 3123 977103
3285 3130 977117
3297 3134 977131
3305 3138 977145
3313 3146 977159
3321 3150 977173
3329 3154 977187
3333 3154 977201
3333 3154 977215
3333 3154 977229
3333 3150 977243
3329 3142 977257
