.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2284 3392 1293869
2284 3381 1293883
2276 3365 1293897
2272 3341 1293911
2264 3321 1293925
2256 3293 1293939
2244 3269 1293953
2236 3242 1293967
2224 3214 1293981
2212 3186 1293995
2204 3162 1294009
2197 3142 1294023
2189 3127 1294037
2185 3119 1294051
2181 3107 1294065
2177 3107 1294079
2177 3107 1294093
2181 3107 1294107
2185 3115 1294121
2189 3123 1294135
2193 3134 1294149
2201 3146 1294163
2204 3162 1294177
2208 3178 1294191
2212 3198 1294205
.PEN_UP
.PEN_DOWN
2177 3369 1294331
2169 3377 1294345
2157 3385 1294359
2149 3392 1294373
2141 3396 1294387
2137 3396 1294401
2137 3396 1294415
2141 3400 1294429
2153 3400 1294443
2165 3400 1294457
2181 3404 1294471
2201 3404 1294485
2224 3408 1294499
2248 3416 1294513
2272 3420 1294527
2299 3424 1294541
2319 3428 1294555
2339 3432 1294569
2355 3432 1294583
2363 3432 1294597
.PEN_UP
.PEN_DOWN
2331 3345 1294765
2331 3337 1294779
2327 3325 1294793
2323 3313 1294807
2319 3297 1294821
2315 3281 1294835
2315 3269 1294849
2311 3254 1294863
2307 3238 1294877
2307 3226 1294891
2307 3214 1294905
2311 3206 1294919
2319 3202 1294933
2331 3206 1294947
2343 3210 1294961
2355 3214 1294975
2371 3222 1294989
2383 3230 1295003
2398 3238 1295017
2406 3238 1295031
2414 3242 1295045
2422 3242 1295059
2422 3234 1295073
2418 3222 1295087
2414 3206 1295101
2402 3182 1295115
2391 3158 1295129
2379 3130 1295143
2363 3099 1295157
2343 3071 1295171
2327 3043 1295185
2311 3019 1295199
2296 2996 1295213
2280 2976 1295227
2268 2964 1295241
2256 2952 1295255
2244 2948 1295269
2236 2944 1295283
2232 2948 1295297
2228 2956 1295311
2228 2964 1295325
2232 2976 1295339
2236 2988 1295353
2244 3003 1295367
2260 3019 1295381
2272 3035 1295395
2292 3051 1295409
2315 3071 1295423
2343 3095 1295437
2371 3115 1295451
2398 3134 1295465
2422 3150 1295479
2446 3170 1295493
2470 3186 1295507
2489 3198 1295521
2505 3206 1295535
2517 3206 1295549
2529 3206 1295563
2529 3202 1295577
2529 3194 1295591
2525 3182 1295605
2517 3166 1295619
2509 3146 1295633
2497 3123 1295647
2486 3099 1295661
2470 3075 1295675
2458 3051 1295689
2446 3031 1295703
2434 3011 1295717
2426 2999 1295731
2418 2988 1295745
2410 2976 1295759
2406 2972 1295773
2406 2968 1295787
2406 2968 1295801
2406 2976 1295815
2414 2988 1295829
2422 2999 1295843
2430 3015 1295857
2446 3039 1295871
2462 3059 1295885
2478 3083 1295899
2501 3111 1295913
2521 3138 1295927
2545 3162 1295941
2565 3190 1295955
2584 3210 1295969
2604 3226 1295983
2620 3238 1295997
2632 3242 1296011
2636 3246 1296025
2640 3242 1296039
2636 3238 1296053
2632 3226 1296067
2620 3214 1296081
2604 3202 1296095
2588 3190 1296109
2577 3182 1296123
2565 3174 1296137
2553 3170 1296151
2549 3178 1296165
2549 3186 1296179
2557 3206 1296193
2569 3226 1296207
.PEN_UP
.PEN_DOWN
6436 3984 1296683
6436 3980 1296697
6436 3976 1296711
6436 3976 1296725
6436 3976 1296739
6436 3972 1296753
6436 3972 1296767
6436 3972 1296781
6436 3972 1296795
6432 3972 1296809
6432 3972 1296823
6432 3972 1296837
6428 3972 1296851
6428 3972 1296865
6428 3972 1296879
6428 3976 1296893
6424 3976 1296907
6424 3976 1296921
6424 3976 1296935
6420 3976 1296949
6420 3976 1296963
6424 3976 1296977
6420 3980 1296991
6424 3980 1297005
6424 3980 1297019
6424 3980 1297033
6424 3980 1297047
6424 3980 1297061
6428 3980 1297075
6428 3980 1297089
6428 3980 1297103
6428 3980 1297117
6428 3980 1297131
6428 3980 1297145
6428 3984 1297159
6428 3980 1297173
6424 3984 1297187
6424 3980 1297201
6424 3980 1297215
6424 3984 1297229
6420 3984 1297243
6420 3984 1297257
6420 3984 1297271
6416 3988 1297285
6416 3992 1297299
6416 3992 1297313
6416 3996 1297327
.PEN_UP
