.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1433 3150 1764850
1440 3170 1764864
1452 3190 1764878
1464 3214 1764892
1480 3238 1764906
1496 3261 1764920
1512 3285 1764934
1528 3305 1764948
1543 3329 1764962
1555 3349 1764976
1571 3365 1764990
1583 3377 1765004
1595 3389 1765018
1607 3396 1765032
1615 3396 1765046
1623 3400 1765060
1630 3392 1765074
1634 3385 1765088
1634 3373 1765102
1634 3357 1765116
1634 3337 1765130
1634 3313 1765144
1630 3293 1765158
1627 3269 1765172
1623 3246 1765186
1619 3222 1765200
1615 3202 1765214
1611 3182 1765228
1607 3166 1765242
1607 3154 1765256
1603 3142 1765270
1599 3134 1765284
1599 3130 1765298
1595 3127 1765312
1595 3130 1765326
1595 3134 1765340
1591 3142 1765354
1591 3150 1765368
1587 3162 1765382
1579 3174 1765396
1575 3182 1765410
1567 3194 1765424
1563 3202 1765438
1555 3214 1765452
1547 3226 1765466
1543 3234 1765480
1535 3238 1765494
1531 3242 1765508
1524 3242 1765522
1520 3242 1765536
1516 3242 1765550
1520 3238 1765564
1520 3234 1765578
1528 3234 1765592
1535 3234 1765606
1547 3234 1765620
1559 3234 1765634
1575 3238 1765648
1591 3242 1765662
1607 3250 1765676
1627 3261 1765690
1650 3277 1765704
1670 3289 1765718
1690 3305 1765732
1706 3321 1765746
1722 3337 1765760
1733 3349 1765774
1745 3361 1765788
1753 3373 1765802
1757 3381 1765816
1761 3381 1765830
1757 3381 1765844
1753 3377 1765858
1749 3365 1765872
1741 3353 1765886
1733 3337 1765900
1722 3321 1765914
1714 3301 1765928
1706 3281 1765942
1702 3261 1765956
1694 3242 1765970
1690 3222 1765984
1690 3206 1765998
1690 3190 1766012
1690 3178 1766026
1694 3174 1766040
1702 3170 1766054
1706 3170 1766068
1714 3174 1766082
1722 3182 1766096
1725 3190 1766110
1729 3202 1766124
1733 3210 1766138
1737 3222 1766152
1737 3234 1766166
1737 3242 1766180
1737 3254 1766194
1733 3258 1766208
1729 3261 1766222
1725 3265 1766236
1725 3265 1766250
1722 3265 1766264
1722 3261 1766278
1725 3261 1766292
1729 3258 1766306
1733 3258 1766320
1745 3258 1766334
1753 3254 1766348
1765 3254 1766362
1781 3258 1766376
1793 3258 1766390
1809 3261 1766404
1820 3269 1766418
1832 3269 1766432
1840 3273 1766446
1848 3277 1766460
1852 3281 1766474
1856 3277 1766488
1856 3281 1766502
1852 3281 1766516
1848 3277 1766530
1844 3273 1766544
1836 3265 1766558
1832 3258 1766572
1824 3246 1766586
1820 3242 1766600
1817 3234 1766614
1817 3230 1766628
1817 3226 1766642
1820 3222 1766656
1828 3222 1766670
1836 3226 1766684
1840 3230 1766698
1848 3234 1766712
1856 3238 1766726
1860 3246 1766740
1864 3250 1766754
1864 3250 1766768
1868 3250 1766782
1864 3246 1766796
1860 3242 1766810
1856 3230 1766824
1848 3218 1766838
1840 3202 1766852
1828 3186 1766866
1820 3166 1766880
1809 3146 1766894
1801 3127 1766908
1789 3107 1766922
1781 3091 1766936
1773 3079 1766950
1765 3063 1766964
1757 3055 1766978
1749 3047 1766992
1745 3043 1767006
1741 3043 1767020
1737 3043 1767034
1737 3047 1767048
1737 3055 1767062
1745 3063 1767076
1749 3071 1767090
1757 3083 1767104
1765 3095 1767118
1777 3103 1767132
1789 3115 1767146
1805 3127 1767160
1820 3134 1767174
1840 3150 1767188
1856 3162 1767202
1876 3170 1767216
1892 3182 1767230
1908 3194 1767244
1923 3206 1767258
1939 3218 1767272
1951 3230 1767286
1959 3242 1767300
1967 3250 1767314
1975 3258 1767328
1975 3261 1767342
1971 3261 1767356
1971 3258 1767370
1963 3258 1767384
1955 3250 1767398
1947 3242 1767412
1943 3234 1767426
1935 3226 1767440
1931 3214 1767454
1927 3202 1767468
1923 3194 1767482
1927 3186 1767496
1931 3178 1767510
1935 3174 1767524
1943 3174 1767538
1951 3174 1767552
1959 3174 1767566
1971 3174 1767580
1979 3174 1767594
1987 3174 1767608
1995 3178 1767622
2003 3178 1767636
2010 3178 1767650
2014 3178 1767664
2018 3174 1767678
2022 3174 1767692
2026 3170 1767706
2030 3170 1767720
2034 3170 1767734
2038 3170 1767748
2042 3174 1767762
2050 3182 1767776
2050 3186 1767790
2054 3194 1767804
2054 3202 1767818
2054 3210 1767832
2054 3218 1767846
2054 3222 1767860
2050 3226 1767874
2046 3230 1767888
2042 3230 1767902
2038 3234 1767916
2038 3234 1767930
2034 3234 1767944
2038 3234 1767958
2042 3230 1767972
2046 3226 1767986
2050 3226 1768000
2062 3226 1768014
2074 3230 1768028
2086 3230 1768042
2098 3230 1768056
2109 3234 1768070
2121 3234 1768084
2133 3230 1768098
2137 3230 1768112
2141 3226 1768126
2145 3222 1768140
2145 3218 1768154
2145 3210 1768168
2141 3202 1768182
2137 3194 1768196
2133 3186 1768210
2125 3178 1768224
2121 3166 1768238
2113 3162 1768252
2109 3154 1768266
2109 3150 1768280
2109 3146 1768294
2109 3150 1768308
2113 3150 1768322
2121 3154 1768336
2129 3166 1768350
2137 3174 1768364
2145 3182 1768378
2157 3194 1768392
2165 3206 1768406
2177 3214 1768420
2189 3222 1768434
2201 3226 1768448
