.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2858 3238 830466
2846 3246 830480
2830 3246 830494
2814 3246 830508
2794 3242 830522
2775 3230 830536
2751 3214 830550
2731 3198 830564
2711 3174 830578
2695 3150 830592
2672 3123 830606
2656 3091 830620
2640 3059 830634
2624 3031 830648
2616 2999 830662
2608 2972 830676
2600 2948 830690
2604 2924 830704
2604 2908 830718
2612 2892 830732
2620 2880 830746
2632 2876 830760
2644 2872 830774
2660 2876 830788
2680 2888 830802
2699 2896 830816
2719 2916 830830
2735 2940 830844
2751 2960 830858
2763 2988 830872
2775 3015 830886
2782 3039 830900
2786 3067 830914
2786 3095 830928
2782 3119 830942
2778 3142 830956
2767 3158 830970
2759 3178 830984
2747 3190 830998
2739 3198 831012
2731 3206 831026
2727 3210 831040
2727 3214 831054
2727 3214 831068
2735 3210 831082
2743 3202 831096
2751 3198 831110
.PEN_UP
.PEN_DOWN
2826 3067 831278
2822 3063 831292
2826 3059 831306
2830 3059 831320
2838 3059 831334
2846 3059 831348
2854 3059 831362
2866 3059 831376
2870 3055 831390
2877 3051 831404
2885 3047 831418
2889 3043 831432
2889 3031 831446
2893 3023 831460
2885 3011 831474
2877 2996 831488
2870 2980 831502
2858 2968 831516
2846 2952 831530
2834 2936 831544
2826 2924 831558
2818 2916 831572
2818 2908 831586
2818 2900 831600
2822 2892 831614
2830 2888 831628
2838 2888 831642
2854 2888 831656
2873 2888 831670
2889 2896 831684
2909 2900 831698
2933 2908 831712
2953 2920 831726
2976 2932 831740
2992 2944 831754
3012 2960 831768
3024 2972 831782
3036 2988 831796
3044 2996 831810
3048 3007 831824
3052 3015 831838
3048 3019 831852
3040 3023 831866
3032 3023 831880
3024 3019 831894
3012 3011 831908
3004 3007 831922
2988 2996 831936
2980 2984 831950
2976 2972 831964
2972 2960 831978
2968 2948 831992
2972 2940 832006
2980 2932 832020
2992 2928 832034
3004 2924 832048
3024 2924 832062
3040 2924 832076
3060 2928 832090
3083 2932 832104
3103 2940 832118
3119 2952 832132
3139 2964 832146
3151 2972 832160
3162 2984 832174
3170 2988 832188
3170 2996 832202
3170 2999 832216
3166 3003 832230
3162 3007 832244
3155 3007 832258
3143 3003 832272
3131 2999 832286
3119 2992 832300
3107 2984 832314
3099 2976 832328
3091 2964 832342
3083 2960 832356
3087 2952 832370
3087 2948 832384
3095 2948 832398
3103 2944 832412
3115 2944 832426
3123 2944 832440
3135 2948 832454
3147 2948 832468
3159 2952 832482
3166 2960 832496
3174 2964 832510
3178 2964 832524
3174 2964 832538
3178 2964 832552
3174 2956 832566
3170 2956 832580
3170 2952 832594
3170 2944 832608
3174 2944 832622
3178 2940 832636
3186 2940 832650
3194 2936 832664
3206 2940 832678
3222 2944 832692
3234 2944 832706
3246 2948 832720
3261 2956 832734
3269 2964 832748
3277 2968 832762
3285 2972 832776
3289 2976 832790
3289 2980 832804
3289 2980 832818
3285 2976 832832
3281 2976 832846
3277 2972 832860
3273 2964 832874
3269 2960 832888
3265 2956 832902
3265 2952 832916
3265 2944 832930
3265 2940 832944
3273 2936 832958
3277 2936 832972
3285 2932 832986
3289 2932 833000
3301 2932 833014
3309 2928 833028
3317 2928 833042
3329 2928 833056
3337 2924 833070
3345 2916 833084
3352 2908 833098
3356 2904 833112
3364 2892 833126
3368 2888 833140
.PEN_UP
