.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2201 3047 788064
2201 3043 788078
2201 3039 788092
2201 3035 788106
2201 3039 788120
2204 3043 788134
2208 3047 788148
2216 3055 788162
2224 3067 788176
2236 3087 788190
2248 3115 788204
2264 3142 788218
2284 3174 788232
2303 3206 788246
2323 3238 788260
2339 3269 788274
2359 3301 788288
2379 3325 788302
2391 3349 788316
2402 3365 788330
2410 3381 788344
2414 3381 788358
2414 3377 788372
2410 3365 788386
2402 3353 788400
2394 3333 788414
2383 3309 788428
2375 3281 788442
2363 3258 788456
2359 3230 788470
2351 3210 788484
2347 3186 788498
2347 3170 788512
2351 3158 788526
2359 3154 788540
2371 3154 788554
2383 3162 788568
2398 3174 788582
2414 3190 788596
2434 3210 788610
2450 3234 788624
2470 3258 788638
2486 3281 788652
2501 3301 788666
2513 3321 788680
2525 3333 788694
2529 3341 788708
2529 3345 788722
2529 3341 788736
2525 3333 788750
2521 3321 788764
2509 3305 788778
2501 3281 788792
2489 3258 788806
2482 3238 788820
2474 3218 788834
2470 3198 788848
2466 3178 788862
2462 3162 788876
2462 3154 788890
2466 3142 788904
2474 3138 788918
2482 3138 788932
2493 3138 788946
2505 3146 788960
2513 3150 788974
2525 3154 788988
2533 3158 789002
2541 3166 789016
2545 3170 789030
2553 3174 789044
2557 3178 789058
2557 3182 789072
2561 3178 789086
2557 3178 789100
2553 3170 789114
2549 3166 789128
2549 3162 789142
2545 3154 789156
2545 3150 789170
2549 3146 789184
2553 3142 789198
2557 3142 789212
2561 3138 789226
2569 3138 789240
2581 3142 789254
2588 3146 789268
2600 3150 789282
2608 3154 789296
2616 3158 789310
2624 3158 789324
2628 3162 789338
2632 3162 789352
2632 3158 789366
2628 3154 789380
2628 3150 789394
2624 3142 789408
2620 3134 789422
2616 3127 789436
2616 3119 789450
2616 3115 789464
2616 3111 789478
2620 3111 789492
2628 3111 789506
2636 3111 789520
2644 3115 789534
2652 3115 789548
2660 3119 789562
2668 3119 789576
2672 3119 789590
2676 3119 789604
2680 3115 789618
2680 3107 789632
2680 3103 789646
2680 3099 789660
2683 3095 789674
2687 3091 789688
2691 3091 789702
2699 3091 789716
2711 3091 789730
2719 3099 789744
2735 3103 789758
2747 3111 789772
2759 3123 789786
2767 3130 789800
2775 3138 789814
2782 3142 789828
2782 3146 789842
2782 3150 789856
2778 3146 789870
2775 3142 789884
2771 3138 789898
2767 3130 789912
2763 3123 789926
2759 3115 789940
2759 3107 789954
2759 3099 789968
2767 3095 789982
2771 3095 789996
2778 3099 790010
2790 3099 790024
2802 3107 790038
2814 3111 790052
2834 3119 790066
2846 3127 790080
2862 3134 790094
2877 3142 790108
2889 3146 790122
2905 3150 790136
2921 3154 790150
2937 3154 790164
2949 3154 790178
2961 3154 790192
2968 3154 790206
2972 3150 790220
2976 3150 790234
2976 3146 790248
2976 3142 790262
2968 3138 790276
2965 3138 790290
2961 3134 790304
2949 3130 790318
2941 3127 790332
2937 3127 790346
2933 3123 790360
2933 3123 790374
2937 3119 790388
2937 3119 790402
2941 3115 790416
2941 3111 790430
2945 3111 790444
2949 3107 790458
2953 3099 790472
2961 3095 790486
2965 3095 790500
2968 3091 790514
2976 3087 790528
2984 3087 790542
2996 3087 790556
3012 3091 790570
3028 3103 790584
3048 3111 790598
3071 3127 790612
3095 3142 790626
3119 3162 790640
3139 3182 790654
3159 3202 790668
3174 3222 790682
3186 3238 790696
3190 3250 790710
3190 3258 790724
3186 3261 790738
3182 3258 790752
3170 3254 790766
3155 3238 790780
3143 3222 790794
3131 3202 790808
3123 3182 790822
3115 3162 790836
3111 3146 790850
3115 3130 790864
3115 3115 790878
.PEN_UP
.PEN_DOWN
2565 3289 791494
2569 3293 791508
2573 3293 791522
2577 3293 791536
2581 3293 791550
2588 3297 791564
2592 3297 791578
2596 3301 791592
.PEN_UP
.PEN_DOWN
3265 3238 792124
3261 3230 792138
3261 3218 792152
3257 3206 792166
3257 3198 792180
3254 3186 792194
3257 3174 792208
3257 3166 792222
3261 3158 792236
3265 3150 792250
3269 3146 792264
3273 3142 792278
3277 3138 792292
3281 3134 792306
3289 3134 792320
3293 3134 792334
3301 3138 792348
3309 3138 792362
3313 3146 792376
3321 3150 792390
3329 3158 792404
3337 3166 792418
3345 3174 792432
3352 3186 792446
3364 3194 792460
3380 3206 792474
3392 3214 792488
.PEN_UP
.PEN_DOWN
3471 3222 792586
3479 3222 792600
3483 3222 792614
3483 3218 792628
3483 3218 792642
3479 3214 792656
3471 3210 792670
3463 3206 792684
3455 3202 792698
3444 3198 792712
3436 3190 792726
3428 3182 792740
3420 3174 792754
3420 3166 792768
3420 3162 792782
3424 3158 792796
3432 3158 792810
3436 3158 792824
3440 3158 792838
3447 3158 792852
3451 3158 792866
3451 3158 792880
3455 3158 792894
3459 3158 792908
3463 3158 792922
3463 3158 792936
3471 3158 792950
3479 3162 792964
3487 3162 792978
3499 3162 792992
3515 3162 793006
3527 3162 793020
3539 3158 793034
3550 3158 793048
3562 3154 793062
3570 3154 793076
3574 3150 793090
3574 3146 793104
3578 3142 793118
3574 3134 793132
3574 3134 793146
3574 3130 793160
3574 3130 793174
3582 3134 793188
