.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2169 2845 1006995
2165 2841 1007009
2165 2837 1007023
2169 2837 1007037
2173 2837 1007051
2181 2841 1007065
2193 2849 1007079
2201 2857 1007093
2216 2868 1007107
2228 2880 1007121
2248 2900 1007135
2268 2924 1007149
2292 2952 1007163
2315 2980 1007177
2339 3011 1007191
2367 3047 1007205
2391 3079 1007219
2418 3111 1007233
2438 3142 1007247
2462 3170 1007261
2478 3194 1007275
2493 3218 1007289
2505 3230 1007303
2509 3238 1007317
2513 3238 1007331
2509 3234 1007345
2501 3226 1007359
2493 3210 1007373
2482 3186 1007387
2466 3162 1007401
2454 3134 1007415
2442 3107 1007429
2430 3079 1007443
2422 3051 1007457
2414 3027 1007471
2406 3003 1007485
2406 2984 1007499
2402 2972 1007513
2406 2964 1007527
2414 2960 1007541
2426 2960 1007555
2442 2972 1007569
2462 2988 1007583
2482 3003 1007597
2505 3023 1007611
2525 3047 1007625
2545 3067 1007639
2565 3091 1007653
2584 3107 1007667
2600 3127 1007681
2612 3138 1007695
2620 3146 1007709
2624 3150 1007723
2624 3142 1007737
2620 3130 1007751
2612 3115 1007765
2600 3095 1007779
2588 3071 1007793
2577 3043 1007807
2569 3019 1007821
2561 2999 1007835
2557 2976 1007849
2553 2960 1007863
2553 2944 1007877
2561 2932 1007891
2569 2920 1007905
2581 2916 1007919
2596 2912 1007933
2612 2912 1007947
2628 2912 1007961
2644 2912 1007975
2656 2908 1007989
2668 2908 1008003
2680 2900 1008017
2691 2896 1008031
2699 2896 1008045
2707 2892 1008059
2715 2892 1008073
2723 2892 1008087
2731 2892 1008101
2735 2900 1008115
2743 2908 1008129
2751 2920 1008143
2755 2936 1008157
2759 2948 1008171
2759 2964 1008185
2755 2980 1008199
2751 2992 1008213
2739 2999 1008227
2731 3007 1008241
2719 3011 1008255
2707 3011 1008269
2699 3011 1008283
2691 3011 1008297
2691 3003 1008311
2695 2999 1008325
2707 2996 1008339
2719 2992 1008353
2739 2988 1008367
2763 2988 1008381
2790 2988 1008395
2822 2988 1008409
2850 2992 1008423
2877 2996 1008437
2901 3003 1008451
2921 3007 1008465
2933 3007 1008479
2937 3011 1008493
2937 3007 1008507
2937 3007 1008521
2929 2999 1008535
2913 2996 1008549
2901 2984 1008563
2885 2976 1008577
2873 2964 1008591
2862 2952 1008605
2854 2944 1008619
2850 2932 1008633
2850 2928 1008647
2858 2928 1008661
2873 2928 1008675
2889 2936 1008689
2909 2952 1008703
2929 2968 1008717
2953 2992 1008731
2972 3015 1008745
2996 3039 1008759
3016 3063 1008773
3036 3083 1008787
3052 3103 1008801
3060 3123 1008815
3063 3134 1008829
3067 3146 1008843
3063 3150 1008857
3060 3150 1008871
3056 3142 1008885
3048 3130 1008899
3040 3115 1008913
3028 3095 1008927
3020 3075 1008941
3004 3055 1008955
2996 3031 1008969
2992 3011 1008983
2984 2992 1008997
2984 2972 1009011
2988 2956 1009025
2992 2944 1009039
3000 2932 1009053
3012 2928 1009067
3028 2928 1009081
3044 2932 1009095
3060 2944 1009109
3079 2952 1009123
3099 2964 1009137
3111 2976 1009151
3123 2988 1009165
3131 2999 1009179
3135 3007 1009193
3131 3011 1009207
3127 3015 1009221
3115 3011 1009235
3103 3007 1009249
3091 2999 1009263
3083 2988 1009277
3075 2972 1009291
3067 2960 1009305
3067 2948 1009319
3075 2936 1009333
3095 2928 1009347
3123 2924 1009361
3159 2924 1009375
3198 2932 1009389
3250 2944 1009403
3305 2960 1009417
3356 2984 1009431
.PEN_UP
