.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2573 3464 715178
2573 3468 715192
2577 3468 715206
2577 3464 715220
2573 3456 715234
2569 3444 715248
2561 3424 715262
2553 3400 715276
2541 3377 715290
2529 3345 715304
2513 3317 715318
2497 3285 715332
2486 3254 715346
2474 3226 715360
2462 3202 715374
2454 3178 715388
2450 3162 715402
2446 3146 715416
2446 3142 715430
2446 3142 715444
.PEN_UP
.PEN_DOWN
2660 3381 715626
2668 3389 715640
2672 3392 715654
2672 3385 715668
2668 3377 715682
2660 3361 715696
2652 3345 715710
2640 3321 715724
2628 3297 715738
2612 3269 715752
2600 3246 715766
2588 3222 715780
2577 3194 715794
2569 3170 715808
2561 3150 715822
2557 3134 715836
2553 3127 715850
2549 3119 715864
2545 3115 715878
.PEN_UP
.PEN_DOWN
2497 3170 715976
2493 3182 715990
2489 3194 716004
2489 3202 716018
2489 3214 716032
2497 3218 716046
2505 3226 716060
2521 3226 716074
2537 3230 716088
2561 3234 716102
2584 3238 716116
2612 3242 716130
2636 3250 716144
2664 3254 716158
2683 3258 716172
2703 3261 716186
2715 3261 716200
2723 3261 716214
2723 3261 716228
2719 3258 716242
2715 3250 716256
2703 3242 716270
2691 3234 716284
2680 3222 716298
2668 3210 716312
2660 3198 716326
2656 3190 716340
2656 3186 716354
2660 3186 716368
2668 3190 716382
2680 3194 716396
2691 3202 716410
2703 3210 716424
2711 3214 716438
2719 3222 716452
2727 3226 716466
2731 3226 716480
2731 3226 716494
2731 3226 716508
2727 3222 716522
2727 3214 716536
2723 3206 716550
2723 3198 716564
2727 3190 716578
2735 3190 716592
2747 3194 716606
2763 3202 716620
2778 3214 716634
2802 3230 716648
2826 3250 716662
2850 3269 716676
2873 3293 716690
2897 3317 716704
2917 3337 716718
2937 3361 716732
2953 3381 716746
2961 3396 716760
2968 3408 716774
2972 3416 716788
2968 3416 716802
2961 3412 716816
2953 3404 716830
2937 3392 716844
2925 3377 716858
2909 3353 716872
2889 3333 716886
2873 3309 716900
2862 3285 716914
2850 3261 716928
2842 3242 716942
2838 3222 716956
2838 3210 716970
2842 3202 716984
2850 3198 716998
2862 3198 717012
2877 3210 717026
2897 3226 717040
2917 3242 717054
2937 3258 717068
2957 3277 717082
2976 3297 717096
2992 3317 717110
3004 3333 717124
3016 3349 717138
3024 3357 717152
3024 3365 717166
3024 3365 717180
3020 3357 717194
3012 3349 717208
3004 3333 717222
2992 3317 717236
2980 3301 717250
2972 3281 717264
2965 3261 717278
2953 3242 717292
2945 3222 717306
2941 3206 717320
2937 3194 717334
2941 3186 717348
2945 3178 717362
2949 3178 717376
2957 3182 717390
2968 3190 717404
2976 3194 717418
2988 3206 717432
2992 3214 717446
3004 3226 717460
3008 3242 717474
3012 3250 717488
3012 3254 717502
3012 3258 717516
3012 3261 717530
3012 3261 717544
3012 3261 717558
3008 3261 717572
3012 3261 717586
3016 3261 717600
3020 3261 717614
3028 3258 717628
3040 3258 717642
3048 3261 717656
3060 3261 717670
3071 3265 717684
3079 3269 717698
.PEN_UP
.PEN_DOWN
3119 3273 717908
3123 3269 717922
3123 3265 717936
3127 3258 717950
3127 3246 717964
3127 3234 717978
3123 3222 717992
3115 3206 718006
3107 3190 718020
3095 3170 718034
3083 3150 718048
3071 3127 718062
3060 3107 718076
3040 3087 718090
3024 3067 718104
3008 3051 718118
2996 3035 718132
2984 3027 718146
2976 3019 718160
2972 3015 718174
2968 3015 718188
2968 3023 718202
2972 3035 718216
2976 3051 718230
2984 3067 718244
2996 3091 718258
.PEN_UP
.PEN_DOWN
3115 3277 718356
3127 3301 718370
3143 3321 718384
3155 3333 718398
3166 3345 718412
3178 3349 718426
3182 3353 718440
3190 3353 718454
3198 3349 718468
.PEN_UP
.PEN_DOWN
3269 3258 718594
3277 3254 718608
3281 3250 718622
3285 3254 718636
3281 3250 718650
3277 3250 718664
3269 3250 718678
3261 3250 718692
3254 3246 718706
3242 3242 718720
3230 3234 718734
3222 3226 718748
3218 3218 718762
3210 3210 718776
3210 3198 718790
3210 3190 718804
3214 3182 718818
3222 3178 718832
3230 3178 718846
3246 3178 718860
3257 3186 718874
3277 3198 718888
3293 3214 718902
3313 3230 718916
3329 3250 718930
3349 3269 718944
3364 3293 718958
3380 3313 718972
3388 3333 718986
3396 3349 719000
3404 3365 719014
3408 3377 719028
3408 3385 719042
3404 3385 719056
3400 3385 719070
3396 3381 719084
3388 3369 719098
3380 3357 719112
3368 3341 719126
3356 3329 719140
3349 3309 719154
3337 3293 719168
3329 3273 719182
3325 3258 719196
3321 3246 719210
3317 3234 719224
3321 3226 719238
3317 3222 719252
3321 3218 719266
3325 3218 719280
3333 3218 719294
3345 3222 719308
3352 3222 719322
3360 3222 719336
3368 3222 719350
3372 3222 719364
3376 3218 719378
3384 3214 719392
3384 3210 719406
3384 3202 719420
3388 3198 719434
3388 3186 719448
3392 3178 719462
3392 3170 719476
3400 3162 719490
3412 3158 719504
3420 3154 719518
3432 3150 719532
3444 3150 719546
3451 3154 719560
3459 3158 719574
3471 3166 719588
3479 3174 719602
3487 3186 719616
3499 3194 719630
3507 3202 719644
3515 3210 719658
3523 3214 719672
3535 3218 719686
