.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2529 3408 525468
2529 3404 525482
2525 3400 525496
2521 3389 525510
2513 3381 525524
2505 3361 525538
2497 3341 525552
2486 3317 525566
2474 3293 525580
2462 3269 525594
2454 3246 525608
2442 3222 525622
2438 3198 525636
2430 3178 525650
2430 3162 525664
2430 3150 525678
2434 3142 525692
2442 3138 525706
2454 3138 525720
2470 3146 525734
2486 3158 525748
2501 3170 525762
2525 3186 525776
2545 3206 525790
2565 3230 525804
2588 3250 525818
2604 3269 525832
2620 3289 525846
2632 3305 525860
2640 3325 525874
2644 3333 525888
2648 3341 525902
2644 3345 525916
2640 3341 525930
2632 3333 525944
2624 3321 525958
2612 3309 525972
2600 3289 525986
2588 3269 526000
2577 3250 526014
2565 3230 526028
2561 3210 526042
2553 3190 526056
2549 3174 526070
2549 3162 526084
2549 3150 526098
2553 3146 526112
2561 3142 526126
2569 3146 526140
2584 3150 526154
2596 3158 526168
2612 3166 526182
2624 3174 526196
2636 3182 526210
2644 3190 526224
2652 3194 526238
2656 3198 526252
2664 3202 526266
2664 3202 526280
2660 3198 526294
2656 3190 526308
2648 3182 526322
2644 3174 526336
2636 3162 526350
2632 3154 526364
2628 3150 526378
2628 3142 526392
2628 3142 526406
2632 3138 526420
2640 3138 526434
2648 3142 526448
2660 3150 526462
2668 3154 526476
2680 3158 526490
2691 3166 526504
2699 3174 526518
2707 3182 526532
2715 3186 526546
2719 3190 526560
2723 3190 526574
2723 3190 526588
2723 3186 526602
2719 3182 526616
2715 3174 526630
2707 3166 526644
2703 3162 526658
2699 3158 526672
2699 3150 526686
2699 3150 526700
2699 3146 526714
2703 3146 526728
2711 3150 526742
2719 3150 526756
2727 3154 526770
2735 3158 526784
2747 3162 526798
2755 3166 526812
2763 3170 526826
2771 3170 526840
2775 3170 526854
2778 3170 526868
2778 3166 526882
2778 3162 526896
2778 3158 526910
2775 3150 526924
2775 3142 526938
2775 3138 526952
2775 3130 526966
2775 3127 526980
2778 3123 526994
2782 3123 527008
2790 3123 527022
2798 3127 527036
2806 3127 527050
2814 3130 527064
2826 3134 527078
2834 3138 527092
2842 3142 527106
2846 3142 527120
2850 3142 527134
2858 3142 527148
2858 3138 527162
2858 3134 527176
2862 3130 527190
2866 3127 527204
2866 3127 527218
2870 3119 527232
2873 3119 527246
2881 3119 527260
2885 3119 527274
2893 3123 527288
2897 3123 527302
2905 3127 527316
2909 3134 527330
2913 3138 527344
2913 3142 527358
2917 3146 527372
2921 3150 527386
2921 3154 527400
2921 3154 527414
2925 3158 527428
2929 3162 527442
2933 3162 527456
2941 3166 527470
2945 3170 527484
2953 3174 527498
2961 3174 527512
2968 3178 527526
2976 3178 527540
2980 3182 527554
2984 3182 527568
2992 3178 527582
2996 3174 527596
3000 3170 527610
3004 3166 527624
3008 3162 527638
3012 3158 527652
3020 3154 527666
3024 3154 527680
3036 3154 527694
3044 3158 527708
3052 3158 527722
3060 3162 527736
3063 3166 527750
3071 3174 527764
3071 3178 527778
3071 3178 527792
3071 3182 527806
3067 3182 527820
3063 3178 527834
3060 3174 527848
3052 3170 527862
3044 3162 527876
3040 3154 527890
3040 3142 527904
3040 3134 527918
3044 3130 527932
3056 3123 527946
3067 3123 527960
3083 3127 527974
3107 3130 527988
3127 3142 528002
3151 3154 528016
3174 3170 528030
3202 3190 528044
3222 3214 528058
3242 3234 528072
3261 3254 528086
3273 3273 528100
3285 3293 528114
3289 3301 528128
3289 3309 528142
3285 3313 528156
3277 3309 528170
3269 3301 528184
3257 3285 528198
3246 3273 528212
3234 3250 528226
3226 3234 528240
3218 3214 528254
3210 3194 528268
3202 3174 528282
3206 3162 528296
3206 3146 528310
3214 3142 528324
3226 3134 528338
3242 3134 528352
3261 3142 528366
3277 3150 528380
3301 3166 528394
3321 3178 528408
3341 3194 528422
3352 3210 528436
3368 3226 528450
3376 3238 528464
3380 3246 528478
3384 3250 528492
3380 3250 528506
3376 3242 528520
3368 3234 528534
3356 3222 528548
3349 3206 528562
3337 3186 528576
3325 3166 528590
3321 3146 528604
3317 3134 528618
3309 3123 528632
3305 3115 528646
3297 3111 528660
3293 3111 528674
3289 3111 528688
3285 3115 528702
3281 3123 528716
3277 3130 528730
3277 3138 528744
3277 3146 528758
3277 3154 528772
3281 3158 528786
3293 3166 528800
3309 3170 528814
3333 3174 528828
3356 3182 528842
3384 3182 528856
3412 3186 528870
3444 3186 528884
.PEN_UP
.PEN_DOWN
6504 3984 529528
6504 3980 529542
6508 3980 529556
6508 3980 529570
6508 3976 529584
6511 3976 529598
6511 3972 529612
6515 3972 529626
6515 3968 529640
6515 3968 529654
6515 3968 529668
6515 3968 529682
6515 3964 529696
6515 3964 529710
6515 3964 529724
6515 3964 529738
6515 3964 529752
6515 3964 529766
6515 3964 529780
6515 3964 529794
6515 3964 529808
6515 3964 529822
6511 3964 529836
6511 3964 529850
6511 3964 529864
6511 3964 529878
6511 3964 529892
6511 3968 529906
6511 3968 529920
6511 3968 529934
6508 3968 529948
6508 3968 529962
6511 3968 529976
6508 3972 529990
6508 3972 530004
6508 3972 530018
6508 3972 530032
6508 3972 530046
6508 3972 530060
6504 3972 530074
