.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3261 3254 805145
3261 3258 805159
3265 3261 805173
3269 3273 805187
3277 3281 805201
3285 3297 805215
3297 3313 805229
3313 3333 805243
3329 3357 805257
3349 3381 805271
3368 3404 805285
3392 3432 805299
3416 3452 805313
3436 3472 805327
3455 3492 805341
3475 3500 805355
3495 3508 805369
3507 3512 805383
3519 3512 805397
3523 3504 805411
3523 3488 805425
3523 3472 805439
3515 3452 805453
3507 3424 805467
3499 3400 805481
3487 3373 805495
3479 3345 805509
3467 3321 805523
3459 3301 805537
3451 3285 805551
3444 3273 805565
3444 3261 805579
3440 3261 805593
3436 3265 805607
3436 3269 805621
3432 3281 805635
3428 3293 805649
3428 3309 805663
3424 3329 805677
3416 3345 805691
3412 3361 805705
3408 3377 805719
3404 3389 805733
3400 3396 805747
3400 3400 805761
3396 3400 805775
3400 3400 805789
3408 3400 805803
3420 3396 805817
3432 3392 805831
3447 3392 805845
3467 3392 805859
3491 3392 805873
3515 3396 805887
3542 3404 805901
3570 3416 805915
3598 3432 805929
3622 3444 805943
3637 3460 805957
3653 3472 805971
3665 3480 805985
3665 3484 805999
3665 3484 806013
3661 3480 806027
3649 3472 806041
3637 3460 806055
3626 3444 806069
3610 3424 806083
3598 3404 806097
3586 3385 806111
3574 3365 806125
3570 3353 806139
3570 3341 806153
3574 3333 806167
3582 3329 806181
3590 3329 806195
3594 3333 806209
3602 3337 806223
3606 3345 806237
3610 3349 806251
3614 3357 806265
3614 3365 806279
3618 3369 806293
3614 3373 806307
3614 3373 806321
3614 3373 806335
3618 3373 806349
3622 3369 806363
3634 3369 806377
3645 3369 806391
3657 3369 806405
3673 3373 806419
3693 3373 806433
3709 3377 806447
3721 3381 806461
3733 3389 806475
3744 3389 806489
3748 3392 806503
3748 3392 806517
3744 3392 806531
3740 3389 806545
3733 3389 806559
3725 3381 806573
3717 3373 806587
3709 3365 806601
3705 3353 806615
3701 3345 806629
3705 3333 806643
3709 3325 806657
3717 3325 806671
3729 3321 806685
3744 3321 806699
3760 3321 806713
3772 3325 806727
3784 3329 806741
3796 3333 806755
3808 3341 806769
3820 3345 806783
3828 3353 806797
3831 3361 806811
3835 3365 806825
3835 3365 806839
3831 3361 806853
3831 3361 806867
3824 3357 806881
3824 3353 806895
3820 3349 806909
3816 3349 806923
3812 3341 806937
3812 3341 806951
3816 3337 806965
3820 3333 806979
3824 3337 806993
3835 3333 807007
3843 3337 807021
3851 3337 807035
3859 3337 807049
3867 3333 807063
3875 3329 807077
3879 3325 807091
3887 3317 807105
3891 3313 807119
3895 3305 807133
3899 3297 807147
3907 3289 807161
3911 3281 807175
3919 3277 807189
3926 3277 807203
3942 3277 807217
3954 3281 807231
3970 3289 807245
3982 3297 807259
3998 3305 807273
4006 3313 807287
4014 3325 807301
4018 3333 807315
4018 3337 807329
4014 3341 807343
4010 3341 807357
3998 3341 807371
3986 3337 807385
3978 3329 807399
3970 3325 807413
3962 3317 807427
3958 3313 807441
3954 3305 807455
3958 3301 807469
3962 3297 807483
3974 3301 807497
3990 3313 807511
4002 3321 807525
4021 3337 807539
4041 3349 807553
4057 3369 807567
4073 3385 807581
4085 3400 807595
4097 3416 807609
4101 3428 807623
4105 3436 807637
4105 3440 807651
4101 3436 807665
4097 3428 807679
4089 3416 807693
4081 3404 807707
4073 3385 807721
4069 3365 807735
4069 3345 807749
4065 3325 807763
4069 3305 807777
4069 3289 807791
4073 3281 807805
4081 3273 807819
.PEN_UP
