.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2517 3444 256774
2517 3444 256788
2521 3440 256802
2521 3432 256816
2517 3420 256830
2513 3404 256844
2505 3389 256858
2497 3365 256872
2486 3341 256886
2474 3313 256900
2458 3281 256914
2446 3250 256928
2430 3222 256942
2418 3190 256956
2402 3162 256970
2391 3138 256984
2379 3115 256998
2375 3095 257012
2367 3083 257026
2363 3075 257040
2363 3075 257054
2367 3079 257068
2371 3087 257082
.PEN_UP
.PEN_DOWN
2569 3357 257264
2581 3369 257278
2588 3377 257292
2592 3377 257306
2592 3373 257320
2588 3365 257334
2584 3349 257348
2573 3329 257362
2565 3309 257376
2553 3285 257390
2541 3261 257404
2529 3234 257418
2521 3210 257432
2509 3182 257446
2501 3154 257460
2493 3130 257474
2489 3115 257488
2482 3099 257502
2482 3091 257516
2474 3087 257530
2470 3087 257544
.PEN_UP
.PEN_DOWN
2442 3170 257656
2438 3182 257670
2434 3194 257684
2434 3198 257698
2434 3202 257712
2438 3206 257726
2442 3206 257740
2450 3210 257754
2462 3210 257768
2474 3210 257782
2489 3210 257796
2505 3210 257810
2521 3214 257824
2537 3214 257838
2553 3214 257852
2565 3214 257866
2577 3214 257880
2581 3214 257894
2584 3210 257908
2588 3206 257922
2588 3202 257936
2584 3194 257950
2581 3186 257964
2577 3174 257978
2577 3166 257992
2577 3158 258006
2577 3150 258020
2581 3146 258034
2584 3146 258048
2588 3146 258062
2600 3150 258076
2608 3154 258090
2620 3158 258104
2632 3166 258118
2636 3174 258132
2644 3178 258146
2648 3182 258160
2648 3186 258174
2652 3186 258188
2652 3182 258202
2652 3178 258216
2648 3174 258230
2644 3166 258244
2640 3154 258258
2640 3146 258272
2640 3138 258286
2640 3134 258300
2648 3127 258314
2652 3127 258328
2664 3127 258342
2676 3130 258356
2687 3138 258370
2703 3146 258384
2715 3158 258398
2731 3178 258412
2747 3198 258426
2763 3218 258440
2778 3242 258454
2790 3261 258468
2802 3281 258482
2814 3301 258496
2822 3321 258510
2830 3337 258524
2834 3353 258538
2834 3361 258552
2834 3365 258566
2830 3369 258580
2826 3365 258594
2818 3357 258608
2810 3345 258622
2802 3333 258636
2790 3313 258650
2778 3297 258664
2771 3277 258678
2759 3258 258692
2751 3242 258706
2743 3226 258720
2739 3206 258734
2735 3194 258748
2731 3182 258762
2731 3178 258776
2735 3174 258790
2743 3174 258804
2751 3174 258818
2759 3178 258832
2771 3178 258846
2778 3182 258860
2782 3182 258874
2790 3182 258888
2794 3182 258902
2798 3178 258916
2798 3174 258930
2798 3166 258944
2798 3158 258958
2798 3150 258972
2794 3146 258986
2794 3138 259000
2794 3134 259014
2798 3130 259028
2802 3130 259042
2810 3130 259056
2818 3134 259070
2826 3138 259084
2838 3146 259098
2846 3154 259112
2858 3162 259126
2866 3170 259140
2873 3174 259154
2881 3182 259168
2885 3186 259182
2885 3190 259196
2889 3186 259210
2889 3186 259224
2885 3182 259238
2885 3178 259252
2877 3170 259266
2873 3166 259280
2873 3158 259294
2870 3150 259308
2870 3146 259322
2870 3142 259336
2873 3138 259350
2881 3138 259364
2889 3138 259378
2901 3142 259392
2913 3142 259406
2925 3146 259420
2937 3146 259434
2949 3146 259448
2957 3146 259462
2965 3142 259476
2972 3142 259490
2980 3134 259504
2984 3130 259518
2988 3123 259532
2996 3115 259546
3000 3111 259560
3004 3111 259574
3012 3107 259588
3024 3111 259602
.PEN_UP
