.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2276 3214 111937
2280 3222 111951
2288 3234 111965
2296 3250 111979
2303 3265 111993
2315 3281 112007
2327 3301 112021
2339 3321 112035
2355 3345 112049
2367 3365 112063
2379 3381 112077
2391 3400 112091
2402 3416 112105
2410 3428 112119
2422 3440 112133
2426 3444 112147
2430 3444 112161
2434 3444 112175
2434 3436 112189
2430 3428 112203
2426 3416 112217
2422 3400 112231
2414 3385 112245
2406 3365 112259
2398 3345 112273
2394 3329 112287
2391 3309 112301
2387 3293 112315
2387 3285 112329
2383 3273 112343
2387 3265 112357
2391 3261 112371
2394 3265 112385
2406 3273 112399
2414 3281 112413
2430 3297 112427
2442 3313 112441
2454 3333 112455
2470 3349 112469
2482 3369 112483
2493 3385 112497
2505 3400 112511
2513 3412 112525
2521 3420 112539
2525 3424 112553
2525 3424 112567
2525 3420 112581
2525 3412 112595
2517 3400 112609
2509 3385 112623
2505 3369 112637
2497 3349 112651
2489 3333 112665
2486 3313 112679
2482 3297 112693
2478 3285 112707
2482 3277 112721
2482 3269 112735
2486 3269 112749
2493 3269 112763
2501 3273 112777
2513 3281 112791
2525 3293 112805
2533 3301 112819
2541 3309 112833
2553 3321 112847
2557 3329 112861
2561 3333 112875
2565 3333 112889
2565 3333 112903
2565 3325 112917
2561 3317 112931
2557 3313 112945
2553 3297 112959
2549 3285 112973
2545 3273 112987
2545 3265 113001
2545 3254 113015
2549 3242 113029
2553 3238 113043
2561 3238 113057
2569 3238 113071
2581 3242 113085
2592 3250 113099
2608 3261 113113
2624 3277 113127
2640 3293 113141
2656 3309 113155
2668 3329 113169
2680 3349 113183
2691 3369 113197
2699 3385 113211
2707 3396 113225
2707 3404 113239
2711 3412 113253
2707 3412 113267
2703 3412 113281
2699 3408 113295
2691 3404 113309
2683 3396 113323
2672 3381 113337
2664 3369 113351
2656 3353 113365
2648 3337 113379
2644 3321 113393
2640 3309 113407
2636 3289 113421
2636 3277 113435
2636 3265 113449
2640 3258 113463
2648 3250 113477
2652 3242 113491
2664 3246 113505
2676 3246 113519
2687 3250 113533
2699 3258 113547
2715 3265 113561
2727 3273 113575
2739 3285 113589
2747 3297 113603
2755 3309 113617
2759 3313 113631
2763 3317 113645
2759 3321 113659
2759 3317 113673
2751 3317 113687
2747 3313 113701
2739 3305 113715
2731 3293 113729
2723 3285 113743
2715 3273 113757
2707 3258 113771
2707 3250 113785
2707 3242 113799
2711 3234 113813
2715 3230 113827
2723 3230 113841
2735 3234 113855
2747 3242 113869
2763 3250 113883
2775 3265 113897
2790 3277 113911
2810 3297 113925
2822 3317 113939
2838 3337 113953
2846 3357 113967
2858 3373 113981
2866 3389 113995
2870 3400 114009
2873 3408 114023
2873 3412 114037
2870 3416 114051
2866 3412 114065
2858 3404 114079
2850 3396 114093
2846 3381 114107
2838 3369 114121
2830 3349 114135
2822 3333 114149
2814 3317 114163
2814 3301 114177
2810 3285 114191
2810 3273 114205
2810 3265 114219
2810 3258 114233
2814 3258 114247
2822 3258 114261
2830 3261 114275
2838 3265 114289
2850 3269 114303
2858 3273 114317
2870 3281 114331
2873 3281 114345
2877 3281 114359
2881 3277 114373
2885 3277 114387
2889 3273 114401
2889 3265 114415
2893 3254 114429
2897 3246 114443
2897 3242 114457
2897 3238 114471
2897 3238 114485
2897 3238 114499
.PEN_UP
.PEN_DOWN
2581 3432 114947
2581 3432 114961
2584 3432 114975
2588 3432 114989
2592 3432 115003
2592 3436 115017
2596 3436 115031
2592 3436 115045
.PEN_UP
