.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2933 3396 1859705
2937 3385 1859719
2933 3373 1859733
2925 3353 1859747
2917 3333 1859761
2909 3313 1859775
2897 3285 1859789
2885 3261 1859803
2873 3238 1859817
2858 3210 1859831
2846 3186 1859845
2834 3162 1859859
2822 3142 1859873
2814 3127 1859887
2806 3111 1859901
2798 3103 1859915
2798 3095 1859929
2798 3095 1859943
2798 3099 1859957
2802 3103 1859971
2810 3111 1859985
2814 3123 1859999
2826 3138 1860013
2834 3162 1860027
2846 3182 1860041
2854 3206 1860055
2866 3234 1860069
2881 3258 1860083
2897 3281 1860097
2913 3301 1860111
2929 3325 1860125
2945 3341 1860139
2965 3357 1860153
2980 3369 1860167
2996 3377 1860181
3008 3381 1860195
3020 3381 1860209
3028 3377 1860223
3032 3373 1860237
3032 3365 1860251
3028 3353 1860265
3020 3345 1860279
3008 3333 1860293
2996 3321 1860307
2980 3309 1860321
2965 3301 1860335
2949 3289 1860349
2941 3281 1860363
2929 3273 1860377
2921 3265 1860391
2917 3258 1860405
2913 3254 1860419
2913 3246 1860433
2909 3234 1860447
2913 3226 1860461
2913 3214 1860475
2917 3206 1860489
2921 3194 1860503
2921 3186 1860517
2925 3174 1860531
2933 3166 1860545
2937 3158 1860559
2945 3154 1860573
2953 3150 1860587
2965 3150 1860601
2976 3158 1860615
2992 3166 1860629
3012 3182 1860643
3032 3198 1860657
3048 3222 1860671
3063 3242 1860685
3079 3261 1860699
3091 3285 1860713
3103 3305 1860727
3111 3325 1860741
3115 3341 1860755
3119 3353 1860769
3119 3357 1860783
3119 3361 1860797
3111 3353 1860811
3103 3345 1860825
3095 3333 1860839
3087 3317 1860853
3075 3301 1860867
3067 3281 1860881
3056 3265 1860895
3048 3246 1860909
3040 3230 1860923
3032 3214 1860937
3028 3202 1860951
3024 3190 1860965
3024 3182 1860979
3028 3178 1860993
3028 3178 1861007
3036 3178 1861021
3040 3178 1861035
3048 3178 1861049
3060 3182 1861063
3067 3182 1861077
3071 3182 1861091
3075 3178 1861105
3079 3178 1861119
3079 3178 1861133
3083 3174 1861147
3087 3170 1861161
3087 3166 1861175
3087 3162 1861189
3095 3162 1861203
3099 3158 1861217
3107 3158 1861231
3115 3162 1861245
3123 3166 1861259
3139 3174 1861273
3135 3178 1861287
3147 3182 1861301
3155 3190 1861315
3162 3194 1861329
3170 3198 1861343
3174 3198 1861357
3174 3198 1861371
3174 3198 1861385
3174 3194 1861399
3174 3186 1861413
3174 3182 1861427
3174 3182 1861441
3190 3178 1861455
3194 3174 1861469
3198 3170 1861483
3194 3162 1861497
3194 3154 1861511
3194 3150 1861525
3190 3138 1861539
3186 3130 1861553
3182 3119 1861567
3170 3107 1861581
3159 3095 1861595
3147 3083 1861609
3135 3071 1861623
3119 3063 1861637
3107 3055 1861651
3099 3051 1861665
3091 3047 1861679
3087 3047 1861693
3091 3051 1861707
3095 3059 1861721
3099 3067 1861735
3111 3079 1861749
3123 3091 1861763
3139 3103 1861777
3155 3119 1861791
3174 3130 1861805
3194 3146 1861819
3218 3166 1861833
3242 3182 1861847
3265 3202 1861861
3289 3218 1861875
3309 3238 1861889
3325 3254 1861903
3341 3265 1861917
3352 3277 1861931
3360 3285 1861945
3364 3289 1861959
3368 3289 1861973
3368 3285 1861987
3364 3277 1862001
3356 3265 1862015
3349 3254 1862029
3337 3242 1862043
3329 3226 1862057
3317 3210 1862071
3309 3194 1862085
3301 3182 1862099
3289 3170 1862113
3285 3162 1862127
3281 3154 1862141
3273 3150 1862155
3273 3150 1862169
3269 3150 1862183
3269 3150 1862197
3269 3154 1862211
3273 3158 1862225
3277 3166 1862239
3281 3170 1862253
3285 3174 1862267
3293 3178 1862281
3301 3182 1862295
3309 3186 1862309
3317 3190 1862323
3329 3190 1862337
3337 3190 1862351
3345 3190 1862365
3356 3190 1862379
3364 3194 1862393
3376 3194 1862407
3392 3198 1862421
3404 3206 1862435
3416 3214 1862449
3428 3222 1862463
3440 3230 1862477
3447 3238 1862491
3455 3250 1862505
3459 3258 1862519
3463 3261 1862533
3463 3265 1862547
3459 3269 1862561
3459 3265 1862575
3451 3261 1862589
3444 3254 1862603
3432 3246 1862617
3420 3238 1862631
3412 3226 1862645
3400 3214 1862659
3392 3202 1862673
3384 3194 1862687
3380 3186 1862701
3376 3178 1862715
3376 3174 1862729
3376 3170 1862743
3380 3170 1862757
3388 3170 1862771
3396 3170 1862785
3400 3166 1862799
3408 3170 1862813
3408 3166 1862827
3412 3166 1862841
3416 3166 1862855
3420 3162 1862869
3424 3162 1862883
3428 3158 1862897
3432 3150 1862911
3432 3142 1862925
3432 3138 1862939
3436 3138 1862953
3444 3138 1862967
3451 3138 1862981
3459 3142 1862995
3467 3142 1863009
3479 3146 1863023
3491 3150 1863037
3499 3154 1863051
3507 3158 1863065
3519 3166 1863079
3523 3170 1863093
3527 3174 1863107
3531 3174 1863121
3531 3174 1863135
3531 3174 1863149
3527 3174 1863163
3527 3170 1863177
3523 3170 1863191
3523 3166 1863205
3523 3166 1863219
3527 3162 1863233
3527 3162 1863247
3535 3158 1863261
3539 3162 1863275
3546 3162 1863289
3554 3166 1863303
