.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
4140 3313 329769
4140 3305 329783
4136 3293 329797
4132 3277 329811
4124 3265 329825
4120 3246 329839
4113 3222 329853
4109 3202 329867
4101 3182 329881
4093 3166 329895
4085 3150 329909
4077 3138 329923
4073 3130 329937
4065 3123 329951
.PEN_UP
.PEN_DOWN
4018 3309 330189
4018 3321 330203
4018 3329 330217
4021 3337 330231
4029 3345 330245
4037 3353 330259
4049 3361 330273
4061 3361 330287
4077 3365 330301
4093 3369 330315
4109 3369 330329
4128 3365 330343
4148 3365 330357
4164 3369 330371
4180 3365 330385
4192 3365 330399
4204 3361 330413
.PEN_UP
.PEN_DOWN
4196 3234 330707
4196 3222 330721
4196 3210 330735
4188 3198 330749
4188 3186 330763
4184 3174 330777
4176 3162 330791
4172 3154 330805
4168 3146 330819
4164 3142 330833
.PEN_UP
.PEN_DOWN
4231 3174 330973
4239 3174 330987
4243 3166 331001
4247 3158 331015
4247 3146 331029
4243 3134 331043
4239 3123 331057
4231 3107 331071
4223 3095 331085
4215 3079 331099
4208 3067 331113
4200 3055 331127
4196 3043 331141
4188 3035 331155
4184 3027 331169
4180 3027 331183
4180 3027 331197
4180 3027 331211
4184 3035 331225
4188 3043 331239
4196 3059 331253
4208 3071 331267
4215 3091 331281
4227 3107 331295
4243 3127 331309
4259 3142 331323
4275 3158 331337
4287 3174 331351
4299 3182 331365
4310 3190 331379
4318 3194 331393
4322 3194 331407
4322 3190 331421
4322 3182 331435
4314 3178 331449
4310 3170 331463
4299 3162 331477
4287 3154 331491
4275 3150 331505
4263 3150 331519
4251 3150 331533
4235 3154 331547
4223 3162 331561
4215 3170 331575
.PEN_UP
.PEN_DOWN
4231 3281 331701
4239 3293 331715
4251 3297 331729
4259 3305 331743
4267 3305 331757
4279 3309 331771
4287 3313 331785
4295 3313 331799
.PEN_UP
