.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2870 3361 693977
2873 3361 693991
2885 3365 694005
2897 3365 694019
2913 3369 694033
2929 3365 694047
2945 3365 694061
2961 3357 694075
2976 3349 694089
2984 3337 694103
2988 3321 694117
2988 3305 694131
2976 3289 694145
2965 3269 694159
2949 3250 694173
2933 3230 694187
2913 3210 694201
2897 3190 694215
2877 3170 694229
2866 3154 694243
2858 3138 694257
2854 3123 694271
2854 3111 694285
2862 3103 694299
2873 3095 694313
2885 3087 694327
2901 3079 694341
2913 3075 694355
2929 3071 694369
2949 3071 694383
2961 3071 694397
2968 3075 694411
2976 3083 694425
2976 3091 694439
.PEN_UP
.PEN_DOWN
2870 3170 694579
2862 3174 694593
2862 3178 694607
2866 3182 694621
2870 3186 694635
2881 3190 694649
2897 3190 694663
2917 3194 694677
2937 3198 694691
2961 3202 694705
2980 3206 694719
3000 3206 694733
3020 3206 694747
3036 3202 694761
3044 3198 694775
3048 3190 694789
3052 3182 694803
3052 3174 694817
3048 3162 694831
3044 3150 694845
3044 3142 694859
3044 3130 694873
3044 3127 694887
3048 3119 694901
3052 3119 694915
3060 3115 694929
3067 3115 694943
3079 3115 694957
3087 3115 694971
3095 3111 694985
3099 3111 694999
3103 3111 695013
3107 3107 695027
3115 3099 695041
3119 3095 695055
3123 3091 695069
3127 3083 695083
3135 3083 695097
3143 3083 695111
3151 3083 695125
3162 3091 695139
3170 3095 695153
3178 3103 695167
3186 3111 695181
3190 3119 695195
3190 3127 695209
3198 3134 695223
3198 3138 695237
3202 3146 695251
3206 3146 695265
3214 3150 695279
3226 3154 695293
3238 3154 695307
3254 3158 695321
3273 3162 695335
3293 3166 695349
3309 3170 695363
3325 3178 695377
3337 3182 695391
3349 3186 695405
3349 3186 695419
3349 3190 695433
3341 3190 695447
3333 3186 695461
3321 3182 695475
3309 3178 695489
3297 3170 695503
3289 3162 695517
3281 3154 695531
3277 3142 695545
3277 3134 695559
3285 3127 695573
3293 3123 695587
3309 3115 695601
3329 3111 695615
3349 3111 695629
3372 3111 695643
3396 3115 695657
3416 3119 695671
3436 3127 695685
3455 3134 695699
3467 3138 695713
3471 3146 695727
3475 3150 695741
3475 3154 695755
3471 3154 695769
3463 3154 695783
3451 3150 695797
3444 3146 695811
3436 3138 695825
3428 3130 695839
3428 3123 695853
3428 3119 695867
3432 3115 695881
3444 3111 695895
3459 3111 695909
3479 3119 695923
3499 3127 695937
3523 3138 695951
3546 3154 695965
3570 3170 695979
3594 3186 695993
3614 3206 696007
3626 3222 696021
3637 3238 696035
3645 3246 696049
3645 3254 696063
3645 3254 696077
3641 3250 696091
3630 3242 696105
3622 3234 696119
3606 3218 696133
3594 3206 696147
3578 3186 696161
3566 3170 696175
3558 3150 696189
3550 3138 696203
3546 3130 696217
3546 3119 696231
3554 3115 696245
3558 3115 696259
3570 3115 696273
3582 3119 696287
3594 3123 696301
3606 3130 696315
3614 3138 696329
3622 3142 696343
3626 3146 696357
3630 3150 696371
3630 3150 696385
3626 3150 696399
3622 3146 696413
3614 3142 696427
3610 3138 696441
3610 3130 696455
3614 3123 696469
3618 3115 696483
3626 3111 696497
3637 3107 696511
3653 3103 696525
3669 3099 696539
.PEN_UP
