.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2703 3516 1021165
2703 3508 1021179
2699 3496 1021193
2691 3484 1021207
2680 3464 1021221
2672 3436 1021235
2660 3408 1021249
2648 3381 1021263
2632 3353 1021277
2616 3325 1021291
2604 3297 1021305
2588 3269 1021319
2577 3246 1021333
2569 3222 1021347
2557 3206 1021361
2549 3190 1021375
2541 3182 1021389
2537 3182 1021403
2537 3182 1021417
2537 3190 1021431
.PEN_UP
.PEN_DOWN
2747 3420 1021613
2763 3420 1021627
2771 3424 1021641
2775 3420 1021655
2771 3412 1021669
2763 3404 1021683
2751 3392 1021697
2731 3377 1021711
2711 3365 1021725
2691 3353 1021739
2672 3341 1021753
2656 3333 1021767
2640 3325 1021781
2628 3321 1021795
2620 3317 1021809
2612 3317 1021823
2608 3313 1021837
2604 3309 1021851
2608 3305 1021865
2608 3297 1021879
2612 3293 1021893
2620 3281 1021907
2628 3269 1021921
2632 3258 1021935
2640 3246 1021949
2648 3230 1021963
2660 3218 1021977
2668 3206 1021991
2680 3202 1022005
2691 3194 1022019
2703 3194 1022033
2719 3198 1022047
2735 3202 1022061
2747 3210 1022075
2759 3222 1022089
2771 3234 1022103
2778 3246 1022117
2786 3258 1022131
2790 3265 1022145
2786 3273 1022159
2782 3277 1022173
2778 3277 1022187
2771 3277 1022201
2763 3269 1022215
2751 3261 1022229
2743 3250 1022243
2739 3238 1022257
2735 3226 1022271
2735 3214 1022285
2735 3206 1022299
2743 3198 1022313
2755 3198 1022327
2775 3202 1022341
2794 3210 1022355
2814 3226 1022369
2842 3242 1022383
2866 3261 1022397
2893 3281 1022411
2917 3305 1022425
2937 3329 1022439
2957 3349 1022453
2972 3369 1022467
2980 3389 1022481
2988 3400 1022495
2984 3408 1022509
2980 3412 1022523
2972 3408 1022537
2961 3400 1022551
2945 3389 1022565
2925 3373 1022579
2909 3353 1022593
2893 3333 1022607
2877 3313 1022621
2870 3289 1022635
2866 3269 1022649
2862 3250 1022663
2866 3234 1022677
2873 3222 1022691
2889 3214 1022705
2905 3214 1022719
2925 3218 1022733
2945 3230 1022747
2968 3246 1022761
2996 3265 1022775
3016 3285 1022789
3036 3305 1022803
3052 3325 1022817
3067 3349 1022831
3075 3365 1022845
3083 3385 1022859
3083 3396 1022873
3083 3404 1022887
3075 3408 1022901
3067 3404 1022915
3056 3396 1022929
3040 3385 1022943
3028 3369 1022957
3012 3353 1022971
2996 3333 1022985
2984 3313 1022999
2976 3293 1023013
2968 3273 1023027
2965 3258 1023041
2968 3242 1023055
2968 3226 1023069
2976 3218 1023083
2984 3214 1023097
3000 3214 1023111
3012 3218 1023125
3028 3222 1023139
3048 3230 1023153
3063 3238 1023167
3079 3246 1023181
3095 3254 1023195
3103 3261 1023209
3115 3269 1023223
3123 3273 1023237
3127 3277 1023251
3131 3273 1023265
3127 3269 1023279
3127 3265 1023293
3119 3261 1023307
3115 3254 1023321
3111 3246 1023335
3107 3238 1023349
3103 3234 1023363
3107 3230 1023377
3111 3230 1023391
3119 3230 1023405
3127 3230 1023419
3135 3234 1023433
3147 3238 1023447
3155 3242 1023461
3162 3242 1023475
3170 3246 1023489
3178 3246 1023503
3178 3242 1023517
3182 3242 1023531
3182 3234 1023545
3178 3230 1023559
3174 3222 1023573
3174 3214 1023587
3174 3206 1023601
3174 3202 1023615
3182 3198 1023629
3194 3198 1023643
3206 3198 1023657
3218 3202 1023671
3234 3210 1023685
3250 3218 1023699
3265 3226 1023713
3281 3234 1023727
3293 3242 1023741
3305 3250 1023755
3317 3258 1023769
3321 3265 1023783
3321 3269 1023797
3317 3269 1023811
3313 3269 1023825
3309 3265 1023839
3301 3258 1023853
3293 3250 1023867
3285 3242 1023881
3277 3234 1023895
3273 3222 1023909
3269 3210 1023923
3269 3202 1023937
3273 3194 1023951
3277 3186 1023965
3285 3182 1023979
3293 3182 1023993
3301 3182 1024007
3313 3182 1024021
3321 3190 1024035
3333 3198 1024049
3341 3206 1024063
3349 3218 1024077
3345 3234 1024091
3352 3242 1024105
3360 3254 1024119
3376 3261 1024133
3392 3265 1024147
3412 3269 1024161
3436 3269 1024175
3463 3269 1024189
3495 3265 1024203
3527 3261 1024217
3562 3261 1024231
.PEN_UP
