.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2106 3404 28341
2106 3389 28355
2106 3369 28369
2102 3345 28383
2102 3321 28397
2098 3293 28411
2094 3265 28425
2094 3234 28439
2090 3206 28453
2086 3178 28467
2086 3150 28481
2082 3123 28495
2078 3103 28509
2078 3091 28523
2074 3079 28537
2074 3075 28551
2074 3079 28565
2070 3083 28579
2070 3087 28593
2070 3099 28607
2070 3119 28621
2070 3138 28635
2074 3162 28649
2078 3186 28663
2078 3214 28677
2082 3242 28691
2086 3269 28705
2094 3297 28719
2102 3321 28733
2109 3345 28747
2121 3369 28761
2129 3389 28775
2141 3400 28789
2149 3408 28803
2157 3412 28817
2165 3412 28831
2173 3408 28845
2177 3400 28859
2181 3389 28873
2177 3373 28887
2173 3357 28901
2169 3337 28915
2161 3321 28929
2153 3301 28943
2145 3285 28957
2137 3273 28971
2129 3265 28985
2125 3258 28999
2125 3250 29013
2125 3246 29027
2129 3246 29041
2133 3242 29055
2141 3242 29069
2149 3238 29083
2157 3234 29097
2165 3226 29111
2169 3218 29125
2173 3206 29139
2173 3194 29153
2173 3178 29167
2169 3162 29181
2161 3150 29195
2153 3134 29209
2141 3123 29223
2133 3115 29237
2125 3111 29251
2117 3103 29265
2109 3099 29279
2106 3099 29293
2102 3099 29307
2102 3103 29321
2098 3107 29335
2098 3107 29349
2102 3111 29363
2102 3115 29377
2102 3119 29391
2106 3119 29405
.PEN_UP
.PEN_DOWN
2232 3170 30021
2236 3178 30035
2244 3190 30049
2248 3202 30063
2256 3218 30077
2264 3234 30091
2272 3254 30105
2276 3273 30119
2284 3293 30133
2288 3313 30147
2296 3333 30161
2296 3349 30175
2296 3361 30189
2292 3369 30203
2292 3373 30217
2288 3373 30231
2284 3365 30245
2276 3353 30259
2268 3337 30273
2264 3317 30287
2256 3297 30301
2248 3273 30315
2244 3246 30329
2240 3218 30343
2236 3194 30357
2240 3174 30371
2240 3154 30385
2244 3142 30399
2252 3130 30413
2260 3127 30427
2272 3127 30441
2284 3130 30455
2296 3134 30469
2303 3142 30483
2311 3154 30497
2319 3166 30511
2323 3174 30525
2327 3182 30539
2323 3190 30553
2323 3190 30567
2319 3190 30581
2315 3190 30595
2311 3186 30609
2307 3178 30623
2303 3174 30637
2303 3166 30651
2307 3158 30665
2311 3150 30679
2315 3138 30693
2319 3134 30707
2327 3127 30721
2331 3119 30735
2339 3115 30749
2347 3111 30763
2355 3111 30777
2363 3111 30791
2371 3111 30805
2379 3119 30819
2391 3127 30833
2402 3146 30847
2418 3162 30861
2430 3182 30875
2446 3206 30889
2462 3230 30903
2474 3254 30917
2486 3273 30931
2493 3289 30945
2501 3301 30959
2501 3309 30973
2501 3309 30987
2497 3301 31001
2493 3289 31015
2486 3273 31029
2482 3254 31043
2474 3234 31057
2470 3214 31071
2470 3198 31085
2470 3190 31099
2474 3182 31113
2482 3182 31127
2493 3190 31141
2505 3202 31155
2517 3218 31169
2529 3238 31183
2545 3258 31197
2557 3277 31211
2565 3293 31225
2573 3301 31239
2577 3309 31253
2577 3309 31267
2573 3305 31281
2573 3293 31295
2565 3277 31309
2561 3258 31323
2553 3238 31337
2549 3214 31351
2541 3190 31365
2537 3166 31379
2533 3154 31393
2525 3142 31407
2521 3138 31421
2517 3134 31435
2509 3134 31449
2501 3138 31463
2497 3142 31477
2489 3150 31491
2482 3162 31505
2474 3170 31519
2466 3182 31533
2462 3194 31547
2462 3202 31561
2466 3206 31575
2474 3214 31589
2486 3218 31603
2501 3222 31617
2521 3226 31631
2549 3226 31645
2573 3226 31659
2600 3226 31673
2624 3226 31687
2648 3222 31701
2672 3218 31715
.PEN_UP
