.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2929 3432 649873
2925 3428 649887
2925 3428 649901
2925 3428 649915
2925 3424 649929
2933 3424 649943
2941 3424 649957
2953 3424 649971
2965 3424 649985
2984 3428 649999
3004 3432 650013
3024 3432 650027
3044 3432 650041
3063 3432 650055
3083 3428 650069
3095 3428 650083
3107 3428 650097
3115 3420 650111
3115 3416 650125
3115 3404 650139
3107 3392 650153
3095 3381 650167
3079 3365 650181
3063 3349 650195
3044 3333 650209
3020 3317 650223
3000 3305 650237
2976 3289 650251
2957 3273 650265
2933 3258 650279
2917 3246 650293
2905 3234 650307
2893 3218 650321
2889 3210 650335
2889 3202 650349
2889 3194 650363
2897 3186 650377
2909 3182 650391
2917 3182 650405
2933 3178 650419
2949 3178 650433
2968 3178 650447
2988 3178 650461
3004 3182 650475
3024 3190 650489
3044 3194 650503
3060 3202 650517
3075 3210 650531
3091 3222 650545
3107 3230 650559
3119 3242 650573
3131 3250 650587
3143 3258 650601
3151 3261 650615
3159 3265 650629
3166 3269 650643
3166 3269 650657
3166 3265 650671
3162 3261 650685
3159 3258 650699
3151 3250 650713
3147 3242 650727
3139 3234 650741
3135 3226 650755
3127 3218 650769
3123 3210 650783
3115 3202 650797
3111 3198 650811
3107 3194 650825
3107 3186 650839
3103 3182 650853
3103 3182 650867
3103 3178 650881
3107 3174 650895
3111 3174 650909
3115 3170 650923
3119 3170 650937
3123 3170 650951
3131 3170 650965
3139 3170 650979
3151 3170 650993
3159 3174 651007
3170 3182 651021
3182 3186 651035
3190 3190 651049
3198 3198 651063
3202 3202 651077
3210 3206 651091
3214 3210 651105
3214 3210 651119
3214 3210 651133
3214 3210 651147
3214 3206 651161
3210 3202 651175
3206 3198 651189
3202 3190 651203
3198 3182 651217
3198 3178 651231
3202 3170 651245
3206 3166 651259
3210 3162 651273
3218 3162 651287
3222 3162 651301
3230 3162 651315
3234 3166 651329
3246 3170 651343
3250 3178 651357
3257 3182 651371
3265 3190 651385
3269 3198 651399
3269 3206 651413
3273 3214 651427
3277 3218 651441
3277 3226 651455
3281 3230 651469
3285 3230 651483
3285 3230 651497
3289 3230 651511
3293 3230 651525
3301 3230 651539
3309 3226 651553
3317 3226 651567
3325 3222 651581
3333 3222 651595
3341 3222 651609
3349 3222 651623
3356 3226 651637
3368 3230 651651
3376 3234 651665
3380 3238 651679
3384 3242 651693
3388 3246 651707
3384 3250 651721
3384 3254 651735
3380 3258 651749
3376 3258 651763
3372 3258 651777
3364 3254 651791
3356 3250 651805
3352 3246 651819
3345 3238 651833
3337 3230 651847
3333 3226 651861
3333 3218 651875
3329 3206 651889
3329 3198 651903
3337 3194 651917
3341 3190 651931
3349 3186 651945
3364 3182 651959
3376 3186 651973
3396 3186 651987
3412 3190 652001
3432 3194 652015
3447 3202 652029
3467 3206 652043
3483 3210 652057
3499 3218 652071
3511 3222 652085
3523 3226 652099
3531 3226 652113
3535 3230 652127
3535 3230 652141
3531 3226 652155
3527 3226 652169
3519 3226 652183
3511 3222 652197
3499 3218 652211
3491 3218 652225
3483 3210 652239
3475 3206 652253
3467 3202 652267
3463 3198 652281
3459 3194 652295
3463 3190 652309
3467 3186 652323
3471 3186 652337
3483 3182 652351
3495 3186 652365
3511 3190 652379
3527 3198 652393
3546 3210 652407
3570 3222 652421
3590 3238 652435
3610 3254 652449
3630 3269 652463
3645 3289 652477
3661 3305 652491
3673 3317 652505
3681 3333 652519
3685 3341 652533
3689 3349 652547
3685 3353 652561
3681 3349 652575
3677 3345 652589
3665 3337 652603
3653 3325 652617
3641 3309 652631
3634 3293 652645
3622 3277 652659
3610 3258 652673
3602 3242 652687
3594 3226 652701
3590 3214 652715
3586 3202 652729
3586 3190 652743
3582 3186 652757
3586 3182 652771
3590 3182 652785
3594 3186 652799
3602 3194 652813
3610 3202 652827
3622 3210 652841
3634 3218 652855
3645 3226 652869
3653 3234 652883
3665 3242 652897
3673 3250 652911
3677 3254 652925
3681 3258 652939
3681 3261 652953
3681 3258 652967
3677 3254 652981
3669 3246 652995
3661 3238 653009
3653 3230 653023
3649 3226 653037
3641 3214 653051
3637 3206 653065
3637 3198 653079
3641 3190 653093
3649 3182 653107
3653 3178 653121
3665 3174 653135
3673 3174 653149
3677 3174 653163
.PEN_UP
.PEN_DOWN
2921 3297 653709
2921 3301 653723
2925 3309 653737
2929 3309 653751
2937 3313 653765
2953 3317 653779
2968 3317 653793
2988 3325 653807
3000 3325 653821
3016 3325 653835
3028 3329 653849
.PEN_UP
.PEN_DOWN
6515 3968 654507
6515 3968 654521
6519 3964 654535
6519 3964 654549
6519 3960 654563
6523 3960 654577
6523 3956 654591
6523 3956 654605
6523 3956 654619
6523 3956 654633
6523 3956 654647
6523 3956 654661
6523 3956 654675
6519 3956 654689
6515 3960 654703
6515 3960 654717
6515 3960 654731
6515 3960 654745
6515 3960 654759
6515 3960 654773
6515 3960 654787
6515 3964 654801
6515 3964 654815
6515 3968 654829
6515 3968 654843
6515 3968 654857
6515 3972 654871
.PEN_UP
