.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3135 3222 813824
3139 3226 813838
3143 3234 813852
3151 3242 813866
3155 3250 813880
3162 3258 813894
3162 3261 813908
3162 3269 813922
3162 3277 813936
3159 3277 813950
3151 3281 813964
3143 3277 813978
3131 3273 813992
3119 3269 814006
3111 3258 814020
3099 3246 814034
3091 3234 814048
3083 3222 814062
3075 3210 814076
3075 3198 814090
3075 3190 814104
3079 3186 814118
3087 3182 814132
3095 3186 814146
3111 3194 814160
3123 3210 814174
3143 3230 814188
3162 3250 814202
3178 3277 814216
3198 3301 814230
3218 3329 814244
3234 3357 814258
3246 3381 814272
3261 3400 814286
3265 3420 814300
3273 3432 814314
3277 3440 814328
3277 3440 814342
3273 3436 814356
3265 3424 814370
3257 3412 814384
3246 3396 814398
3234 3377 814412
3218 3353 814426
3206 3329 814440
3190 3305 814454
3182 3285 814468
3170 3265 814482
3162 3246 814496
3155 3234 814510
3155 3222 814524
3155 3210 814538
3159 3202 814552
3170 3202 814566
3182 3202 814580
3194 3210 814594
3210 3218 814608
3226 3230 814622
3242 3238 814636
3257 3254 814650
3277 3265 814664
3289 3277 814678
3301 3289 814692
3309 3301 814706
3313 3305 814720
3313 3317 814734
3309 3321 814748
3305 3321 814762
3297 3321 814776
3289 3313 814790
3281 3305 814804
3269 3293 814818
3257 3281 814832
3246 3265 814846
3238 3254 814860
3226 3242 814874
3222 3230 814888
3222 3218 814902
3222 3210 814916
3226 3202 814930
3230 3198 814944
3234 3198 814958
3238 3206 814972
3246 3210 814986
3254 3222 815000
3257 3234 815014
3261 3242 815028
3265 3254 815042
3269 3265 815056
3273 3273 815070
3277 3285 815084
3281 3293 815098
3285 3297 815112
3293 3305 815126
3301 3305 815140
3309 3309 815154
3321 3309 815168
3329 3305 815182
3337 3301 815196
3345 3297 815210
3349 3289 815224
3352 3285 815238
3356 3277 815252
3352 3269 815266
3352 3261 815280
3349 3246 815294
3341 3238 815308
3337 3226 815322
3329 3214 815336
3325 3206 815350
3325 3202 815364
3325 3194 815378
3325 3194 815392
3329 3190 815406
3333 3194 815420
3337 3198 815434
3345 3202 815448
3352 3214 815462
3360 3226 815476
3368 3242 815490
3376 3254 815504
3384 3265 815518
3388 3277 815532
3396 3293 815546
3404 3305 815560
3412 3313 815574
3420 3325 815588
3428 3329 815602
3436 3333 815616
3444 3333 815630
3451 3333 815644
3459 3329 815658
3467 3325 815672
3475 3321 815686
3483 3317 815700
3483 3309 815714
3483 3301 815728
3483 3293 815742
3475 3281 815756
3471 3269 815770
3463 3261 815784
3455 3250 815798
3447 3242 815812
3440 3230 815826
3440 3218 815840
3440 3210 815854
3440 3206 815868
3444 3202 815882
3447 3202 815896
3455 3202 815910
3463 3202 815924
3471 3210 815938
3479 3218 815952
3487 3230 815966
3491 3238 815980
3499 3250 815994
3499 3261 816008
3499 3269 816022
3499 3281 816036
3503 3293 816050
3503 3301 816064
3507 3309 816078
3511 3317 816092
3519 3321 816106
3527 3325 816120
3535 3325 816134
3542 3325 816148
3550 3325 816162
3558 3321 816176
3566 3317 816190
3574 3313 816204
3578 3305 816218
3582 3297 816232
3582 3289 816246
3578 3281 816260
3574 3269 816274
3566 3258 816288
3562 3250 816302
3558 3246 816316
3550 3234 816330
3546 3230 816344
3542 3230 816358
3539 3226 816372
3542 3226 816386
3542 3226 816400
3546 3230 816414
3550 3238 816428
3558 3242 816442
3566 3250 816456
3578 3258 816470
3586 3265 816484
3598 3273 816498
3606 3281 816512
3610 3281 816526
3614 3285 816540
3618 3281 816554
3618 3277 816568
3618 3269 816582
3614 3261 816596
3614 3254 816610
3610 3242 816624
3610 3234 816638
3610 3230 816652
3618 3222 816666
3630 3218 816680
3641 3214 816694
3661 3218 816708
3685 3222 816722
3709 3230 816736
3733 3246 816750
3768 3261 816764
.PEN_UP
