.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2113 3444 136214
2121 3448 136228
2133 3452 136242
2149 3452 136256
2165 3452 136270
2181 3456 136284
2201 3456 136298
2220 3456 136312
2236 3452 136326
2256 3448 136340
2272 3444 136354
2284 3436 136368
2292 3428 136382
2296 3416 136396
2296 3396 136410
2292 3381 136424
2284 3361 136438
2272 3341 136452
2260 3317 136466
2244 3297 136480
2228 3277 136494
2212 3258 136508
2201 3238 136522
2189 3218 136536
2177 3206 136550
2173 3190 136564
2173 3178 136578
2177 3170 136592
2185 3166 136606
2197 3162 136620
2208 3158 136634
2224 3158 136648
2240 3154 136662
2252 3154 136676
2268 3154 136690
2280 3154 136704
2292 3154 136718
2299 3158 136732
2299 3158 136746
2296 3162 136760
2292 3170 136774
2284 3174 136788
2272 3178 136802
2260 3182 136816
2244 3190 136830
2232 3198 136844
2220 3206 136858
2204 3218 136872
2197 3226 136886
2189 3238 136900
2185 3246 136914
2185 3254 136928
2189 3261 136942
2197 3265 136956
2204 3273 136970
2216 3277 136984
2232 3281 136998
2244 3281 137012
2260 3281 137026
2272 3281 137040
2284 3277 137054
2296 3273 137068
2303 3265 137082
2307 3258 137096
2315 3250 137110
2315 3242 137124
2319 3234 137138
2323 3222 137152
2323 3218 137166
2327 3214 137180
2335 3214 137194
2343 3214 137208
2355 3218 137222
2363 3226 137236
2375 3230 137250
2383 3242 137264
2391 3250 137278
2394 3258 137292
2398 3261 137306
2398 3265 137320
2398 3265 137334
2394 3261 137348
2394 3261 137362
2391 3254 137376
2387 3246 137390
2391 3238 137404
2391 3230 137418
2398 3222 137432
2410 3222 137446
2426 3226 137460
2442 3234 137474
2458 3246 137488
2482 3261 137502
2501 3277 137516
2521 3297 137530
2537 3317 137544
2553 3341 137558
2565 3357 137572
2573 3373 137586
2581 3389 137600
2584 3396 137614
2584 3400 137628
2581 3400 137642
2577 3396 137656
2569 3389 137670
2561 3373 137684
2553 3357 137698
2545 3337 137712
2537 3317 137726
2529 3301 137740
2525 3281 137754
2521 3265 137768
2517 3250 137782
2513 3238 137796
2509 3230 137810
2513 3222 137824
2513 3218 137838
2513 3218 137852
2521 3222 137866
2529 3226 137880
2533 3238 137894
2545 3246 137908
2549 3258 137922
2557 3265 137936
2565 3273 137950
2573 3281 137964
2577 3285 137978
2577 3289 137992
2577 3289 138006
2581 3285 138020
2577 3281 138034
2573 3273 138048
2573 3265 138062
2569 3254 138076
2569 3246 138090
2569 3238 138104
2577 3234 138118
2581 3234 138132
2584 3234 138146
2596 3234 138160
2604 3238 138174
2616 3242 138188
2624 3250 138202
2632 3258 138216
2636 3261 138230
2640 3265 138244
2644 3269 138258
2644 3265 138272
2640 3261 138286
2636 3258 138300
2636 3250 138314
2636 3246 138328
2632 3238 138342
2636 3234 138356
2640 3230 138370
2648 3226 138384
2656 3226 138398
2664 3226 138412
2676 3226 138426
2683 3234 138440
2695 3238 138454
2703 3242 138468
2711 3242 138482
2715 3246 138496
2719 3246 138510
2719 3250 138524
2719 3246 138538
2719 3242 138552
2715 3238 138566
2715 3230 138580
2711 3226 138594
2711 3218 138608
2711 3214 138622
2715 3210 138636
2719 3210 138650
2727 3210 138664
2735 3210 138678
2743 3214 138692
2751 3218 138706
2763 3222 138720
2767 3226 138734
2775 3226 138748
2778 3230 138762
2782 3230 138776
2782 3230 138790
2786 3230 138804
2782 3226 138818
2782 3222 138832
2782 3218 138846
2778 3210 138860
2778 3206 138874
2778 3202 138888
2782 3198 138902
2786 3194 138916
2790 3190 138930
2794 3190 138944
2802 3190 138958
2806 3190 138972
2818 3194 138986
2830 3198 139000
2842 3206 139014
2854 3218 139028
2870 3230 139042
2885 3246 139056
2901 3261 139070
2913 3281 139084
2929 3301 139098
2941 3317 139112
2949 3333 139126
2957 3345 139140
2961 3353 139154
2961 3357 139168
2957 3353 139182
2953 3341 139196
2941 3325 139210
2929 3305 139224
2913 3281 139238
2897 3250 139252
2877 3218 139266
2862 3190 139280
2846 3162 139294
2834 3134 139308
2822 3115 139322
2814 3099 139336
2810 3091 139350
2810 3087 139364
2814 3087 139378
2822 3095 139392
2834 3111 139406
2850 3127 139420
2866 3146 139434
2885 3170 139448
2905 3194 139462
2925 3218 139476
2945 3238 139490
2957 3258 139504
2972 3269 139518
2984 3277 139532
2988 3281 139546
2992 3277 139560
2988 3273 139574
2984 3265 139588
2976 3254 139602
2968 3242 139616
2961 3230 139630
2957 3214 139644
2953 3206 139658
2953 3198 139672
2953 3194 139686
2957 3190 139700
2965 3190 139714
2972 3190 139728
2984 3194 139742
2996 3198 139756
3008 3202 139770
3020 3206 139784
3032 3210 139798
3040 3210 139812
3048 3210 139826
.PEN_UP
