.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3091 3357 34987
3087 3349 35001
3087 3333 35015
3079 3313 35029
3071 3293 35043
3063 3269 35057
3056 3246 35071
3044 3218 35085
3032 3194 35099
3024 3170 35113
3012 3146 35127
3008 3130 35141
3000 3119 35155
2992 3111 35169
2988 3107 35183
2988 3107 35197
.PEN_UP
.PEN_DOWN
3012 3305 35435
3016 3317 35449
3024 3329 35463
3032 3341 35477
3044 3353 35491
3056 3361 35505
3071 3369 35519
3091 3373 35533
3107 3377 35547
3123 3377 35561
3139 3377 35575
3147 3369 35589
3155 3361 35603
3159 3353 35617
3159 3341 35631
3155 3325 35645
3147 3313 35659
3139 3297 35673
3127 3285 35687
3115 3269 35701
3107 3258 35715
3103 3246 35729
3099 3238 35743
3099 3226 35757
3103 3214 35771
3111 3206 35785
3115 3198 35799
3119 3190 35813
3127 3182 35827
3131 3174 35841
3131 3166 35855
3131 3158 35869
3123 3154 35883
3111 3146 35897
3095 3138 35911
3083 3134 35925
3067 3130 35939
3052 3130 35953
3040 3130 35967
3028 3130 35981
3016 3130 35995
3008 3134 36009
3004 3134 36023
3004 3138 36037
3004 3138 36051
3008 3146 36065
3016 3150 36079
3028 3154 36093
.PEN_UP
.PEN_DOWN
3190 3206 36233
3202 3206 36247
3210 3206 36261
3214 3202 36275
3218 3194 36289
3222 3186 36303
3218 3178 36317
3214 3170 36331
3206 3162 36345
3202 3150 36359
3198 3146 36373
3198 3146 36387
3194 3146 36401
3198 3150 36415
.PEN_UP
.PEN_DOWN
3246 3254 36513
3250 3269 36527
3257 3281 36541
3261 3293 36555
3265 3297 36569
3265 3301 36583
3269 3301 36597
3273 3301 36611
.PEN_UP
.PEN_DOWN
3388 3317 36751
3400 3325 36765
3408 3333 36779
3416 3337 36793
3420 3337 36807
3420 3333 36821
3416 3325 36835
3408 3313 36849
3396 3297 36863
3380 3281 36877
3368 3265 36891
3352 3246 36905
3341 3222 36919
3333 3202 36933
3329 3182 36947
3325 3166 36961
3325 3154 36975
3333 3146 36989
3337 3138 37003
3345 3138 37017
3352 3138 37031
3360 3142 37045
3364 3146 37059
3368 3154 37073
3372 3162 37087
3376 3170 37101
3372 3178 37115
3372 3182 37129
3372 3186 37143
3368 3186 37157
3368 3190 37171
3372 3190 37185
3376 3190 37199
3384 3186 37213
3396 3182 37227
3412 3182 37241
3424 3182 37255
3440 3178 37269
3459 3182 37283
3475 3182 37297
3491 3190 37311
3503 3194 37325
3511 3198 37339
3519 3198 37353
3523 3202 37367
3519 3202 37381
3515 3202 37395
3507 3198 37409
3499 3190 37423
3491 3182 37437
3479 3174 37451
3471 3162 37465
3467 3150 37479
3463 3142 37493
3467 3130 37507
3475 3127 37521
3483 3119 37535
3499 3119 37549
3519 3123 37563
3539 3130 37577
3566 3146 37591
3590 3162 37605
3614 3182 37619
3637 3206 37633
3661 3226 37647
3681 3250 37661
3697 3273 37675
3705 3293 37689
3713 3313 37703
3713 3325 37717
3713 3333 37731
3709 3333 37745
3693 3329 37759
3681 3317 37773
3669 3305 37787
3653 3285 37801
3637 3265 37815
3626 3246 37829
3614 3222 37843
3606 3198 37857
3606 3174 37871
3610 3154 37885
3618 3142 37899
3626 3130 37913
3645 3123 37927
3661 3119 37941
.PEN_UP
