.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2185 3127 155383
2189 3127 155397
2189 3130 155411
2193 3134 155425
2201 3138 155439
2204 3146 155453
2212 3158 155467
2220 3174 155481
2232 3190 155495
2244 3210 155509
2256 3226 155523
2272 3250 155537
2292 3273 155551
2307 3293 155565
2327 3313 155579
2343 3333 155593
2359 3349 155607
2375 3365 155621
2391 3373 155635
2402 3377 155649
2410 3381 155663
2414 3373 155677
2418 3365 155691
2418 3349 155705
2414 3329 155719
2410 3309 155733
2402 3289 155747
2402 3265 155761
2394 3242 155775
2391 3218 155789
2383 3194 155803
2383 3178 155817
2379 3162 155831
2379 3150 155845
2379 3142 155859
2379 3138 155873
2379 3142 155887
2379 3142 155901
2375 3150 155915
2371 3162 155929
2367 3174 155943
2359 3186 155957
2351 3194 155971
2339 3202 155985
2331 3214 155999
2319 3218 156013
2307 3222 156027
2299 3222 156041
2292 3222 156055
2292 3226 156069
2292 3222 156083
2296 3222 156097
2303 3218 156111
2315 3218 156125
2331 3222 156139
2355 3226 156153
2375 3230 156167
2402 3242 156181
2426 3254 156195
2450 3269 156209
2470 3281 156223
2493 3297 156237
2509 3313 156251
2525 3325 156265
2537 3337 156279
2549 3341 156293
2553 3349 156307
2557 3353 156321
2557 3353 156335
2553 3349 156349
2549 3337 156363
2541 3321 156377
2533 3305 156391
2525 3281 156405
2513 3261 156419
2505 3242 156433
2497 3218 156447
2489 3202 156461
2482 3182 156475
2478 3166 156489
2470 3154 156503
2466 3146 156517
2462 3138 156531
2458 3138 156545
2454 3142 156559
2454 3146 156573
2450 3154 156587
2446 3162 156601
2442 3170 156615
2442 3182 156629
2438 3186 156643
2438 3198 156657
2438 3202 156671
2438 3206 156685
2442 3210 156699
2450 3210 156713
2462 3210 156727
2470 3210 156741
2486 3210 156755
2501 3206 156769
2517 3206 156783
2533 3206 156797
2549 3210 156811
2569 3210 156825
2581 3214 156839
2592 3218 156853
2604 3226 156867
2612 3234 156881
2616 3238 156895
2616 3242 156909
2616 3250 156923
2616 3250 156937
2612 3250 156951
2604 3250 156965
2600 3246 156979
2592 3238 156993
2584 3234 157007
2577 3222 157021
2569 3210 157035
2561 3194 157049
2557 3182 157063
2557 3174 157077
2557 3162 157091
2561 3154 157105
2569 3150 157119
2577 3150 157133
2588 3150 157147
2604 3154 157161
2616 3158 157175
2632 3166 157189
2648 3174 157203
2660 3182 157217
2672 3190 157231
2680 3198 157245
2687 3202 157259
2691 3206 157273
2691 3206 157287
2691 3206 157301
2683 3198 157315
2680 3194 157329
2672 3186 157343
2668 3178 157357
2660 3170 157371
2656 3162 157385
2656 3158 157399
2660 3154 157413
2664 3154 157427
2672 3154 157441
2680 3154 157455
2687 3162 157469
2695 3166 157483
2707 3174 157497
2719 3182 157511
2727 3186 157525
2735 3190 157539
2743 3194 157553
2747 3198 157567
2747 3198 157581
2747 3194 157595
2743 3194 157609
2739 3186 157623
2735 3182 157637
2735 3174 157651
2731 3170 157665
2731 3166 157679
2731 3162 157693
2735 3158 157707
2739 3162 157721
2751 3162 157735
2759 3166 157749
2767 3166 157763
2775 3170 157777
2782 3174 157791
2786 3174 157805
2794 3174 157819
2798 3178 157833
2798 3174 157847
2802 3170 157861
2802 3162 157875
2802 3154 157889
2806 3150 157903
2810 3142 157917
2814 3142 157931
2822 3142 157945
2830 3142 157959
2842 3146 157973
.PEN_UP
