.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1904 3361 170872
1900 3369 170886
1892 3369 170900
1880 3365 170914
1868 3357 170928
1852 3341 170942
1840 3317 170956
1824 3293 170970
1813 3265 170984
1801 3234 170998
1789 3202 171012
1781 3166 171026
1777 3134 171040
1773 3107 171054
1773 3079 171068
1777 3055 171082
1781 3039 171096
1785 3035 171110
1797 3031 171124
1809 3039 171138
1817 3051 171152
1828 3071 171166
1840 3095 171180
1852 3119 171194
1860 3150 171208
1864 3178 171222
1872 3210 171236
1876 3242 171250
1880 3265 171264
1880 3289 171278
1876 3309 171292
1872 3329 171306
1872 3341 171320
1868 3349 171334
1864 3353 171348
1860 3353 171362
1860 3353 171376
1860 3353 171390
1864 3349 171404
1872 3349 171418
1884 3349 171432
1900 3349 171446
1912 3341 171460
1927 3337 171474
1943 3337 171488
1955 3333 171502
1967 3325 171516
1983 3309 171530
1991 3297 171544
1995 3277 171558
1995 3261 171572
1991 3238 171586
1983 3214 171600
1975 3186 171614
1967 3166 171628
1955 3142 171642
1947 3119 171656
1939 3099 171670
1931 3087 171684
1927 3079 171698
1927 3075 171712
1927 3071 171726
1931 3075 171740
1939 3079 171754
1947 3091 171768
1959 3099 171782
1971 3111 171796
1983 3119 171810
1995 3130 171824
2007 3142 171838
2018 3146 171852
2026 3154 171866
2034 3154 171880
2034 3154 171894
2038 3146 171908
2038 3142 171922
2034 3134 171936
2034 3123 171950
2030 3115 171964
2030 3107 171978
2026 3099 171992
2030 3091 172006
2030 3087 172020
2034 3083 172034
2042 3083 172048
2054 3083 172062
2066 3091 172076
2078 3095 172090
2098 3107 172104
2113 3127 172118
2129 3146 172132
2149 3170 172146
2169 3194 172160
2189 3222 172174
2204 3246 172188
2220 3269 172202
2232 3289 172216
2240 3313 172230
2248 3325 172244
2252 3337 172258
2252 3337 172272
2248 3333 172286
2240 3321 172300
2228 3301 172314
2216 3281 172328
2201 3254 172342
2189 3226 172356
2177 3202 172370
2165 3170 172384
2153 3146 172398
2145 3127 172412
2137 3103 172426
2133 3087 172440
2129 3075 172454
2125 3067 172468
2129 3067 172482
2137 3067 172496
2141 3071 172510
2149 3079 172524
2161 3087 172538
2169 3095 172552
2181 3107 172566
2193 3119 172580
2204 3130 172594
2212 3142 172608
2224 3150 172622
2232 3158 172636
2232 3162 172650
2236 3162 172664
2232 3162 172678
2228 3158 172692
2224 3150 172706
2216 3142 172720
2208 3130 172734
2204 3119 172748
2201 3111 172762
2197 3099 172776
2201 3087 172790
2204 3083 172804
2212 3079 172818
2224 3075 172832
2240 3075 172846
2252 3083 172860
2272 3091 172874
2288 3103 172888
2303 3115 172902
2315 3123 172916
2323 3130 172930
2327 3138 172944
2327 3142 172958
2327 3142 172972
2323 3138 172986
2319 3134 173000
2311 3127 173014
2303 3115 173028
2296 3099 173042
2292 3083 173056
2292 3071 173070
2296 3059 173084
2303 3051 173098
2315 3047 173112
2331 3043 173126
2351 3051 173140
2375 3063 173154
2398 3079 173168
2422 3099 173182
2446 3123 173196
2470 3150 173210
2489 3174 173224
2505 3198 173238
2521 3222 173252
2529 3242 173266
2529 3258 173280
2529 3265 173294
2525 3269 173308
2513 3269 173322
2501 3258 173336
2489 3242 173350
2474 3218 173364
2462 3194 173378
2454 3170 173392
2450 3146 173406
2450 3119 173420
2454 3099 173434
2462 3075 173448
2478 3059 173462
2493 3051 173476
2513 3043 173490
.PEN_UP
