.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2608 3424 262926
2608 3428 262940
2608 3428 262954
2612 3432 262968
2616 3432 262982
2624 3436 262996
2636 3440 263010
2648 3440 263024
2664 3444 263038
2680 3448 263052
2691 3444 263066
2703 3440 263080
2711 3436 263094
2719 3428 263108
2723 3416 263122
2727 3400 263136
2723 3381 263150
2719 3357 263164
2711 3333 263178
2699 3305 263192
2687 3281 263206
2676 3254 263220
2660 3230 263234
2648 3206 263248
2636 3186 263262
2620 3166 263276
2608 3154 263290
2600 3146 263304
2588 3142 263318
2581 3142 263332
2577 3146 263346
2573 3154 263360
2573 3162 263374
2573 3174 263388
2577 3186 263402
2584 3202 263416
2596 3214 263430
2612 3230 263444
2628 3246 263458
2648 3261 263472
2668 3273 263486
2691 3289 263500
2711 3301 263514
2735 3313 263528
2759 3329 263542
2782 3345 263556
2802 3357 263570
2822 3369 263584
2838 3381 263598
2850 3392 263612
2862 3408 263626
2866 3412 263640
2866 3420 263654
2862 3424 263668
2854 3428 263682
2846 3424 263696
2838 3416 263710
2826 3404 263724
2814 3392 263738
2798 3377 263752
2786 3357 263766
2775 3341 263780
2763 3317 263794
2755 3301 263808
2751 3281 263822
2747 3261 263836
2743 3246 263850
2739 3234 263864
2739 3222 263878
2739 3210 263892
2739 3206 263906
2739 3198 263920
2739 3198 263934
2743 3194 263948
2747 3194 263962
2751 3190 263976
2751 3190 263990
2759 3194 264004
2763 3198 264018
2767 3198 264032
2775 3206 264046
2782 3210 264060
2790 3214 264074
2798 3222 264088
2810 3226 264102
2814 3234 264116
2822 3242 264130
2826 3250 264144
2834 3254 264158
2838 3258 264172
2838 3258 264186
2838 3258 264200
2838 3254 264214
2834 3250 264228
2830 3246 264242
2822 3238 264256
2822 3230 264270
2822 3222 264284
2822 3218 264298
2830 3214 264312
2834 3214 264326
2842 3210 264340
2850 3214 264354
2862 3214 264368
2870 3218 264382
2877 3218 264396
2881 3222 264410
2889 3222 264424
2889 3222 264438
2889 3226 264452
2893 3222 264466
2889 3218 264480
2889 3210 264494
2885 3206 264508
2889 3198 264522
2893 3194 264536
2897 3190 264550
2909 3190 264564
2921 3194 264578
2937 3198 264592
2957 3206 264606
2976 3218 264620
2996 3234 264634
3016 3250 264648
3032 3269 264662
3052 3289 264676
3067 3309 264690
3079 3329 264704
3087 3345 264718
3095 3357 264732
3099 3373 264746
3103 3381 264760
3099 3385 264774
3099 3389 264788
3095 3389 264802
3091 3381 264816
3083 3373 264830
3075 3361 264844
3067 3349 264858
3063 3333 264872
3052 3317 264886
3044 3305 264900
3040 3289 264914
3028 3273 264928
3024 3258 264942
3020 3242 264956
3012 3230 264970
3012 3222 264984
3012 3214 264998
3012 3210 265012
3016 3206 265026
3020 3206 265040
3028 3210 265054
3036 3210 265068
3044 3210 265082
3048 3214 265096
3056 3214 265110
3060 3214 265124
3063 3214 265138
3063 3210 265152
3067 3206 265166
3067 3202 265180
3067 3198 265194
3067 3190 265208
3067 3186 265222
3067 3182 265236
3075 3182 265250
3079 3182 265264
3087 3182 265278
3095 3186 265292
3103 3190 265306
3111 3194 265320
3119 3198 265334
3127 3202 265348
3131 3206 265362
3139 3206 265376
3139 3210 265390
3143 3210 265404
3143 3210 265418
3139 3206 265432
3139 3202 265446
3135 3198 265460
3135 3194 265474
3135 3190 265488
3139 3186 265502
3143 3186 265516
3151 3186 265530
3159 3190 265544
3166 3190 265558
3178 3194 265572
3190 3194 265586
3198 3194 265600
3206 3194 265614
3210 3194 265628
3218 3190 265642
3222 3186 265656
3230 3182 265670
3238 3178 265684
3246 3174 265698
3254 3170 265712
3261 3166 265726
3273 3166 265740
3289 3170 265754
.PEN_UP
