.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2430 3440 672886
2430 3436 672900
2430 3432 672914
2426 3424 672928
2422 3412 672942
2414 3400 672956
2410 3377 672970
2398 3353 672984
2387 3329 672998
2375 3297 673012
2359 3269 673026
2343 3234 673040
2327 3202 673054
2315 3170 673068
2299 3142 673082
2288 3115 673096
2280 3091 673110
2272 3075 673124
2268 3063 673138
2264 3059 673152
2264 3055 673166
2264 3059 673180
.PEN_UP
.PEN_DOWN
2497 3353 673390
2505 3357 673404
2509 3357 673418
2509 3349 673432
2505 3333 673446
2497 3317 673460
2486 3297 673474
2470 3273 673488
2450 3246 673502
2434 3218 673516
2418 3186 673530
2402 3158 673544
2391 3130 673558
2383 3111 673572
2371 3095 673586
2359 3083 673600
2351 3075 673614
.PEN_UP
.PEN_DOWN
2311 3162 673740
2307 3174 673754
2307 3186 673768
2307 3194 673782
2311 3198 673796
2323 3206 673810
2335 3206 673824
2351 3206 673838
2363 3206 673852
2379 3206 673866
2398 3202 673880
2414 3202 673894
2430 3194 673908
2442 3186 673922
2454 3178 673936
2466 3170 673950
2470 3158 673964
2474 3150 673978
2474 3142 673992
2474 3134 674006
2474 3127 674020
2474 3123 674034
2478 3115 674048
2478 3111 674062
2478 3111 674076
2482 3115 674090
2489 3119 674104
2489 3127 674118
2493 3138 674132
2493 3146 674146
2493 3154 674160
2493 3166 674174
2489 3178 674188
2489 3186 674202
2489 3198 674216
2489 3206 674230
2493 3210 674244
2497 3214 674258
2505 3218 674272
2513 3222 674286
2521 3222 674300
2533 3222 674314
2545 3218 674328
2557 3218 674342
2569 3210 674356
2577 3206 674370
2584 3202 674384
2588 3194 674398
2592 3186 674412
2592 3178 674426
2588 3166 674440
2588 3158 674454
2584 3150 674468
2581 3142 674482
2577 3134 674496
2573 3127 674510
2569 3119 674524
2565 3111 674538
2561 3107 674552
2557 3103 674566
2557 3099 674580
2553 3099 674594
2553 3099 674608
2553 3103 674622
2553 3103 674636
2553 3107 674650
2553 3107 674664
2557 3115 674678
2561 3119 674692
2565 3127 674706
2573 3138 674720
2577 3146 674734
2581 3158 674748
2584 3166 674762
2588 3178 674776
2592 3186 674790
2592 3190 674804
2596 3198 674818
2600 3202 674832
2600 3206 674846
2600 3210 674860
2604 3210 674874
2604 3206 674888
2612 3206 674902
2616 3206 674916
2620 3202 674930
2628 3198 674944
2640 3198 674958
2648 3198 674972
2660 3202 674986
2672 3202 675000
2680 3202 675014
2687 3206 675028
2695 3206 675042
2703 3210 675056
2703 3210 675070
2707 3206 675084
2707 3202 675098
2703 3194 675112
2699 3186 675126
2699 3178 675140
2691 3166 675154
2687 3158 675168
2683 3146 675182
2680 3134 675196
2676 3127 675210
2672 3115 675224
2672 3111 675238
2672 3103 675252
2676 3103 675266
2680 3095 675280
2683 3095 675294
2691 3099 675308
2695 3103 675322
2703 3107 675336
2711 3115 675350
2719 3123 675364
2727 3130 675378
2731 3142 675392
2739 3150 675406
2747 3162 675420
2751 3170 675434
2759 3182 675448
2767 3190 675462
2771 3198 675476
2778 3202 675490
2786 3206 675504
2794 3206 675518
2802 3206 675532
2806 3202 675546
2814 3202 675560
2818 3194 675574
2822 3190 675588
2822 3182 675602
2822 3174 675616
2822 3166 675630
2818 3162 675644
2814 3154 675658
2806 3146 675672
2802 3142 675686
2798 3134 675700
2794 3130 675714
2790 3123 675728
2786 3119 675742
2786 3115 675756
2790 3111 675770
2790 3107 675784
2798 3107 675798
2806 3099 675812
2814 3099 675826
2826 3099 675840
2838 3099 675854
2854 3095 675868
2866 3095 675882
2877 3095 675896
2889 3095 675910
2901 3095 675924
2909 3095 675938
2921 3095 675952
2929 3091 675966
2937 3091 675980
2945 3091 675994
2949 3095 676008
2957 3095 676022
2957 3103 676036
2961 3107 676050
2961 3115 676064
2961 3119 676078
2961 3127 676092
2953 3134 676106
2949 3138 676120
2945 3142 676134
2941 3150 676148
2933 3154 676162
2925 3154 676176
2921 3158 676190
2917 3154 676204
2917 3154 676218
2917 3154 676232
2921 3154 676246
2929 3154 676260
2941 3154 676274
2949 3154 676288
2961 3150 676302
2972 3150 676316
2984 3150 676330
2996 3150 676344
3004 3150 676358
3012 3146 676372
3016 3142 676386
3020 3138 676400
3020 3134 676414
3020 3130 676428
3020 3123 676442
3024 3123 676456
3028 3119 676470
3028 3119 676484
3032 3119 676498
3036 3119 676512
3044 3119 676526
3048 3119 676540
3052 3119 676554
3056 3115 676568
3060 3111 676582
3063 3111 676596
3067 3107 676610
3071 3103 676624
3071 3099 676638
3075 3095 676652
3075 3091 676666
3083 3095 676680
3087 3095 676694
3095 3099 676708
3107 3111 676722
3119 3127 676736
3135 3142 676750
3151 3158 676764
3166 3182 676778
3178 3206 676792
3194 3230 676806
3206 3250 676820
3214 3265 676834
3222 3277 676848
3222 3285 676862
3222 3289 676876
3222 3285 676890
3214 3273 676904
3202 3258 676918
3194 3242 676932
3182 3222 676946
3170 3198 676960
3162 3174 676974
3151 3154 676988
3143 3134 677002
3135 3119 677016
3127 3107 677030
3123 3103 677044
3123 3099 677058
3119 3103 677072
3119 3107 677086
3119 3115 677100
3123 3123 677114
3123 3130 677128
3127 3142 677142
