.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2497 3305 107213
2497 3309 107227
2501 3313 107241
2501 3321 107255
2501 3325 107269
2501 3333 107283
2501 3337 107297
2497 3337 107311
2493 3341 107325
2486 3341 107339
2478 3337 107353
2466 3333 107367
2454 3329 107381
2442 3321 107395
2426 3309 107409
2414 3297 107423
2406 3285 107437
2394 3273 107451
2387 3258 107465
2379 3246 107479
2375 3234 107493
2375 3226 107507
2375 3218 107521
2383 3214 107535
2394 3214 107549
2402 3218 107563
2418 3222 107577
2430 3230 107591
2446 3238 107605
2462 3246 107619
2474 3258 107633
2486 3265 107647
2497 3277 107661
2501 3281 107675
2505 3285 107689
2505 3285 107703
2505 3285 107717
2501 3281 107731
2497 3273 107745
2493 3269 107759
2489 3261 107773
2486 3254 107787
2486 3246 107801
2486 3238 107815
2489 3234 107829
2497 3234 107843
2505 3238 107857
2517 3242 107871
2529 3246 107885
2541 3254 107899
2553 3258 107913
2565 3265 107927
2573 3273 107941
2581 3277 107955
2584 3281 107969
2588 3285 107983
2588 3285 107997
2588 3281 108011
2584 3277 108025
2577 3269 108039
2573 3261 108053
2569 3254 108067
2569 3246 108081
2565 3238 108095
2565 3230 108109
2565 3226 108123
2573 3226 108137
2577 3226 108151
2584 3226 108165
2592 3230 108179
2600 3230 108193
2608 3234 108207
2616 3238 108221
2624 3238 108235
2624 3238 108249
2628 3238 108263
2632 3238 108277
2632 3234 108291
2632 3230 108305
2628 3226 108319
2628 3218 108333
2632 3214 108347
2640 3214 108361
2648 3218 108375
2664 3226 108389
2680 3234 108403
2699 3250 108417
2719 3261 108431
2739 3281 108445
2759 3297 108459
2778 3317 108473
2794 3333 108487
2806 3353 108501
2814 3365 108515
2818 3377 108529
2818 3381 108543
2818 3381 108557
2810 3377 108571
2802 3365 108585
2786 3353 108599
2775 3333 108613
2755 3309 108627
2739 3285 108641
2719 3258 108655
2703 3230 108669
2687 3202 108683
2672 3178 108697
2656 3158 108711
2644 3138 108725
2636 3127 108739
2624 3115 108753
2620 3111 108767
2612 3111 108781
2612 3115 108795
2612 3119 108809
2612 3127 108823
2616 3138 108837
2620 3146 108851
2628 3158 108865
2636 3166 108879
2648 3178 108893
2660 3194 108907
2676 3206 108921
2699 3218 108935
2719 3234 108949
2747 3250 108963
2771 3269 108977
2802 3285 108991
2830 3305 109005
2858 3325 109019
2881 3345 109033
2897 3361 109047
2917 3377 109061
2929 3392 109075
2933 3400 109089
2937 3408 109103
2933 3412 109117
2929 3408 109131
2917 3400 109145
2901 3389 109159
2889 3377 109173
2873 3361 109187
2862 3345 109201
2850 3325 109215
2838 3305 109229
2830 3285 109243
2826 3269 109257
2822 3258 109271
2822 3246 109285
2822 3242 109299
2822 3238 109313
2826 3238 109327
2826 3238 109341
2830 3246 109355
2834 3254 109369
2842 3265 109383
2846 3273 109397
2854 3281 109411
2862 3289 109425
2873 3297 109439
2889 3305 109453
2905 3313 109467
2921 3313 109481
2937 3317 109495
2953 3321 109509
2968 3321 109523
2980 3321 109537
2992 3321 109551
3004 3325 109565
3008 3325 109579
3008 3325 109593
3008 3321 109607
3000 3313 109621
2988 3309 109635
2980 3305 109649
2968 3297 109663
2957 3289 109677
2949 3281 109691
2945 3273 109705
2941 3265 109719
2941 3261 109733
2945 3258 109747
2949 3258 109761
2953 3261 109775
2965 3261 109789
2972 3265 109803
2980 3269 109817
2988 3273 109831
2992 3277 109845
2996 3277 109859
3000 3281 109873
3000 3281 109887
2996 3277 109901
2996 3273 109915
2992 3265 109929
2992 3261 109943
2992 3254 109957
2996 3250 109971
3004 3250 109985
3012 3250 109999
3020 3250 110013
3032 3254 110027
3044 3258 110041
3056 3261 110055
3067 3265 110069
3079 3273 110083
3087 3277 110097
3091 3281 110111
3095 3281 110125
3091 3281 110139
3091 3277 110153
3087 3269 110167
3083 3265 110181
3083 3258 110195
3079 3250 110209
3079 3246 110223
3083 3242 110237
3087 3238 110251
3095 3238 110265
3103 3238 110279
3111 3238 110293
3119 3242 110307
3131 3250 110321
3139 3254 110335
3147 3254 110349
3151 3258 110363
3155 3261 110377
3155 3261 110391
3155 3261 110405
3155 3258 110419
3151 3254 110433
3151 3250 110447
3147 3242 110461
3151 3238 110475
3155 3230 110489
3159 3230 110503
3170 3226 110517
3182 3226 110531
3198 3226 110545
3210 3230 110559
3226 3238 110573
3242 3246 110587
3254 3254 110601
3265 3261 110615
3277 3269 110629
3281 3277 110643
3285 3285 110657
3285 3285 110671
3285 3289 110685
3281 3285 110699
3273 3281 110713
3269 3277 110727
3265 3269 110741
3261 3261 110755
3257 3254 110769
3257 3246 110783
3257 3238 110797
3261 3230 110811
3269 3226 110825
3281 3226 110839
3289 3226 110853
3301 3226 110867
3313 3234 110881
3321 3238 110895
3329 3242 110909
3337 3246 110923
3345 3254 110937
3349 3254 110951
3352 3258 110965
3352 3258 110979
3349 3254 110993
3349 3254 111007
3345 3250 111021
3345 3246 111035
3341 3242 111049
3345 3238 111063
3349 3238 111077
3352 3234 111091
3360 3230 111105
3368 3226 111119
3376 3226 111133
3384 3222 111147
3392 3218 111161
3396 3210 111175
3404 3206 111189
3416 3202 111203
3428 3198 111217
