.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3396 3535 929990
3396 3527 930004
3392 3520 930018
3388 3504 930032
3376 3488 930046
3368 3468 930060
3356 3444 930074
3341 3416 930088
3329 3389 930102
3313 3361 930116
3301 3337 930130
3285 3317 930144
3273 3297 930158
3261 3277 930172
3250 3261 930186
3246 3254 930200
3242 3246 930214
3238 3238 930228
3242 3238 930242
3242 3238 930256
3246 3242 930270
3254 3246 930284
3265 3250 930298
3273 3254 930312
3289 3258 930326
3305 3261 930340
3321 3269 930354
3341 3273 930368
3360 3273 930382
3380 3277 930396
3404 3281 930410
3424 3285 930424
3444 3293 930438
3459 3297 930452
3475 3305 930466
3491 3305 930480
3507 3309 930494
3515 3317 930508
3523 3321 930522
3527 3329 930536
3531 3333 930550
3531 3333 930564
3531 3337 930578
3523 3333 930592
3519 3329 930606
3515 3325 930620
3507 3313 930634
3499 3305 930648
3491 3297 930662
3487 3281 930676
3483 3269 930690
3483 3258 930704
3483 3246 930718
3483 3242 930732
3491 3234 930746
3495 3234 930760
3507 3238 930774
3515 3242 930788
3523 3250 930802
3527 3261 930816
3531 3269 930830
3535 3281 930844
3535 3293 930858
3531 3305 930872
3523 3313 930886
3519 3317 930900
3515 3325 930914
3511 3325 930928
3507 3329 930942
3507 3329 930956
3507 3329 930970
3511 3329 930984
3519 3329 930998
3531 3329 931012
3546 3333 931026
3566 3337 931040
3586 3345 931054
3606 3353 931068
3630 3365 931082
3653 3377 931096
3677 3392 931110
3701 3408 931124
3721 3424 931138
3736 3440 931152
3752 3452 931166
3764 3464 931180
3772 3472 931194
3772 3476 931208
3768 3476 931222
3764 3476 931236
3752 3464 931250
3736 3452 931264
3721 3432 931278
3705 3416 931292
3685 3392 931306
3669 3369 931320
3653 3349 931334
3641 3329 931348
3634 3309 931362
3630 3293 931376
3630 3281 931390
3630 3273 931404
3637 3269 931418
3645 3269 931432
3657 3277 931446
3665 3285 931460
3677 3293 931474
3681 3305 931488
3689 3317 931502
3693 3325 931516
3693 3333 931530
3689 3341 931544
3685 3349 931558
3681 3353 931572
3677 3357 931586
3673 3357 931600
3669 3357 931614
3669 3357 931628
3673 3353 931642
3681 3349 931656
3689 3345 931670
3701 3341 931684
3717 3341 931698
3729 3337 931712
3740 3333 931726
3756 3329 931740
3772 3325 931754
3780 3325 931768
.PEN_UP
