.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2961 3250 901319
2965 3246 901333
2965 3242 901347
2968 3242 901361
2976 3242 901375
2980 3250 901389
2988 3258 901403
2996 3265 901417
3000 3277 901431
3004 3289 901445
3004 3297 901459
3004 3305 901473
3000 3313 901487
2992 3317 901501
2980 3317 901515
2968 3313 901529
2957 3309 901543
2941 3301 901557
2929 3289 901571
2913 3277 901585
2901 3261 901599
2893 3250 901613
2889 3234 901627
2885 3226 901641
2889 3218 901655
2897 3218 901669
2909 3218 901683
2929 3226 901697
2945 3238 901711
2965 3254 901725
2984 3273 901739
3008 3297 901753
3028 3321 901767
3052 3349 901781
3071 3373 901795
3087 3396 901809
3099 3420 901823
3111 3436 901837
3119 3448 901851
3123 3460 901865
3123 3464 901879
3119 3460 901893
3115 3452 901907
3107 3440 901921
3099 3424 901935
3087 3404 901949
3075 3385 901963
3063 3365 901977
3052 3345 901991
3044 3325 902005
3036 3305 902019
3032 3285 902033
3028 3273 902047
3028 3261 902061
3032 3250 902075
3036 3242 902089
3040 3238 902103
3048 3234 902117
3056 3238 902131
3067 3242 902145
3079 3250 902159
3091 3261 902173
3107 3273 902187
3119 3285 902201
3135 3297 902215
3147 3309 902229
3151 3321 902243
3159 3333 902257
3159 3345 902271
3159 3349 902285
3155 3353 902299
3147 3353 902313
3139 3349 902327
3127 3341 902341
3115 3333 902355
3103 3321 902369
3091 3313 902383
3083 3301 902397
3079 3289 902411
3079 3285 902425
3083 3277 902439
3091 3277 902453
3099 3277 902467
3107 3281 902481
3123 3289 902495
3131 3297 902509
3139 3305 902523
3143 3313 902537
3151 3317 902551
3155 3325 902565
3155 3325 902579
3151 3325 902593
3151 3321 902607
3147 3313 902621
3143 3309 902635
3139 3301 902649
3135 3289 902663
3135 3285 902677
3135 3277 902691
3143 3273 902705
3147 3273 902719
3159 3273 902733
3166 3273 902747
3174 3277 902761
3182 3281 902775
3190 3289 902789
3198 3293 902803
3206 3297 902817
3214 3297 902831
3218 3301 902845
3218 3301 902859
3218 3297 902873
3214 3289 902887
3214 3285 902901
3210 3281 902915
3206 3273 902929
3210 3269 902943
3210 3265 902957
3214 3261 902971
3222 3261 902985
3230 3261 902999
3238 3265 903013
3242 3269 903027
3250 3273 903041
3257 3273 903055
3261 3277 903069
3269 3273 903083
3273 3273 903097
3273 3269 903111
3273 3265 903125
3273 3261 903139
3273 3254 903153
3277 3254 903167
3281 3250 903181
3289 3246 903195
3301 3254 903209
3313 3261 903223
3333 3273 903237
3352 3293 903251
3376 3309 903265
3396 3329 903279
3416 3349 903293
3436 3369 903307
3451 3385 903321
3459 3400 903335
3471 3408 903349
3471 3416 903363
3467 3420 903377
3463 3416 903391
3451 3408 903405
3440 3396 903419
3424 3385 903433
3408 3365 903447
3392 3349 903461
3380 3329 903475
3364 3313 903489
3356 3293 903503
3349 3281 903517
3345 3269 903531
3341 3258 903545
3341 3254 903559
3349 3254 903573
3356 3258 903587
3368 3261 903601
3380 3269 903615
3392 3277 903629
3404 3289 903643
3416 3297 903657
3424 3305 903671
3432 3309 903685
3436 3309 903699
3436 3309 903713
3432 3305 903727
3432 3301 903741
3428 3293 903755
3420 3285 903769
3416 3277 903783
3416 3273 903797
3420 3269 903811
3428 3269 903825
3440 3277 903839
3455 3289 903853
3471 3301 903867
3495 3321 903881
3515 3337 903895
3535 3357 903909
3550 3369 903923
3566 3385 903937
3578 3396 903951
3582 3404 903965
3582 3404 903979
3578 3400 903993
3570 3392 904007
3558 3381 904021
3546 3365 904035
3535 3345 904049
3523 3329 904063
3511 3309 904077
3503 3289 904091
3495 3277 904105
3491 3261 904119
3495 3250 904133
3495 3246 904147
3499 3242 904161
3507 3246 904175
3515 3250 904189
3519 3258 904203
3527 3269 904217
3531 3277 904231
3539 3289 904245
3542 3297 904259
3550 3309 904273
3558 3317 904287
3566 3325 904301
3574 3333 904315
3582 3337 904329
3594 3341 904343
3606 3341 904357
3622 3345 904371
3630 3345 904385
3641 3349 904399
3653 3349 904413
3657 3349 904427
3661 3345 904441
3657 3345 904455
3657 3341 904469
3649 3333 904483
3641 3321 904497
3630 3309 904511
3622 3301 904525
3610 3289 904539
3602 3281 904553
3594 3269 904567
3590 3261 904581
3598 3261 904595
3602 3258 904609
3610 3258 904623
3622 3261 904637
3630 3265 904651
3637 3269 904665
3641 3273 904679
3645 3277 904693
3649 3281 904707
3653 3281 904721
3653 3281 904735
3649 3277 904749
3645 3273 904763
3645 3269 904777
3641 3261 904791
3645 3258 904805
3645 3250 904819
3653 3250 904833
3665 3250 904847
3673 3250 904861
3685 3254 904875
3697 3258 904889
3709 3265 904903
3721 3273 904917
3733 3281 904931
3744 3289 904945
3756 3297 904959
3764 3305 904973
3776 3317 904987
3792 3321 905001
3804 3329 905015
3820 3329 905029
3835 3329 905043
3851 3325 905057
.PEN_UP
