.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2937 3385 1795828
2937 3385 1795842
2941 3385 1795856
2949 3389 1795870
2965 3389 1795884
2976 3392 1795898
2996 3389 1795912
3016 3392 1795926
3036 3392 1795940
3060 3389 1795954
3083 3385 1795968
3099 3385 1795982
3119 3381 1795996
3131 3373 1796010
3143 3369 1796024
3147 3361 1796038
3151 3349 1796052
3147 3337 1796066
3143 3329 1796080
3131 3317 1796094
3123 3305 1796108
3107 3293 1796122
3095 3281 1796136
3079 3265 1796150
3060 3250 1796164
3040 3238 1796178
3024 3226 1796192
3008 3214 1796206
2988 3206 1796220
2976 3194 1796234
2965 3186 1796248
2957 3174 1796262
2949 3166 1796276
2949 3162 1796290
2953 3154 1796304
2957 3150 1796318
2968 3150 1796332
2984 3146 1796346
2996 3146 1796360
3012 3142 1796374
3028 3142 1796388
3044 3142 1796402
3056 3138 1796416
3067 3142 1796430
3079 3142 1796444
3083 3146 1796458
3083 3150 1796472
.PEN_UP
.PEN_DOWN
3000 3242 1796640
3000 3246 1796654
3000 3250 1796668
3008 3250 1796682
3012 3254 1796696
3020 3250 1796710
3032 3250 1796724
3044 3246 1796738
3056 3242 1796752
3067 3242 1796766
3083 3238 1796780
3095 3238 1796794
3107 3238 1796808
.PEN_UP
.PEN_DOWN
3182 3230 1796906
3182 3226 1796920
3186 3218 1796934
3186 3210 1796948
3182 3202 1796962
3182 3194 1796976
3182 3182 1796990
3178 3170 1797004
3178 3158 1797018
3174 3154 1797032
3170 3150 1797046
3170 3154 1797060
3170 3154 1797074
3174 3158 1797088
.PEN_UP
.PEN_DOWN
3210 3234 1797172
3218 3250 1797186
3222 3265 1797200
3230 3277 1797214
3234 3285 1797228
3234 3293 1797242
3238 3301 1797256
3242 3301 1797270
3246 3301 1797284
3246 3301 1797298
3246 3297 1797312
3250 3293 1797326
3250 3289 1797340
.PEN_UP
.PEN_DOWN
3277 3238 1797438
3285 3234 1797452
3293 3230 1797466
3297 3226 1797480
3305 3222 1797494
3313 3218 1797508
3321 3218 1797522
3329 3218 1797536
3337 3218 1797550
3345 3218 1797564
3349 3218 1797578
3352 3222 1797592
3356 3226 1797606
3360 3226 1797620
3360 3230 1797634
3356 3234 1797648
3352 3234 1797662
3345 3234 1797676
3341 3234 1797690
3333 3230 1797704
3325 3226 1797718
3317 3222 1797732
3305 3214 1797746
3301 3206 1797760
3297 3202 1797774
3293 3194 1797788
3297 3186 1797802
3301 3178 1797816
3309 3170 1797830
3317 3166 1797844
3329 3166 1797858
3341 3166 1797872
3356 3166 1797886
3372 3174 1797900
3388 3178 1797914
3408 3182 1797928
3424 3190 1797942
3436 3198 1797956
3447 3206 1797970
3455 3214 1797984
3463 3218 1797998
3467 3222 1798012
3463 3226 1798026
3463 3226 1798040
3455 3222 1798054
3451 3214 1798068
3444 3206 1798082
3432 3194 1798096
3416 3178 1798110
3404 3162 1798124
3392 3142 1798138
3380 3123 1798152
3368 3107 1798166
3356 3087 1798180
3349 3071 1798194
3341 3059 1798208
3333 3047 1798222
3325 3043 1798236
3321 3039 1798250
3313 3039 1798264
3309 3043 1798278
3309 3047 1798292
3305 3055 1798306
3305 3067 1798320
3309 3075 1798334
3317 3087 1798348
3329 3099 1798362
3341 3107 1798376
3352 3115 1798390
3368 3123 1798404
3388 3130 1798418
3412 3134 1798432
3436 3146 1798446
3463 3154 1798460
3487 3162 1798474
3511 3170 1798488
3531 3178 1798502
3546 3186 1798516
3562 3190 1798530
3570 3198 1798544
3574 3202 1798558
3574 3206 1798572
3570 3206 1798586
3566 3206 1798600
3558 3202 1798614
3550 3198 1798628
3542 3194 1798642
3539 3186 1798656
3539 3182 1798670
3542 3174 1798684
3550 3166 1798698
3566 3162 1798712
3586 3162 1798726
3614 3158 1798740
3645 3162 1798754
3685 3170 1798768
3725 3182 1798782
3768 3198 1798796
.PEN_UP
