.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3147 3349 372446
3143 3333 372460
3143 3317 372474
3135 3301 372488
3135 3281 372502
3127 3261 372516
3115 3242 372530
3107 3222 372544
3099 3206 372558
3095 3190 372572
3087 3182 372586
.PEN_UP
.PEN_DOWN
3107 3365 372866
3111 3381 372880
3119 3392 372894
3131 3400 372908
3143 3404 372922
3159 3408 372936
3174 3412 372950
3190 3412 372964
3202 3412 372978
3214 3408 372992
3226 3408 373006
3234 3400 373020
3238 3389 373034
3238 3381 373048
3238 3373 373062
3234 3365 373076
3226 3353 373090
3218 3345 373104
3210 3337 373118
3206 3329 373132
3202 3317 373146
3202 3305 373160
3202 3297 373174
3198 3285 373188
3198 3273 373202
3198 3261 373216
3194 3250 373230
3190 3234 373244
3186 3222 373258
3178 3214 373272
3170 3202 373286
3159 3194 373300
3143 3190 373314
3131 3186 373328
3119 3182 373342
3107 3182 373356
3099 3186 373370
3099 3186 373384
3099 3190 373398
3103 3194 373412
3107 3194 373426
3119 3198 373440
3135 3202 373454
3147 3206 373468
3166 3210 373482
3186 3218 373496
3206 3226 373510
3230 3238 373524
3254 3250 373538
3273 3265 373552
3293 3285 373566
3309 3301 373580
3321 3317 373594
3333 3333 373608
3337 3349 373622
3341 3357 373636
3337 3369 373650
3333 3373 373664
3329 3369 373678
3321 3365 373692
3309 3353 373706
3301 3341 373720
3289 3325 373734
3285 3305 373748
3281 3289 373762
3281 3273 373776
3285 3258 373790
3289 3246 373804
3297 3234 373818
3309 3226 373832
3321 3222 373846
3333 3218 373860
3345 3222 373874
3356 3226 373888
3368 3234 373902
3380 3242 373916
3388 3250 373930
3392 3258 373944
3396 3265 373958
3396 3269 373972
3392 3273 373986
3388 3273 374000
3384 3273 374014
3372 3273 374028
3364 3269 374042
3360 3265 374056
3352 3258 374070
3349 3250 374084
3345 3238 374098
3341 3230 374112
3341 3222 374126
3345 3218 374140
3349 3210 374154
3352 3206 374168
3356 3202 374182
3360 3194 374196
3364 3190 374210
3368 3186 374224
3372 3182 374238
3372 3182 374252
3376 3182 374266
3384 3182 374280
3388 3182 374294
3396 3186 374308
3408 3194 374322
3424 3206 374336
3444 3222 374350
3463 3238 374364
3487 3258 374378
3507 3277 374392
3527 3297 374406
3546 3317 374420
3562 3337 374434
3574 3353 374448
3582 3365 374462
3590 3373 374476
3590 3377 374490
3590 3377 374504
3582 3373 374518
3574 3361 374532
3562 3349 374546
3550 3333 374560
3535 3313 374574
3527 3293 374588
3515 3273 374602
3507 3250 374616
3499 3234 374630
3495 3218 374644
3491 3206 374658
3491 3194 374672
3499 3190 374686
3507 3194 374700
3519 3198 374714
3531 3210 374728
3546 3222 374742
3566 3238 374756
3582 3258 374770
3602 3273 374784
3614 3293 374798
3626 3309 374812
3634 3321 374826
3637 3329 374840
3641 3337 374854
3641 3333 374868
3637 3329 374882
3634 3317 374896
3626 3305 374910
3614 3289 374924
3602 3273 374938
3594 3254 374952
3586 3238 374966
3578 3218 374980
3570 3206 374994
3566 3194 375008
3562 3186 375022
3558 3182 375036
3554 3182 375050
3550 3186 375064
3550 3190 375078
3542 3202 375092
3539 3214 375106
3527 3226 375120
3515 3238 375134
3507 3254 375148
3495 3265 375162
3483 3273 375176
3475 3285 375190
3471 3289 375204
3467 3293 375218
3471 3301 375232
3475 3301 375246
3487 3301 375260
3499 3301 375274
3519 3297 375288
3539 3289 375302
3558 3285 375316
3582 3277 375330
3606 3273 375344
3626 3265 375358
3641 3261 375372
.PEN_UP
