.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2608 3250 934988
2604 3246 935002
2604 3242 935016
2608 3238 935030
2612 3238 935044
2620 3238 935058
2628 3238 935072
2644 3242 935086
2656 3246 935100
2672 3250 935114
2687 3258 935128
2703 3265 935142
2719 3277 935156
2739 3285 935170
2751 3297 935184
2763 3309 935198
2771 3321 935212
2775 3329 935226
2778 3337 935240
2775 3345 935254
2767 3349 935268
2759 3353 935282
2747 3353 935296
2735 3349 935310
2723 3345 935324
2711 3337 935338
2695 3321 935352
2683 3305 935366
2668 3289 935380
2660 3273 935394
2648 3254 935408
2644 3238 935422
2636 3222 935436
2636 3206 935450
2640 3194 935464
2648 3186 935478
2656 3178 935492
2664 3174 935506
2680 3178 935520
2695 3182 935534
2711 3190 935548
2727 3202 935562
2743 3214 935576
2755 3226 935590
2771 3238 935604
2782 3246 935618
2790 3254 935632
2794 3261 935646
2794 3265 935660
2794 3265 935674
2794 3265 935688
2790 3261 935702
2786 3258 935716
2782 3254 935730
2778 3246 935744
2778 3238 935758
2778 3234 935772
2778 3230 935786
2782 3226 935800
2790 3226 935814
2794 3230 935828
2802 3226 935842
2810 3230 935856
2818 3230 935870
2826 3226 935884
2830 3226 935898
2834 3222 935912
2838 3222 935926
2842 3214 935940
2846 3210 935954
2850 3202 935968
2850 3194 935982
2854 3190 935996
2858 3182 936010
2866 3178 936024
2873 3178 936038
2889 3182 936052
2901 3190 936066
2921 3202 936080
2937 3218 936094
2957 3234 936108
2976 3254 936122
2996 3273 936136
3012 3293 936150
3028 3313 936164
3040 3333 936178
3048 3349 936192
3056 3361 936206
3056 3365 936220
3056 3365 936234
3052 3357 936248
3044 3345 936262
3036 3333 936276
3024 3313 936290
3012 3293 936304
3004 3273 936318
2992 3254 936332
2984 3234 936346
2976 3214 936360
2972 3198 936374
2968 3190 936388
2965 3182 936402
2965 3182 936416
2965 3182 936430
2965 3186 936444
2965 3194 936458
2965 3202 936472
2961 3214 936486
2957 3226 936500
2953 3238 936514
2945 3246 936528
2941 3254 936542
2933 3258 936556
2933 3265 936570
2933 3269 936584
2933 3273 936598
2941 3277 936612
2953 3281 936626
2965 3281 936640
2984 3285 936654
3004 3293 936668
3028 3301 936682
3056 3309 936696
3083 3321 936710
3111 3333 936724
3135 3345 936738
3155 3361 936752
3170 3373 936766
3182 3381 936780
3186 3389 936794
3190 3392 936808
3190 3396 936822
3186 3389 936836
3178 3381 936850
3166 3369 936864
3155 3353 936878
3143 3333 936892
3127 3309 936906
3115 3285 936920
3099 3258 936934
3087 3234 936948
3079 3206 936962
3067 3178 936976
3056 3158 936990
3048 3138 937004
3044 3123 937018
3036 3111 937032
3032 3107 937046
3032 3099 937060
3032 3099 937074
3032 3103 937088
3036 3111 937102
3040 3123 937116
3044 3134 937130
3052 3146 937144
3060 3158 937158
3067 3170 937172
3075 3186 937186
3083 3194 937200
3095 3206 937214
3103 3214 937228
3115 3222 937242
3131 3230 937256
3147 3238 937270
3159 3246 937284
3174 3254 937298
3186 3258 937312
3202 3265 937326
3210 3273 937340
3218 3277 937354
3222 3277 937368
3222 3277 937382
3218 3277 937396
3214 3277 937410
3206 3273 937424
3198 3269 937438
3190 3261 937452
3182 3250 937466
3174 3242 937480
3170 3234 937494
3170 3226 937508
3174 3218 937522
3178 3218 937536
3186 3214 937550
3198 3214 937564
3206 3218 937578
3218 3222 937592
3226 3226 937606
3238 3234 937620
3250 3242 937634
3257 3250 937648
3261 3258 937662
3269 3265 937676
3273 3273 937690
3281 3277 937704
3289 3281 937718
3293 3285 937732
3301 3285 937746
3309 3285 937760
3317 3285 937774
3325 3281 937788
3329 3277 937802
3333 3269 937816
3337 3261 937830
3341 3258 937844
3337 3250 937858
3337 3242 937872
3333 3234 937886
3333 3226 937900
3333 3222 937914
3333 3218 937928
3337 3214 937942
3341 3218 937956
3345 3218 937970
3352 3222 937984
3360 3226 937998
3368 3230 938012
3376 3234 938026
3380 3234 938040
3388 3238 938054
3392 3238 938068
3392 3238 938082
3396 3234 938096
3396 3226 938110
3396 3222 938124
3396 3218 938138
3396 3210 938152
3400 3202 938166
3404 3198 938180
3412 3198 938194
3420 3198 938208
3432 3198 938222
3444 3202 938236
3455 3206 938250
3471 3214 938264
3483 3222 938278
3495 3234 938292
3499 3238 938306
3507 3250 938320
3511 3254 938334
3511 3261 938348
3507 3265 938362
3503 3265 938376
3495 3265 938390
3487 3258 938404
3479 3254 938418
3475 3250 938432
3471 3242 938446
3467 3234 938460
3467 3226 938474
3467 3222 938488
3475 3218 938502
3483 3218 938516
3491 3214 938530
3503 3214 938544
3515 3218 938558
3527 3226 938572
3539 3230 938586
3546 3234 938600
3550 3238 938614
3558 3242 938628
3562 3246 938642
3562 3246 938656
3562 3250 938670
3558 3246 938684
3558 3246 938698
3558 3242 938712
3558 3238 938726
3562 3234 938740
3566 3234 938754
3574 3230 938768
3578 3230 938782
3586 3230 938796
3594 3226 938810
3602 3222 938824
3610 3218 938838
3618 3214 938852
3626 3206 938866
3630 3202 938880
3634 3198 938894
3637 3190 938908
3641 3186 938922
.PEN_UP
