.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1888 2912 1000075
1888 2904 1000089
1892 2900 1000103
1892 2900 1000117
1892 2896 1000131
1900 2900 1000145
1904 2900 1000159
1912 2904 1000173
1919 2912 1000187
1927 2920 1000201
1939 2936 1000215
1955 2956 1000229
1967 2976 1000243
1983 3003 1000257
1999 3031 1000271
2018 3059 1000285
2034 3087 1000299
2054 3115 1000313
2066 3142 1000327
2082 3166 1000341
2094 3190 1000355
2106 3206 1000369
2109 3222 1000383
2113 3230 1000397
2117 3230 1000411
2117 3230 1000425
2113 3222 1000439
2109 3210 1000453
2102 3194 1000467
2094 3178 1000481
2090 3158 1000495
2082 3134 1000509
2074 3111 1000523
2070 3091 1000537
2066 3067 1000551
2058 3047 1000565
2054 3031 1000579
2054 3015 1000593
2050 3003 1000607
2054 2996 1000621
2058 2992 1000635
2062 2992 1000649
2070 2999 1000663
2078 3011 1000677
2090 3023 1000691
2102 3039 1000705
2117 3059 1000719
2133 3079 1000733
2149 3099 1000747
2165 3119 1000761
2177 3138 1000775
2189 3154 1000789
2201 3166 1000803
2208 3174 1000817
2212 3178 1000831
2216 3178 1000845
2216 3178 1000859
2216 3170 1000873
2208 3162 1000887
2201 3146 1000901
2193 3130 1000915
2185 3115 1000929
2173 3099 1000943
2165 3079 1000957
2161 3059 1000971
2157 3043 1000985
2153 3027 1000999
2153 3011 1001013
2157 2999 1001027
2161 2988 1001041
2169 2980 1001055
2181 2980 1001069
2193 2980 1001083
2208 2984 1001097
2220 2984 1001111
2236 2988 1001125
2248 2992 1001139
2260 2992 1001153
2268 2992 1001167
2276 2996 1001181
2284 2992 1001195
2288 2992 1001209
2296 2988 1001223
2299 2984 1001237
2299 2980 1001251
2307 2976 1001265
2311 2980 1001279
2315 2980 1001293
2319 2984 1001307
2327 2996 1001321
2331 3003 1001335
2335 3019 1001349
2339 3031 1001363
2339 3043 1001377
2335 3055 1001391
2331 3067 1001405
2327 3079 1001419
2319 3087 1001433
2307 3091 1001447
2299 3095 1001461
2292 3095 1001475
2284 3091 1001489
2276 3087 1001503
2272 3083 1001517
2272 3079 1001531
2276 3075 1001545
2280 3075 1001559
2288 3071 1001573
2299 3071 1001587
2315 3071 1001601
2331 3075 1001615
2351 3079 1001629
2367 3083 1001643
2387 3087 1001657
2406 3091 1001671
2426 3095 1001685
2442 3099 1001699
2458 3099 1001713
2470 3099 1001727
2482 3099 1001741
2489 3099 1001755
2493 3095 1001769
2493 3095 1001783
2493 3091 1001797
2486 3083 1001811
2478 3079 1001825
2470 3071 1001839
2458 3063 1001853
2446 3055 1001867
2434 3047 1001881
2422 3035 1001895
2414 3023 1001909
2406 3015 1001923
2402 3007 1001937
2402 2996 1001951
2406 2992 1001965
2414 2988 1001979
2422 2988 1001993
2438 2996 1002007
2450 3003 1002021
2470 3015 1002035
2486 3035 1002049
2505 3055 1002063
2525 3075 1002077
2541 3099 1002091
2553 3119 1002105
2565 3142 1002119
2577 3162 1002133
2581 3178 1002147
2588 3194 1002161
2588 3202 1002175
2588 3202 1002189
2584 3202 1002203
2581 3198 1002217
2573 3190 1002231
2569 3182 1002245
2561 3166 1002259
2553 3154 1002273
2549 3138 1002287
2541 3123 1002301
2529 3107 1002315
2525 3087 1002329
2521 3075 1002343
2521 3059 1002357
2525 3047 1002371
2529 3035 1002385
2533 3027 1002399
2541 3019 1002413
2549 3015 1002427
2561 3011 1002441
2573 3011 1002455
2584 3011 1002469
2604 3015 1002483
2616 3023 1002497
2632 3031 1002511
2640 3039 1002525
2652 3051 1002539
2656 3063 1002553
2660 3071 1002567
2664 3079 1002581
2664 3087 1002595
2660 3091 1002609
2652 3091 1002623
2648 3091 1002637
2640 3087 1002651
2632 3079 1002665
2624 3071 1002679
2612 3063 1002693
2608 3051 1002707
2604 3039 1002721
2604 3031 1002735
2608 3023 1002749
2620 3011 1002763
2636 3003 1002777
2660 3003 1002791
2683 3003 1002805
2715 3003 1002819
2751 3007 1002833
2782 3015 1002847
2818 3027 1002861
.PEN_UP
