.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2790 3134 200092
2790 3130 200106
2790 3127 200120
2790 3123 200134
2798 3127 200148
2802 3127 200162
2810 3134 200176
2818 3142 200190
2826 3150 200204
2842 3166 200218
2858 3186 200232
2873 3210 200246
2893 3234 200260
2913 3261 200274
2933 3289 200288
2953 3317 200302
2968 3341 200316
2984 3369 200330
3000 3392 200344
3012 3412 200358
3024 3424 200372
3028 3436 200386
3036 3440 200400
3036 3440 200414
3032 3436 200428
3024 3428 200442
3016 3416 200456
3008 3400 200470
2996 3377 200484
2984 3357 200498
2972 3333 200512
2965 3309 200526
2957 3289 200540
2949 3269 200554
2945 3254 200568
2941 3238 200582
2945 3230 200596
2949 3222 200610
2953 3222 200624
2965 3226 200638
2980 3238 200652
2996 3250 200666
3008 3265 200680
3024 3285 200694
3044 3305 200708
3063 3325 200722
3083 3345 200736
3095 3361 200750
3107 3377 200764
3115 3389 200778
3123 3400 200792
3127 3404 200806
3127 3400 200820
3123 3400 200834
3123 3392 200848
3115 3385 200862
3103 3369 200876
3091 3353 200890
3079 3333 200904
3071 3313 200918
3063 3293 200932
3060 3273 200946
3052 3254 200960
3048 3238 200974
3048 3226 200988
3052 3210 201002
3052 3202 201016
3060 3198 201030
3067 3194 201044
3075 3198 201058
3087 3202 201072
3099 3214 201086
3115 3226 201100
3131 3238 201114
3143 3250 201128
3159 3265 201142
3170 3277 201156
3182 3289 201170
3190 3301 201184
3198 3305 201198
3198 3309 201212
3202 3309 201226
3198 3305 201240
3194 3301 201254
3190 3289 201268
3182 3277 201282
3174 3265 201296
3166 3250 201310
3162 3242 201324
3159 3230 201338
3155 3218 201352
3159 3210 201366
3166 3206 201380
3174 3202 201394
3182 3202 201408
3194 3206 201422
3206 3214 201436
3222 3222 201450
3238 3230 201464
3250 3242 201478
3261 3254 201492
3273 3261 201506
3277 3269 201520
3285 3277 201534
3285 3277 201548
3285 3277 201562
3281 3273 201576
3277 3269 201590
3273 3261 201604
3265 3254 201618
3261 3246 201632
3261 3234 201646
3257 3226 201660
3257 3218 201674
3261 3214 201688
3265 3206 201702
3273 3210 201716
3281 3210 201730
3293 3218 201744
3305 3226 201758
3321 3234 201772
3333 3242 201786
3345 3250 201800
3352 3258 201814
3360 3265 201828
3368 3269 201842
3368 3273 201856
3372 3273 201870
3372 3273 201884
3372 3269 201898
3372 3265 201912
3364 3261 201926
3360 3254 201940
3352 3246 201954
3349 3238 201968
3345 3234 201982
3345 3226 201996
3345 3222 202010
3349 3218 202024
3349 3214 202038
3356 3214 202052
3364 3218 202066
3376 3222 202080
3388 3226 202094
3404 3230 202108
3416 3234 202122
3428 3238 202136
3440 3242 202150
3451 3242 202164
3459 3242 202178
3463 3238 202192
3467 3238 202206
3467 3230 202220
3467 3226 202234
3467 3218 202248
3467 3210 202262
3467 3202 202276
3467 3198 202290
3475 3194 202304
3479 3194 202318
3487 3194 202332
3499 3198 202346
3511 3202 202360
3523 3210 202374
3535 3218 202388
3542 3226 202402
3550 3234 202416
3558 3242 202430
3562 3250 202444
3562 3258 202458
3562 3258 202472
3558 3261 202486
3550 3258 202500
3542 3258 202514
3531 3254 202528
3519 3246 202542
3507 3234 202556
3499 3226 202570
3491 3214 202584
3487 3206 202598
3483 3198 202612
3487 3190 202626
3487 3186 202640
3495 3182 202654
3507 3186 202668
3519 3190 202682
3531 3202 202696
3550 3218 202710
3566 3238 202724
3582 3258 202738
3602 3277 202752
3618 3301 202766
3630 3321 202780
3641 3337 202794
3649 3357 202808
3653 3369 202822
3653 3381 202836
3653 3381 202850
3649 3377 202864
3645 3365 202878
3637 3349 202892
3630 3329 202906
3622 3309 202920
3614 3285 202934
3606 3261 202948
3602 3242 202962
3602 3218 202976
3606 3198 202990
3610 3182 203004
3618 3170 203018
3630 3162 203032
3641 3158 203046
3653 3158 203060
.PEN_UP
