.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2949 3242 830740
2949 3242 830754
2949 3242 830768
2953 3246 830782
2961 3254 830796
2968 3265 830810
2976 3277 830824
2988 3293 830838
3000 3313 830852
3020 3333 830866
3036 3357 830880
3060 3381 830894
3079 3408 830908
3103 3428 830922
3123 3452 830936
3147 3468 830950
3162 3480 830964
3182 3488 830978
3194 3488 830992
3206 3488 831006
3214 3480 831020
3214 3468 831034
3218 3452 831048
3214 3424 831062
3206 3400 831076
3194 3373 831090
3186 3345 831104
3178 3317 831118
3170 3289 831132
3162 3269 831146
3155 3250 831160
3151 3234 831174
3147 3222 831188
3143 3218 831202
3139 3218 831216
3139 3226 831230
3135 3238 831244
3135 3250 831258
3131 3269 831272
3127 3285 831286
3123 3305 831300
3119 3325 831314
3115 3341 831328
3111 3357 831342
3107 3373 831356
3099 3381 831370
3095 3389 831384
3091 3392 831398
3095 3392 831412
3099 3389 831426
3103 3385 831440
3115 3381 831454
3123 3377 831468
3139 3373 831482
3155 3373 831496
3174 3373 831510
3194 3377 831524
3218 3385 831538
3246 3396 831552
3273 3408 831566
3293 3424 831580
3313 3436 831594
3329 3456 831608
3341 3468 831622
3352 3476 831636
3356 3484 831650
3356 3484 831664
3352 3484 831678
3345 3476 831692
3337 3464 831706
3325 3452 831720
3309 3432 831734
3297 3412 831748
3285 3389 831762
3277 3369 831776
3273 3349 831790
3269 3333 831804
3269 3321 831818
3273 3313 831832
3277 3313 831846
3285 3309 831860
3293 3313 831874
3297 3321 831888
3305 3329 831902
3309 3341 831916
3309 3349 831930
3313 3361 831944
3313 3373 831958
3313 3377 831972
3313 3385 831986
3309 3385 832000
3313 3385 832014
3317 3385 832028
3325 3385 832042
3337 3385 832056
3349 3381 832070
3360 3381 832084
3380 3385 832098
3392 3385 832112
3408 3385 832126
3424 3389 832140
3436 3389 832154
3444 3392 832168
3451 3396 832182
3455 3400 832196
3455 3400 832210
3451 3400 832224
3444 3400 832238
3436 3396 832252
3428 3385 832266
3420 3377 832280
3412 3369 832294
3404 3357 832308
3396 3345 832322
3392 3333 832336
3388 3321 832350
3388 3313 832364
3392 3305 832378
3400 3301 832392
3408 3297 832406
3420 3297 832420
3432 3301 832434
3444 3305 832448
3455 3313 832462
3471 3321 832476
3483 3329 832490
3491 3333 832504
3503 3341 832518
3511 3345 832532
3511 3341 832546
3511 3345 832560
3511 3341 832574
3507 3337 832588
3499 3333 832602
3495 3329 832616
3495 3321 832630
3491 3313 832644
3495 3309 832658
3499 3309 832672
3503 3305 832686
3511 3305 832700
3519 3309 832714
3523 3309 832728
3531 3309 832742
3539 3309 832756
3546 3305 832770
3550 3301 832784
3554 3297 832798
3558 3293 832812
3562 3289 832826
3566 3281 832840
3570 3273 832854
3574 3269 832868
3582 3261 832882
3590 3258 832896
3602 3254 832910
3618 3258 832924
3634 3261 832938
3653 3265 832952
3669 3273 832966
3685 3281 832980
3701 3289 832994
3713 3297 833008
3721 3305 833022
3725 3313 833036
3725 3313 833050
3721 3317 833064
3713 3321 833078
3705 3317 833092
3693 3309 833106
3681 3305 833120
3669 3297 833134
3657 3285 833148
3649 3277 833162
3645 3269 833176
3641 3261 833190
3645 3258 833204
3649 3258 833218
3661 3261 833232
3673 3269 833246
3689 3281 833260
3705 3293 833274
3725 3309 833288
3740 3325 833302
3760 3341 833316
3776 3361 833330
3792 3381 833344
3804 3396 833358
3812 3408 833372
3820 3420 833386
3820 3424 833400
3820 3424 833414
3812 3416 833428
3804 3404 833442
3792 3392 833456
3780 3377 833470
3768 3357 833484
3756 3337 833498
3752 3313 833512
3748 3293 833526
3740 3277 833540
3740 3261 833554
3740 3250 833568
3740 3242 833582
.PEN_UP
