.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2870 3325 870891
2862 3329 870905
2858 3333 870919
2858 3337 870933
2866 3337 870947
2877 3341 870961
2889 3345 870975
2901 3349 870989
2917 3349 871003
2933 3357 871017
2953 3361 871031
2972 3365 871045
2988 3369 871059
3004 3373 871073
3020 3373 871087
3032 3373 871101
3040 3373 871115
3048 3369 871129
3052 3361 871143
3052 3349 871157
3052 3333 871171
3052 3313 871185
3048 3293 871199
3048 3273 871213
3044 3250 871227
3040 3230 871241
3036 3210 871255
3028 3186 871269
3024 3162 871283
3016 3142 871297
3004 3123 871311
2996 3107 871325
2980 3095 871339
2968 3087 871353
2953 3079 871367
2937 3071 871381
2921 3071 871395
2909 3067 871409
2893 3071 871423
2881 3075 871437
2870 3083 871451
2866 3087 871465
2862 3099 871479
2866 3107 871493
2877 3115 871507
2889 3123 871521
2905 3134 871535
2925 3142 871549
2945 3146 871563
.PEN_UP
.PEN_DOWN
3071 3134 871745
3079 3134 871759
3083 3142 871773
3091 3146 871787
3099 3146 871801
3107 3150 871815
3115 3150 871829
3123 3150 871843
3131 3150 871857
3135 3146 871871
3139 3142 871885
3139 3138 871899
3139 3127 871913
3135 3119 871927
3127 3107 871941
3119 3095 871955
3107 3087 871969
3099 3079 871983
3087 3075 871997
3083 3071 872011
3079 3067 872025
3075 3067 872039
3079 3067 872053
3083 3071 872067
3091 3075 872081
3107 3083 872095
3123 3095 872109
3147 3107 872123
3166 3119 872137
3190 3138 872151
3218 3158 872165
3242 3178 872179
3261 3202 872193
3285 3226 872207
3301 3246 872221
3317 3265 872235
3329 3285 872249
3337 3301 872263
3337 3317 872277
3333 3325 872291
3325 3329 872305
3317 3325 872319
3305 3317 872333
3289 3305 872347
3277 3289 872361
3261 3273 872375
3250 3254 872389
3238 3234 872403
3226 3214 872417
3222 3190 872431
3218 3170 872445
3222 3150 872459
3226 3134 872473
3230 3123 872487
3242 3115 872501
3250 3107 872515
3265 3103 872529
3281 3103 872543
3297 3103 872557
3313 3107 872571
3333 3111 872585
3349 3119 872599
3364 3127 872613
3376 3138 872627
3388 3150 872641
3400 3158 872655
3404 3170 872669
3404 3178 872683
3404 3186 872697
3400 3186 872711
3392 3190 872725
3384 3190 872739
3372 3186 872753
3360 3182 872767
3349 3174 872781
3337 3166 872795
3325 3158 872809
3317 3146 872823
3313 3138 872837
3313 3130 872851
3313 3123 872865
3317 3123 872879
3325 3119 872893
3333 3119 872907
3341 3119 872921
3352 3123 872935
3364 3127 872949
3372 3130 872963
3380 3134 872977
3384 3138 872991
3388 3142 873005
3388 3146 873019
3388 3150 873033
3388 3146 873047
3388 3146 873061
3388 3142 873075
3384 3134 873089
3384 3130 873103
3384 3127 873117
3388 3123 873131
3396 3119 873145
3404 3115 873159
3412 3115 873173
3424 3115 873187
3436 3119 873201
3447 3119 873215
3459 3123 873229
3467 3130 873243
3475 3134 873257
3483 3138 873271
3491 3142 873285
3495 3146 873299
3495 3146 873313
3495 3146 873327
3491 3146 873341
3487 3142 873355
3483 3138 873369
3479 3134 873383
3475 3130 873397
3471 3127 873411
3471 3123 873425
3475 3119 873439
3479 3115 873453
3483 3115 873467
3487 3115 873481
3495 3115 873495
3499 3119 873509
3507 3123 873523
3511 3123 873537
3519 3127 873551
3523 3127 873565
3527 3130 873579
3527 3130 873593
3527 3134 873607
3523 3134 873621
3527 3134 873635
3527 3130 873649
3527 3127 873663
3531 3127 873677
3535 3123 873691
3539 3119 873705
3542 3115 873719
3546 3111 873733
3554 3103 873747
3558 3095 873761
3566 3087 873775
3574 3083 873789
3582 3079 873803
3594 3075 873817
.PEN_UP
