.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2866 3353 680905
2866 3345 680919
2862 3329 680933
2862 3313 680947
2858 3293 680961
2854 3273 680975
2850 3254 680989
2846 3230 681003
2842 3214 681017
2838 3194 681031
2834 3178 681045
2830 3166 681059
2826 3154 681073
2826 3146 681087
2826 3146 681101
2826 3150 681115
2826 3154 681129
2830 3166 681143
2830 3178 681157
2834 3194 681171
2838 3210 681185
2842 3230 681199
2850 3254 681213
2854 3273 681227
2862 3289 681241
2870 3309 681255
2881 3329 681269
2889 3341 681283
2901 3353 681297
2913 3365 681311
2925 3369 681325
2937 3373 681339
2945 3377 681353
2953 3373 681367
2961 3365 681381
2968 3357 681395
2972 3349 681409
2968 3337 681423
2965 3325 681437
2957 3309 681451
2949 3297 681465
2941 3281 681479
2933 3269 681493
2925 3254 681507
2921 3238 681521
2917 3226 681535
2913 3214 681549
2913 3206 681563
2917 3198 681577
2917 3190 681591
2925 3186 681605
2929 3178 681619
2929 3174 681633
2929 3166 681647
2929 3162 681661
2925 3158 681675
2921 3150 681689
2909 3146 681703
2901 3146 681717
2889 3142 681731
2877 3142 681745
2866 3142 681759
2858 3142 681773
2850 3146 681787
2846 3150 681801
2842 3154 681815
2842 3158 681829
2846 3162 681843
2850 3170 681857
.PEN_UP
.PEN_DOWN
3048 3226 682067
3056 3230 682081
3056 3230 682095
3056 3234 682109
3052 3230 682123
3044 3226 682137
3040 3226 682151
3032 3218 682165
3028 3214 682179
3020 3206 682193
3012 3198 682207
3008 3190 682221
3004 3182 682235
3000 3174 682249
3000 3166 682263
3000 3158 682277
3004 3158 682291
3008 3158 682305
3016 3158 682319
3020 3162 682333
3028 3170 682347
3036 3174 682361
3044 3182 682375
3048 3190 682389
3052 3198 682403
3056 3206 682417
3056 3206 682431
3060 3210 682445
3056 3210 682459
3056 3206 682473
3056 3202 682487
3056 3194 682501
3052 3186 682515
3052 3178 682529
3056 3174 682543
3060 3166 682557
3063 3162 682571
3067 3162 682585
3075 3162 682599
3083 3162 682613
3091 3166 682627
3099 3166 682641
3107 3174 682655
3111 3178 682669
3115 3182 682683
3123 3186 682697
3127 3190 682711
3127 3194 682725
3131 3194 682739
3131 3194 682753
3131 3190 682767
3131 3186 682781
3127 3186 682795
3127 3182 682809
3127 3178 682823
3131 3174 682837
3135 3170 682851
3135 3166 682865
3139 3166 682879
3143 3170 682893
3151 3170 682907
3159 3174 682921
3166 3178 682935
3174 3182 682949
3182 3186 682963
3186 3190 682977
3190 3194 682991
3194 3194 683005
3194 3194 683019
3194 3190 683033
3190 3190 683047
3190 3182 683061
3186 3174 683075
3182 3170 683089
3182 3162 683103
3182 3154 683117
3186 3150 683131
3186 3150 683145
3194 3150 683159
3202 3150 683173
3210 3154 683187
3222 3158 683201
3234 3158 683215
3242 3166 683229
3254 3170 683243
3261 3170 683257
3269 3174 683271
3273 3174 683285
3277 3174 683299
3281 3170 683313
3281 3158 683327
3281 3150 683341
3277 3138 683355
3273 3123 683369
3269 3111 683383
3261 3095 683397
3257 3079 683411
3250 3063 683425
3242 3043 683439
3234 3027 683453
3222 3011 683467
3214 2999 683481
3206 2992 683495
3198 2984 683509
3194 2976 683523
3186 2972 683537
3182 2968 683551
3178 2968 683565
3178 2968 683579
3174 2972 683593
3174 2976 683607
3174 2980 683621
3178 2984 683635
3178 2988 683649
3178 2996 683663
3182 3007 683677
3186 3019 683691
3186 3027 683705
3194 3039 683719
3198 3047 683733
3202 3059 683747
3206 3075 683761
3214 3087 683775
3222 3099 683789
.PEN_UP
.PEN_DOWN
3313 3230 683943
3317 3238 683957
3321 3250 683971
3321 3261 683985
3321 3269 683999
3325 3273 684013
3325 3277 684027
3325 3281 684041
3325 3281 684055
3325 3277 684069
.PEN_UP
.PEN_DOWN
3404 3186 684265
3404 3186 684279
3404 3186 684293
3404 3186 684307
3396 3186 684321
3392 3186 684335
3388 3182 684349
3380 3182 684363
3372 3178 684377
3368 3174 684391
3360 3170 684405
3356 3162 684419
3349 3162 684433
3349 3158 684447
3349 3154 684461
3356 3150 684475
3360 3146 684489
3364 3146 684503
3372 3146 684517
3376 3146 684531
3384 3146 684545
3392 3142 684559
3396 3146 684573
3400 3142 684587
3400 3142 684601
3404 3142 684615
3404 3138 684629
3404 3134 684643
3404 3134 684657
3408 3134 684671
3416 3138 684685
3424 3142 684699
3436 3150 684713
3447 3162 684727
3459 3178 684741
3475 3194 684755
3487 3210 684769
3495 3226 684783
3507 3242 684797
3515 3254 684811
3523 3269 684825
3527 3277 684839
3531 3285 684853
3527 3293 684867
3527 3293 684881
3519 3293 684895
3515 3285 684909
3507 3277 684923
3503 3269 684937
3495 3258 684951
3491 3246 684965
3483 3238 684979
3479 3226 684993
3475 3214 685007
3471 3206 685021
3471 3198 685035
3471 3190 685049
3471 3182 685063
3475 3178 685077
3475 3178 685091
3479 3174 685105
3483 3174 685119
3491 3174 685133
3495 3174 685147
3499 3170 685161
3499 3166 685175
3503 3166 685189
3507 3158 685203
3507 3154 685217
3511 3150 685231
3511 3142 685245
3515 3138 685259
3515 3130 685273
3523 3130 685287
3527 3123 685301
3531 3123 685315
3535 3127 685329
3542 3134 685343
