.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3107 3115 147803
3115 3119 147817
3123 3123 147831
3135 3130 147845
3147 3146 147859
3166 3162 147873
3182 3182 147887
3206 3206 147901
3226 3230 147915
3250 3258 147929
3269 3281 147943
3289 3309 147957
3309 3333 147971
3325 3357 147985
3337 3377 147999
3349 3392 148013
3356 3404 148027
3360 3412 148041
3364 3416 148055
3360 3408 148069
3356 3400 148083
3352 3385 148097
3345 3369 148111
3337 3349 148125
3329 3325 148139
3321 3305 148153
3317 3281 148167
3313 3261 148181
3309 3246 148195
3309 3230 148209
3313 3222 148223
3317 3222 148237
3325 3226 148251
3341 3238 148265
3356 3254 148279
3372 3273 148293
3392 3293 148307
3412 3313 148321
3432 3337 148335
3447 3357 148349
3459 3377 148363
3467 3392 148377
3475 3400 148391
3479 3400 148405
3479 3396 148419
3471 3389 148433
3459 3373 148447
3451 3357 148461
3440 3333 148475
3428 3313 148489
3416 3289 148503
3408 3269 148517
3404 3250 148531
3400 3230 148545
3400 3214 148559
3408 3202 148573
3416 3194 148587
3428 3190 148601
3444 3194 148615
3459 3198 148629
3471 3206 148643
3487 3218 148657
3503 3230 148671
3515 3242 148685
3527 3254 148699
3539 3261 148713
3546 3269 148727
3550 3277 148741
3554 3277 148755
3554 3281 148769
3558 3277 148783
3554 3269 148797
3554 3261 148811
3554 3254 148825
3554 3242 148839
3554 3230 148853
3554 3222 148867
3554 3214 148881
3562 3206 148895
3570 3202 148909
3578 3202 148923
3586 3198 148937
3598 3202 148951
3610 3206 148965
3618 3210 148979
3626 3218 148993
3637 3222 149007
3641 3226 149021
3645 3230 149035
3649 3234 149049
3649 3234 149063
3649 3230 149077
3645 3226 149091
3641 3218 149105
3641 3210 149119
3637 3202 149133
3637 3194 149147
3637 3190 149161
3645 3182 149175
3649 3178 149189
3661 3178 149203
3673 3178 149217
3685 3182 149231
3701 3190 149245
3713 3198 149259
3729 3206 149273
3740 3210 149287
3752 3218 149301
3764 3226 149315
3768 3230 149329
3772 3234 149343
3776 3234 149357
3776 3234 149371
3776 3230 149385
3772 3222 149399
3768 3218 149413
3768 3210 149427
3764 3206 149441
3768 3198 149455
3768 3190 149469
3768 3186 149483
3776 3186 149497
3784 3186 149511
3792 3186 149525
3804 3186 149539
3812 3190 149553
3820 3190 149567
3828 3194 149581
3835 3194 149595
3839 3194 149609
3843 3194 149623
3847 3190 149637
3851 3190 149651
3851 3182 149665
3851 3178 149679
3851 3174 149693
3855 3166 149707
3859 3162 149721
3867 3162 149735
3879 3162 149749
3891 3162 149763
3907 3166 149777
3926 3174 149791
3942 3178 149805
3958 3186 149819
3970 3194 149833
3986 3202 149847
3994 3210 149861
3998 3214 149875
3998 3214 149889
3994 3214 149903
3986 3214 149917
3974 3210 149931
3962 3202 149945
3946 3194 149959
3938 3186 149973
3930 3178 149987
3926 3174 150001
3923 3170 150015
3926 3166 150029
3934 3170 150043
3950 3178 150057
3966 3190 150071
3986 3206 150085
4006 3226 150099
4021 3246 150113
4045 3265 150127
4061 3285 150141
4073 3305 150155
4085 3321 150169
4093 3337 150183
4101 3349 150197
4101 3349 150211
4101 3349 150225
4093 3341 150239
4089 3329 150253
4081 3313 150267
4073 3293 150281
4061 3277 150295
4057 3254 150309
4053 3234 150323
4049 3214 150337
4049 3190 150351
4049 3174 150365
4053 3162 150379
4057 3150 150393
4069 3146 150407
4077 3142 150421
.PEN_UP
