.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2970 3365 300165
2970 3361 300179
2970 3353 300193
2970 3342 300207
2966 3330 300221
2959 3314 300235
2955 3290 300249
2951 3266 300263
2943 3243 300277
2931 3215 300291
2923 3187 300305
2915 3164 300319
2903 3136 300333
2895 3116 300347
2891 3097 300361
2887 3085 300375
2883 3073 300389
2883 3065 300403
2883 3065 300417
2883 3069 300431
2887 3077 300445
2891 3085 300459
2899 3097 300473
.PEN_UP
.PEN_DOWN
3057 3266 300627
3077 3270 300641
3069 3263 300655
3061 3255 300669
3049 3243 300683
3030 3231 300697
3014 3219 300711
2998 3211 300725
2978 3203 300739
2966 3195 300753
2951 3187 300767
2943 3184 300781
2935 3180 300795
2931 3176 300809
2931 3172 300823
2931 3172 300837
2931 3164 300851
2935 3156 300865
2939 3152 300879
2943 3144 300893
2951 3136 300907
2959 3128 300921
2966 3124 300935
2974 3120 300949
2986 3116 300963
2994 3112 300977
3006 3112 300991
3018 3116 301005
3030 3120 301019
3042 3128 301033
3053 3136 301047
3065 3144 301061
3073 3148 301075
3081 3156 301089
3085 3156 301103
3085 3160 301117
3085 3160 301131
3081 3156 301145
3081 3152 301159
3077 3148 301173
3073 3140 301187
3073 3136 301201
3077 3132 301215
3077 3128 301229
3085 3124 301243
3089 3124 301257
3097 3124 301271
3105 3128 301285
3113 3128 301299
3121 3132 301313
3124 3132 301327
3128 3136 301341
3132 3136 301355
3136 3132 301369
3136 3128 301383
3136 3124 301397
3136 3116 301411
3140 3112 301425
3148 3108 301439
3156 3104 301453
3164 3104 301467
3180 3104 301481
.PEN_UP
.PEN_DOWN
3255 3128 301551
3267 3132 301565
3275 3140 301579
3275 3144 301593
3275 3144 301607
3275 3144 301621
3267 3140 301635
3259 3136 301649
3255 3128 301663
3247 3124 301677
3243 3116 301691
3243 3112 301705
3243 3108 301719
3247 3108 301733
3255 3112 301747
3267 3116 301761
3283 3124 301775
3298 3136 301789
3314 3148 301803
3334 3168 301817
3354 3184 301831
3369 3203 301845
3381 3223 301859
3393 3239 301873
3401 3251 301887
3405 3263 301901
3409 3270 301915
3405 3274 301929
3401 3270 301943
3397 3266 301957
3389 3259 301971
3377 3251 301985
3365 3231 301999
3358 3219 302013
3350 3199 302027
3342 3184 302041
3338 3172 302055
3334 3156 302069
3334 3144 302083
3338 3136 302097
3342 3132 302111
3346 3124 302125
3350 3120 302139
3358 3120 302153
3362 3120 302167
3369 3116 302181
3373 3116 302195
3377 3112 302209
3381 3108 302223
3385 3104 302237
3389 3101 302251
3389 3097 302265
3393 3093 302279
3401 3093 302293
3413 3093 302307
3425 3093 302321
3437 3097 302335
3448 3104 302349
3464 3112 302363
3476 3120 302377
3488 3132 302391
3496 3136 302405
3500 3144 302419
3504 3148 302433
3500 3152 302447
3496 3152 302461
3492 3152 302475
3480 3144 302489
3472 3136 302503
3464 3128 302517
3460 3120 302531
3456 3112 302545
3456 3104 302559
3460 3101 302573
3468 3097 302587
3480 3097 302601
3492 3097 302615
3504 3097 302629
3516 3097 302643
3527 3101 302657
3539 3108 302671
3547 3108 302685
3551 3116 302699
3555 3116 302713
3555 3116 302727
3555 3116 302741
3551 3108 302755
3547 3104 302769
3547 3104 302783
3551 3101 302797
3555 3097 302811
3563 3097 302825
3571 3097 302839
3583 3097 302853
3599 3097 302867
3606 3097 302881
3614 3093 302895
3622 3093 302909
3630 3089 302923
3638 3085 302937
3646 3081 302951
3650 3073 302965
3650 3069 302979
3642 3065 302993
.PEN_UP
