.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3412 3381 249469
3412 3365 249483
3404 3349 249497
3400 3329 249511
3392 3309 249525
3380 3285 249539
3372 3261 249553
3360 3238 249567
3352 3218 249581
3345 3198 249595
3333 3182 249609
3329 3170 249623
3321 3166 249637
3313 3166 249651
.PEN_UP
.PEN_DOWN
3273 3369 249847
3269 3377 249861
3269 3389 249875
3269 3392 249889
3277 3396 249903
3285 3400 249917
3301 3400 249931
3317 3400 249945
3337 3400 249959
3364 3396 249973
3388 3396 249987
3412 3396 250001
3436 3396 250015
3459 3396 250029
3475 3396 250043
.PEN_UP
.PEN_DOWN
3459 3293 250323
3455 3285 250337
3451 3273 250351
3447 3261 250365
3444 3254 250379
3444 3238 250393
3440 3226 250407
3440 3214 250421
3436 3206 250435
3432 3198 250449
3424 3194 250463
3424 3190 250477
3420 3194 250491
3424 3198 250505
.PEN_UP
.PEN_DOWN
3483 3329 250645
3491 3337 250659
3495 3341 250673
3503 3345 250687
3511 3345 250701
3515 3341 250715
3519 3333 250729
.PEN_UP
.PEN_DOWN
3511 3277 250785
3507 3258 250799
3503 3238 250813
3495 3218 250827
3487 3198 250841
3475 3178 250855
3467 3154 250869
3459 3138 250883
3451 3123 250897
3444 3111 250911
3436 3099 250925
3432 3091 250939
3428 3083 250953
3428 3083 250967
3428 3079 250981
3432 3083 250995
3436 3091 251009
3444 3103 251023
3451 3119 251037
3463 3138 251051
3475 3158 251065
3491 3178 251079
3511 3202 251093
3527 3222 251107
3542 3246 251121
3554 3258 251135
3566 3269 251149
3578 3273 251163
3586 3277 251177
3590 3273 251191
3590 3269 251205
3586 3258 251219
3582 3250 251233
3570 3238 251247
3558 3226 251261
3550 3218 251275
3539 3210 251289
3531 3206 251303
3527 3206 251317
3523 3206 251331
3523 3210 251345
3523 3218 251359
3523 3222 251373
.PEN_UP
