.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2957 3206 774937
2957 3210 774951
2961 3210 774965
2961 3218 774979
2965 3226 774993
2972 3242 775007
2984 3258 775021
2996 3273 775035
3008 3293 775049
3024 3317 775063
3040 3341 775077
3056 3361 775091
3071 3385 775105
3091 3404 775119
3107 3424 775133
3123 3444 775147
3139 3456 775161
3151 3468 775175
3162 3472 775189
3170 3476 775203
3178 3472 775217
3182 3464 775231
3182 3456 775245
3178 3440 775259
3174 3420 775273
3166 3396 775287
3159 3373 775301
3151 3349 775315
3143 3321 775329
3135 3297 775343
3127 3273 775357
3119 3254 775371
3111 3238 775385
3107 3222 775399
3107 3210 775413
3103 3202 775427
3103 3206 775441
3103 3210 775455
3103 3218 775469
3099 3230 775483
3099 3246 775497
3095 3261 775511
3095 3273 775525
3095 3293 775539
3091 3309 775553
3091 3325 775567
3091 3337 775581
3091 3349 775595
3095 3357 775609
3099 3365 775623
3107 3365 775637
3119 3365 775651
3131 3365 775665
3147 3365 775679
3162 3365 775693
3182 3369 775707
3202 3373 775721
3226 3377 775735
3250 3385 775749
3269 3392 775763
3289 3404 775777
3305 3412 775791
3321 3420 775805
3329 3428 775819
3333 3436 775833
3333 3440 775847
3325 3436 775861
3317 3428 775875
3305 3416 775889
3289 3396 775903
3273 3377 775917
3261 3353 775931
3250 3333 775945
3238 3313 775959
3230 3289 775973
3226 3273 775987
3226 3261 776001
3226 3254 776015
3234 3250 776029
3242 3250 776043
3250 3258 776057
3257 3265 776071
3261 3273 776085
3265 3285 776099
3265 3293 776113
3269 3301 776127
3265 3309 776141
3265 3313 776155
3265 3317 776169
3265 3317 776183
3269 3313 776197
3273 3309 776211
3277 3309 776225
3289 3309 776239
3301 3305 776253
3313 3309 776267
3329 3313 776281
3345 3317 776295
3356 3321 776309
3368 3325 776323
3380 3329 776337
3388 3337 776351
3392 3341 776365
3392 3345 776379
3392 3341 776393
3384 3337 776407
3380 3333 776421
3372 3329 776435
3368 3317 776449
3356 3309 776463
3352 3297 776477
3349 3285 776491
3349 3277 776505
3349 3265 776519
3352 3258 776533
3360 3250 776547
3368 3250 776561
3384 3250 776575
3396 3250 776589
3412 3254 776603
3428 3258 776617
3440 3265 776631
3451 3273 776645
3463 3281 776659
3467 3289 776673
3475 3293 776687
3479 3293 776701
3479 3297 776715
3475 3293 776729
3471 3289 776743
3467 3285 776757
3463 3281 776771
3459 3273 776785
3455 3269 776799
3459 3261 776813
3463 3258 776827
3471 3258 776841
3483 3258 776855
3491 3261 776869
3503 3261 776883
3515 3261 776897
3523 3261 776911
3531 3258 776925
3535 3258 776939
3542 3254 776953
3546 3250 776967
3546 3246 776981
3550 3242 776995
3550 3234 777009
3550 3230 777023
3554 3222 777037
3562 3218 777051
3566 3218 777065
3578 3218 777079
3590 3222 777093
3602 3230 777107
3618 3234 777121
3630 3242 777135
3641 3254 777149
3653 3261 777163
3657 3269 777177
3665 3277 777191
3665 3285 777205
3665 3289 777219
3661 3293 777233
3653 3289 777247
3645 3285 777261
3637 3281 777275
3630 3273 777289
3618 3265 777303
3614 3258 777317
3610 3250 777331
3610 3246 777345
3614 3242 777359
3622 3246 777373
3634 3254 777387
3649 3265 777401
3669 3277 777415
3685 3297 777429
3705 3317 777443
3725 3337 777457
3740 3357 777471
3756 3373 777485
3764 3389 777499
3772 3400 777513
3772 3404 777527
3768 3404 777541
3760 3396 777555
3752 3389 777569
3740 3373 777583
3729 3353 777597
3721 3333 777611
3713 3313 777625
3709 3297 777639
3705 3277 777653
3705 3261 777667
3709 3254 777681
3713 3250 777695
3721 3246 777709
3729 3246 777723
.PEN_UP
