.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3218 3464 710729
3218 3456 710743
3218 3440 710757
3218 3424 710771
3214 3404 710785
3214 3381 710799
3214 3361 710813
3206 3341 710827
3206 3317 710841
3202 3301 710855
3198 3285 710869
.PEN_UP
.PEN_DOWN
3107 3424 711121
3111 3432 711135
3115 3440 711149
3123 3448 711163
3135 3456 711177
3147 3464 711191
3162 3468 711205
3182 3468 711219
3198 3464 711233
3218 3456 711247
3234 3448 711261
3246 3436 711275
3257 3420 711289
3265 3404 711303
3269 3381 711317
3269 3357 711331
3261 3333 711345
3246 3309 711359
3230 3289 711373
3210 3269 711387
3190 3254 711401
3166 3242 711415
3143 3230 711429
3123 3226 711443
3103 3222 711457
3087 3222 711471
3071 3226 711485
3063 3230 711499
3060 3238 711513
3063 3246 711527
3071 3250 711541
3079 3258 711555
3095 3265 711569
3111 3273 711583
3131 3277 711597
.PEN_UP
.PEN_DOWN
3376 3321 711779
3384 3329 711793
3388 3337 711807
3388 3341 711821
3384 3349 711835
3380 3353 711849
3376 3353 711863
3368 3357 711877
3356 3353 711891
3345 3349 711905
3333 3341 711919
3321 3333 711933
3313 3321 711947
3301 3305 711961
3297 3293 711975
3293 3281 711989
3289 3265 712003
3293 3254 712017
3297 3246 712031
3301 3242 712045
3305 3238 712059
3313 3242 712073
3325 3250 712087
3333 3258 712101
3345 3265 712115
3352 3277 712129
3364 3289 712143
3372 3301 712157
3376 3309 712171
3376 3317 712185
3380 3321 712199
3380 3321 712213
3380 3317 712227
3380 3313 712241
3380 3305 712255
3376 3297 712269
3376 3285 712283
3372 3277 712297
3368 3265 712311
3364 3258 712325
3364 3250 712339
3364 3242 712353
3364 3242 712367
3368 3238 712381
3372 3242 712395
3380 3242 712409
3384 3250 712423
3396 3254 712437
3408 3265 712451
3424 3273 712465
3440 3285 712479
3459 3297 712493
3475 3309 712507
3491 3317 712521
3503 3325 712535
3515 3333 712549
3523 3333 712563
3531 3333 712577
3535 3333 712591
3535 3333 712605
3535 3329 712619
3535 3325 712633
3531 3321 712647
3527 3321 712661
3527 3321 712675
3523 3321 712689
3519 3321 712703
3519 3321 712717
3515 3329 712731
3511 3329 712745
3503 3329 712759
3499 3321 712773
3491 3317 712787
3483 3313 712801
3475 3301 712815
3471 3293 712829
3467 3281 712843
3471 3273 712857
3475 3269 712871
3483 3265 712885
3495 3265 712899
3511 3273 712913
3531 3285 712927
3554 3301 712941
3582 3317 712955
3610 3337 712969
3634 3361 712983
3657 3385 712997
3673 3404 713011
3689 3420 713025
3697 3436 713039
3701 3448 713053
3701 3456 713067
3701 3460 713081
3693 3456 713095
3685 3452 713109
3673 3444 713123
3661 3436 713137
3645 3420 713151
3634 3404 713165
3622 3385 713179
3614 3369 713193
3606 3353 713207
3602 3337 713221
3594 3321 713235
3594 3305 713249
3590 3297 713263
3590 3289 713277
3594 3281 713291
3602 3277 713305
3610 3277 713319
3618 3281 713333
3630 3289 713347
3641 3297 713361
3653 3301 713375
3665 3305 713389
3673 3305 713403
3677 3305 713417
3681 3305 713431
3685 3301 713445
3685 3297 713459
3685 3293 713473
3685 3281 713487
3681 3273 713501
3685 3265 713515
3689 3258 713529
3693 3254 713543
3697 3254 713557
3709 3254 713571
3721 3254 713585
3736 3254 713599
3748 3254 713613
3760 3258 713627
3776 3265 713641
3784 3269 713655
.PEN_UP
