.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2121 3444 606702
2121 3440 606716
2117 3436 606730
2117 3424 606744
2113 3408 606758
2106 3392 606772
2098 3373 606786
2094 3349 606800
2086 3321 606814
2078 3297 606828
2074 3269 606842
2070 3246 606856
2070 3222 606870
2066 3202 606884
2070 3182 606898
2070 3170 606912
2078 3162 606926
2086 3158 606940
2098 3158 606954
2106 3162 606968
2117 3166 606982
2129 3170 606996
2141 3174 607010
2149 3174 607024
2157 3174 607038
2161 3174 607052
2169 3170 607066
2173 3162 607080
2181 3154 607094
2181 3146 607108
2185 3134 607122
2189 3130 607136
2197 3123 607150
2204 3123 607164
2212 3123 607178
2220 3130 607192
2232 3138 607206
2240 3150 607220
2252 3170 607234
2264 3194 607248
2276 3218 607262
2288 3242 607276
2299 3269 607290
2307 3289 607304
2315 3313 607318
2323 3333 607332
2327 3345 607346
2335 3357 607360
2343 3365 607374
2347 3365 607388
2351 3357 607402
.PEN_UP
.PEN_DOWN
2446 3246 607626
2446 3250 607640
2442 3254 607654
2434 3258 607668
2430 3258 607682
2418 3258 607696
2410 3254 607710
2398 3246 607724
2391 3234 607738
2383 3226 607752
2375 3218 607766
2367 3210 607780
2367 3198 607794
2371 3194 607808
2375 3186 607822
2383 3186 607836
2391 3182 607850
2402 3186 607864
2414 3190 607878
2422 3194 607892
2430 3198 607906
2438 3198 607920
2442 3202 607934
2442 3202 607948
2442 3202 607962
2442 3198 607976
2438 3198 607990
2434 3190 608004
2434 3186 608018
2434 3178 608032
2438 3170 608046
2442 3162 608060
2454 3158 608074
2466 3154 608088
2478 3154 608102
2497 3158 608116
2513 3162 608130
2533 3170 608144
2549 3178 608158
2569 3190 608172
2581 3202 608186
2596 3214 608200
2604 3226 608214
2612 3234 608228
2612 3242 608242
2612 3250 608256
2612 3254 608270
2604 3254 608284
2596 3254 608298
2588 3246 608312
2581 3242 608326
2573 3234 608340
2565 3226 608354
2557 3214 608368
2557 3206 608382
2553 3198 608396
2557 3194 608410
2561 3194 608424
2565 3194 608438
2577 3194 608452
2581 3202 608466
2588 3206 608480
2596 3210 608494
2600 3214 608508
2604 3218 608522
2604 3222 608536
2604 3226 608550
2600 3222 608564
2596 3222 608578
2596 3214 608592
2596 3210 608606
2592 3202 608620
2596 3194 608634
2596 3190 608648
2604 3186 608662
2616 3182 608676
2628 3182 608690
2644 3186 608704
2664 3194 608718
2680 3202 608732
2699 3210 608746
2711 3218 608760
2723 3230 608774
2735 3238 608788
2743 3242 608802
2747 3246 608816
2743 3246 608830
2743 3242 608844
2735 3234 608858
2727 3222 608872
2715 3206 608886
2703 3186 608900
2691 3162 608914
2680 3142 608928
2664 3119 608942
2652 3099 608956
2640 3079 608970
2628 3063 608984
2616 3047 608998
2608 3039 609012
2600 3027 609026
2592 3027 609040
2584 3027 609054
2581 3031 609068
2581 3035 609082
2581 3043 609096
2584 3051 609110
2592 3063 609124
2600 3075 609138
2612 3087 609152
2624 3099 609166
2644 3107 609180
2660 3119 609194
2683 3130 609208
2703 3138 609222
2727 3150 609236
2755 3158 609250
2778 3170 609264
2798 3178 609278
2818 3190 609292
2838 3202 609306
2854 3214 609320
2866 3222 609334
2870 3234 609348
2873 3242 609362
2873 3250 609376
2870 3254 609390
2862 3254 609404
2850 3254 609418
2838 3246 609432
2826 3242 609446
2814 3230 609460
2806 3218 609474
2798 3206 609488
2798 3194 609502
2802 3182 609516
2810 3174 609530
2826 3166 609544
2850 3162 609558
2877 3162 609572
2909 3166 609586
2941 3170 609600
2976 3182 609614
.PEN_UP
