.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2775 3087 1037258
2778 3091 1037272
2782 3095 1037286
2786 3099 1037300
2794 3107 1037314
2798 3111 1037328
2802 3119 1037342
2806 3127 1037356
2806 3130 1037370
2806 3138 1037384
2806 3142 1037398
2802 3146 1037412
2798 3150 1037426
2790 3150 1037440
2782 3150 1037454
2775 3146 1037468
2763 3142 1037482
2751 3134 1037496
2739 3123 1037510
2731 3111 1037524
2719 3099 1037538
2711 3087 1037552
2703 3075 1037566
2699 3063 1037580
2695 3051 1037594
2695 3043 1037608
2699 3035 1037622
2703 3031 1037636
2711 3027 1037650
2719 3027 1037664
2731 3031 1037678
2743 3039 1037692
2759 3047 1037706
2771 3055 1037720
2782 3067 1037734
2794 3075 1037748
2802 3087 1037762
2810 3091 1037776
2814 3095 1037790
2818 3099 1037804
2818 3099 1037818
2818 3099 1037832
2814 3095 1037846
2814 3087 1037860
2810 3079 1037874
2802 3071 1037888
2802 3063 1037902
2802 3055 1037916
2802 3047 1037930
2806 3043 1037944
2810 3039 1037958
2822 3039 1037972
2830 3039 1037986
2842 3043 1038000
2854 3047 1038014
2866 3055 1038028
2877 3063 1038042
2893 3067 1038056
2901 3075 1038070
2909 3087 1038084
2917 3091 1038098
2917 3095 1038112
2917 3099 1038126
2913 3099 1038140
2913 3095 1038154
2905 3091 1038168
2901 3087 1038182
2897 3079 1038196
2893 3071 1038210
2889 3067 1038224
2889 3063 1038238
2893 3055 1038252
2897 3051 1038266
2905 3051 1038280
2909 3047 1038294
2921 3051 1038308
2925 3047 1038322
2933 3047 1038336
2941 3051 1038350
2949 3051 1038364
2949 3051 1038378
2953 3047 1038392
2957 3047 1038406
2957 3043 1038420
2961 3043 1038434
2965 3039 1038448
2972 3039 1038462
2984 3047 1038476
2996 3055 1038490
3016 3063 1038504
3036 3079 1038518
3060 3095 1038532
3083 3111 1038546
3107 3130 1038560
3127 3150 1038574
3147 3170 1038588
3162 3186 1038602
3174 3198 1038616
3178 3206 1038630
3182 3210 1038644
3178 3202 1038658
3170 3194 1038672
3159 3182 1038686
3143 3158 1038700
3123 3134 1038714
3103 3111 1038728
3083 3083 1038742
3063 3055 1038756
3044 3027 1038770
3028 2999 1038784
3012 2976 1038798
2996 2952 1038812
2984 2940 1038826
2972 2924 1038840
2968 2916 1038854
2965 2916 1038868
2961 2916 1038882
2961 2920 1038896
2961 2928 1038910
2965 2936 1038924
2968 2948 1038938
2972 2960 1038952
2976 2972 1038966
2984 2984 1038980
2996 2996 1038994
3004 3007 1039008
3016 3019 1039022
3028 3031 1039036
3048 3043 1039050
3067 3055 1039064
3091 3071 1039078
3115 3087 1039092
3143 3103 1039106
3166 3123 1039120
3190 3138 1039134
3214 3158 1039148
3234 3178 1039162
3254 3194 1039176
3269 3206 1039190
3281 3214 1039204
3289 3222 1039218
3289 3226 1039232
3285 3222 1039246
3281 3218 1039260
3269 3206 1039274
3257 3190 1039288
3242 3174 1039302
3230 3154 1039316
3214 3134 1039330
3198 3115 1039344
3186 3095 1039358
3178 3079 1039372
3170 3063 1039386
3170 3051 1039400
3170 3043 1039414
3174 3035 1039428
3186 3035 1039442
3194 3039 1039456
3206 3043 1039470
3218 3055 1039484
3230 3063 1039498
3238 3075 1039512
3250 3087 1039526
3250 3095 1039540
3254 3107 1039554
3254 3115 1039568
3254 3119 1039582
3250 3123 1039596
3250 3127 1039610
3250 3123 1039624
3250 3123 1039638
3257 3123 1039652
3261 3119 1039666
3273 3115 1039680
3281 3115 1039694
3301 3115 1039708
3317 3115 1039722
3333 3115 1039736
3352 3115 1039750
3364 3115 1039764
3380 3119 1039778
3392 3123 1039792
3396 3123 1039806
3400 3123 1039820
3400 3123 1039834
3400 3119 1039848
3392 3115 1039862
3384 3111 1039876
3372 3107 1039890
3356 3099 1039904
3345 3091 1039918
3333 3079 1039932
3325 3071 1039946
3321 3063 1039960
3321 3055 1039974
3321 3055 1039988
3325 3051 1040002
3333 3055 1040016
3345 3055 1040030
3352 3059 1040044
3364 3067 1040058
3376 3071 1040072
3380 3075 1040086
3388 3083 1040100
3392 3087 1040114
3392 3091 1040128
3392 3091 1040142
3392 3091 1040156
3388 3091 1040170
3384 3087 1040184
3380 3083 1040198
3384 3079 1040212
3384 3075 1040226
3392 3071 1040240
3400 3071 1040254
3412 3071 1040268
3424 3071 1040282
3440 3075 1040296
3451 3079 1040310
3467 3087 1040324
3483 3091 1040338
3495 3095 1040352
3511 3103 1040366
3519 3107 1040380
3527 3111 1040394
3531 3115 1040408
3527 3115 1040422
3527 3115 1040436
3523 3111 1040450
3519 3107 1040464
3515 3103 1040478
3507 3095 1040492
3503 3087 1040506
3503 3083 1040520
3503 3075 1040534
3507 3071 1040548
3511 3071 1040562
3519 3071 1040576
3531 3071 1040590
3542 3075 1040604
3558 3079 1040618
3570 3083 1040632
3578 3087 1040646
3590 3091 1040660
3598 3099 1040674
3602 3099 1040688
3602 3103 1040702
3602 3103 1040716
3598 3095 1040730
3594 3091 1040744
3594 3087 1040758
3586 3075 1040772
3582 3067 1040786
3578 3059 1040800
3582 3055 1040814
3586 3047 1040828
3590 3043 1040842
3598 3043 1040856
