.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2525 3162 118089
2529 3162 118103
2533 3170 118117
2541 3178 118131
2549 3190 118145
2561 3206 118159
2569 3222 118173
2584 3242 118187
2600 3261 118201
2612 3289 118215
2628 3313 118229
2644 3337 118243
2656 3361 118257
2668 3385 118271
2680 3400 118285
2687 3416 118299
2695 3428 118313
2699 3436 118327
2703 3436 118341
2703 3432 118355
2699 3424 118369
2695 3412 118383
2691 3392 118397
2683 3373 118411
2680 3353 118425
2672 3329 118439
2664 3305 118453
2656 3285 118467
2652 3265 118481
2644 3250 118495
2640 3234 118509
2640 3226 118523
2644 3218 118537
2644 3218 118551
2652 3222 118565
2656 3230 118579
2668 3246 118593
2680 3261 118607
2695 3281 118621
2711 3297 118635
2723 3317 118649
2739 3337 118663
2751 3357 118677
2763 3373 118691
2771 3389 118705
2775 3396 118719
2778 3400 118733
2778 3400 118747
2778 3396 118761
2775 3385 118775
2771 3373 118789
2763 3357 118803
2755 3337 118817
2747 3317 118831
2743 3297 118845
2735 3277 118859
2731 3258 118873
2731 3242 118887
2731 3226 118901
2735 3218 118915
2743 3214 118929
2751 3214 118943
2763 3218 118957
2771 3226 118971
2786 3234 118985
2794 3246 118999
2806 3254 119013
2814 3265 119027
2818 3273 119041
2822 3281 119055
2826 3285 119069
2826 3289 119083
2830 3289 119097
2826 3281 119111
2822 3273 119125
2814 3265 119139
2810 3254 119153
2806 3242 119167
2802 3230 119181
2802 3222 119195
2802 3210 119209
2802 3206 119223
2806 3202 119237
2814 3202 119251
2822 3202 119265
2834 3210 119279
2850 3218 119293
2866 3234 119307
2885 3250 119321
2901 3269 119335
2921 3293 119349
2941 3313 119363
2957 3337 119377
2968 3357 119391
2980 3373 119405
2988 3389 119419
2992 3400 119433
2992 3404 119447
2984 3404 119461
2980 3400 119475
2972 3392 119489
2965 3381 119503
2953 3365 119517
2941 3349 119531
2933 3333 119545
2925 3313 119559
2917 3293 119573
2913 3273 119587
2913 3258 119601
2913 3246 119615
2917 3234 119629
2921 3226 119643
2925 3222 119657
2933 3218 119671
2941 3218 119685
2953 3218 119699
2965 3226 119713
2972 3234 119727
2988 3242 119741
3000 3250 119755
3008 3261 119769
3020 3273 119783
3028 3281 119797
3036 3289 119811
3036 3293 119825
3040 3293 119839
3040 3297 119853
3036 3301 119867
3032 3297 119881
3028 3289 119895
3020 3285 119909
3012 3273 119923
3004 3261 119937
2996 3250 119951
2988 3238 119965
2984 3226 119979
2980 3218 119993
2976 3210 120007
2980 3202 120021
2984 3194 120035
2988 3194 120049
3000 3198 120063
3012 3206 120077
3028 3218 120091
3040 3234 120105
3060 3250 120119
3079 3269 120133
3095 3289 120147
3111 3309 120161
3127 3333 120175
3139 3353 120189
3147 3369 120203
3155 3381 120217
3159 3392 120231
3155 3400 120245
3155 3400 120259
3151 3396 120273
3143 3389 120287
3135 3377 120301
3127 3361 120315
3115 3349 120329
3107 3329 120343
3099 3313 120357
3095 3293 120371
3091 3281 120385
3087 3265 120399
3087 3254 120413
3091 3246 120427
3099 3242 120441
3107 3238 120455
3111 3238 120469
3123 3242 120483
3131 3246 120497
3143 3246 120511
3151 3250 120525
3159 3250 120539
3162 3250 120553
3166 3246 120567
3170 3242 120581
3170 3238 120595
3170 3226 120609
3174 3218 120623
3178 3210 120637
3178 3202 120651
3182 3194 120665
3182 3190 120679
3182 3186 120693
3186 3190 120707
.PEN_UP
.PEN_DOWN
2842 3392 121155
2838 3392 121169
2838 3392 121183
2842 3392 121197
2838 3392 121211
2842 3392 121225
2842 3392 121239
2842 3392 121253
2842 3389 121267
.PEN_UP
