.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3408 3258 267814
3404 3250 267828
3400 3234 267842
3392 3222 267856
3384 3202 267870
3376 3182 267884
3368 3158 267898
3356 3138 267912
3349 3119 267926
3337 3103 267940
3329 3087 267954
3321 3079 267968
3313 3075 267982
.PEN_UP
.PEN_DOWN
3265 3250 268178
3265 3261 268192
3265 3277 268206
3269 3285 268220
3277 3297 268234
3289 3305 268248
3305 3309 268262
3325 3317 268276
3349 3317 268290
3372 3317 268304
3396 3321 268318
3424 3321 268332
3447 3325 268346
3471 3325 268360
3487 3321 268374
3503 3317 268388
.PEN_UP
.PEN_DOWN
3463 3198 268556
3455 3182 268570
3451 3166 268584
3444 3146 268598
3440 3134 268612
3436 3119 268626
3432 3111 268640
3432 3103 268654
3436 3099 268668
3440 3099 268682
3447 3095 268696
3455 3099 268710
3467 3103 268724
3479 3103 268738
3487 3103 268752
3499 3107 268766
3503 3107 268780
3507 3103 268794
3507 3095 268808
3507 3083 268822
3499 3071 268836
3491 3055 268850
3479 3039 268864
3467 3019 268878
3455 3003 268892
3444 2992 268906
3432 2980 268920
3428 2968 268934
3420 2964 268948
3420 2964 268962
3420 2964 268976
3424 2972 268990
3432 2988 269004
3444 3003 269018
3459 3023 269032
3475 3043 269046
3495 3067 269060
3511 3087 269074
3531 3107 269088
3550 3123 269102
3566 3134 269116
3578 3146 269130
3586 3150 269144
3594 3150 269158
3594 3146 269172
3594 3138 269186
3590 3134 269200
3582 3123 269214
3574 3115 269228
3562 3107 269242
3550 3103 269256
3542 3103 269270
3535 3107 269284
3523 3111 269298
.PEN_UP
.PEN_DOWN
3515 3210 269396
3515 3222 269410
3519 3234 269424
3519 3246 269438
3523 3250 269452
3531 3254 269466
3535 3258 269480
3539 3258 269494
3542 3261 269508
3546 3261 269522
.PEN_UP
