.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2607 3243 247437
2611 3243 247451
2607 3239 247465
2607 3239 247479
2603 3231 247493
2603 3223 247507
2599 3211 247521
2591 3199 247535
2587 3184 247549
2579 3168 247563
2575 3148 247577
2563 3128 247591
2560 3108 247605
2548 3089 247619
2540 3069 247633
2536 3049 247647
2528 3029 247661
2520 3014 247675
2520 2998 247689
2520 2986 247703
2520 2978 247717
2520 2974 247731
2528 2974 247745
2536 2978 247759
2544 2986 247773
2556 2998 247787
2563 3006 247801
2571 3018 247815
2583 3025 247829
2591 3037 247843
2599 3045 247857
2603 3049 247871
2611 3053 247885
2611 3049 247899
2615 3049 247913
2619 3041 247927
2619 3033 247941
2619 3025 247955
2623 3018 247969
2627 3010 247983
2631 3006 247997
2639 3006 248011
2646 3010 248025
2658 3018 248039
2670 3029 248053
2686 3049 248067
2698 3069 248081
2710 3093 248095
2722 3116 248109
2733 3140 248123
2741 3164 248137
2749 3184 248151
2757 3203 248165
2761 3215 248179
2761 3227 248193
2761 3231 248207
2761 3231 248221
2757 3227 248235
.PEN_UP
.PEN_DOWN
2718 3085 248417
2718 3077 248431
2718 3073 248445
2718 3069 248459
2718 3065 248473
2722 3061 248487
2725 3061 248501
2729 3061 248515
2733 3065 248529
2741 3065 248543
2745 3073 248557
2753 3077 248571
2761 3085 248585
2765 3089 248599
2769 3097 248613
2769 3101 248627
2769 3104 248641
2765 3108 248655
2761 3108 248669
2757 3104 248683
2753 3097 248697
2749 3093 248711
2745 3081 248725
2741 3073 248739
2737 3061 248753
2741 3049 248767
2745 3041 248781
2749 3033 248795
2753 3029 248809
2761 3029 248823
2769 3029 248837
2773 3033 248851
2781 3041 248865
2785 3045 248879
2789 3053 248893
2793 3065 248907
2797 3073 248921
2804 3085 248935
2812 3093 248949
2820 3104 248963
2836 3112 248977
2848 3124 248991
2864 3132 249005
2880 3144 249019
2899 3152 249033
2915 3160 249047
2931 3168 249061
2943 3176 249075
2955 3184 249089
2963 3187 249103
2963 3187 249117
2963 3184 249131
2955 3184 249145
2947 3176 249159
2939 3168 249173
2927 3152 249187
2915 3140 249201
2903 3124 249215
2895 3108 249229
2883 3097 249243
2876 3081 249257
2868 3069 249271
2864 3065 249285
2864 3061 249299
2868 3057 249313
2872 3057 249327
2876 3061 249341
2883 3069 249355
2891 3073 249369
2895 3077 249383
2899 3081 249397
2903 3081 249411
2907 3081 249425
2907 3081 249439
2907 3073 249453
2907 3069 249467
2911 3061 249481
2915 3057 249495
2919 3045 249509
2927 3041 249523
2935 3037 249537
2943 3041 249551
2955 3045 249565
2966 3045 249579
.PEN_UP
.PEN_DOWN
3042 3097 249677
3045 3101 249691
3053 3108 249705
3057 3108 249719
3061 3108 249733
3069 3112 249747
3073 3108 249761
3073 3112 249775
3073 3108 249789
3073 3104 249803
3069 3101 249817
3061 3093 249831
3057 3089 249845
3049 3081 249859
3042 3069 249873
3034 3061 249887
3030 3053 249901
3022 3045 249915
3022 3037 249929
3022 3033 249943
3026 3025 249957
3030 3025 249971
3038 3022 249985
3049 3022 249999
3061 3022 250013
3077 3029 250027
3093 3033 250041
3109 3037 250055
3124 3049 250069
3140 3057 250083
3152 3069 250097
3164 3073 250111
3168 3081 250125
3172 3085 250139
3176 3089 250153
3172 3089 250167
3168 3089 250181
3164 3085 250195
3156 3081 250209
3148 3073 250223
3144 3065 250237
3136 3053 250251
3136 3045 250265
3140 3041 250279
3144 3041 250293
3152 3041 250307
3164 3041 250321
3176 3045 250335
3188 3049 250349
3200 3053 250363
3211 3057 250377
3219 3061 250391
3227 3069 250405
3231 3073 250419
3231 3073 250433
3231 3073 250447
3227 3069 250461
3223 3065 250475
3223 3057 250489
3219 3053 250503
3223 3045 250517
3227 3041 250531
3231 3037 250545
3239 3037 250559
3247 3033 250573
3259 3033 250587
3271 3037 250601
3279 3041 250615
3290 3041 250629
3298 3041 250643
3298 3045 250657
3302 3045 250671
3302 3041 250685
3302 3041 250699
3302 3037 250713
3302 3033 250727
3306 3025 250741
3310 3022 250755
3318 3018 250769
3326 3018 250783
3342 3018 250797
3358 3022 250811
3377 3022 250825
3397 3029 250839
3413 3037 250853
3429 3041 250867
3444 3049 250881
3452 3057 250895
3460 3061 250909
3460 3065 250923
3460 3065 250937
3456 3061 250951
3448 3053 250965
3437 3041 250979
3425 3029 250993
3417 3014 251007
3405 2994 251021
3389 2974 251035
3377 2954 251049
3365 2931 251063
3350 2915 251077
3334 2891 251091
3318 2879 251105
3306 2867 251119
3294 2860 251133
3286 2856 251147
3279 2852 251161
3271 2852 251175
3271 2860 251189
3275 2867 251203
3283 2879 251217
3294 2891 251231
3314 2903 251245
3338 2915 251259
3365 2927 251273
3393 2939 251287
3425 2950 251301
3452 2958 251315
3476 2970 251329
3500 2982 251343
.PEN_UP
