.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3277 3127 874351
3277 3123 874365
3281 3123 874379
3289 3123 874393
3293 3123 874407
3301 3130 874421
3309 3138 874435
3313 3146 874449
3317 3158 874463
3321 3170 874477
3321 3186 874491
3317 3194 874505
3313 3202 874519
3309 3206 874533
3301 3206 874547
3289 3206 874561
3273 3202 874575
3261 3194 874589
3250 3182 874603
3242 3170 874617
3230 3154 874631
3226 3142 874645
3222 3130 874659
3222 3119 874673
3222 3111 874687
3230 3107 874701
3238 3107 874715
3254 3111 874729
3269 3123 874743
3285 3138 874757
3305 3162 874771
3325 3186 874785
3345 3214 874799
3360 3238 874813
3380 3265 874827
3396 3293 874841
3412 3313 874855
3424 3333 874869
3432 3349 874883
3432 3357 874897
3436 3361 874911
3432 3353 874925
3424 3341 874939
3416 3329 874953
3404 3309 874967
3396 3289 874981
3380 3269 874995
3368 3250 875009
3360 3226 875023
3349 3206 875037
3341 3186 875051
3341 3170 875065
3337 3154 875079
3337 3146 875093
3345 3138 875107
3352 3130 875121
3360 3127 875135
3372 3127 875149
3388 3130 875163
3404 3134 875177
3424 3146 875191
3440 3154 875205
3451 3162 875219
3463 3174 875233
3475 3186 875247
3483 3194 875261
3487 3202 875275
3487 3210 875289
3483 3214 875303
3475 3214 875317
3463 3210 875331
3451 3202 875345
3436 3198 875359
3420 3186 875373
3408 3178 875387
3396 3166 875401
3384 3154 875415
3380 3146 875429
3380 3142 875443
3384 3134 875457
3392 3134 875471
3404 3134 875485
3416 3138 875499
3428 3142 875513
3440 3146 875527
3451 3150 875541
3459 3154 875555
3467 3158 875569
3471 3158 875583
3471 3162 875597
3467 3158 875611
3467 3158 875625
3459 3154 875639
3451 3150 875653
3451 3146 875667
3447 3142 875681
3451 3138 875695
3455 3134 875709
3463 3134 875723
3475 3138 875737
3487 3142 875751
3503 3146 875765
3515 3150 875779
3523 3154 875793
3539 3158 875807
3546 3162 875821
3554 3166 875835
3558 3166 875849
3558 3166 875863
3558 3166 875877
3558 3162 875891
3550 3158 875905
3546 3154 875919
3542 3146 875933
3539 3142 875947
3542 3138 875961
3542 3138 875975
3546 3138 875989
3550 3138 876003
3562 3142 876017
3566 3142 876031
3574 3146 876045
3582 3150 876059
3590 3154 876073
3594 3154 876087
3598 3154 876101
3602 3154 876115
3602 3150 876129
3606 3150 876143
3606 3146 876157
3610 3142 876171
3610 3138 876185
3614 3134 876199
3622 3134 876213
3634 3134 876227
3649 3138 876241
3669 3146 876255
3693 3158 876269
3717 3174 876283
3740 3190 876297
3764 3210 876311
3784 3230 876325
3800 3246 876339
3816 3265 876353
3824 3281 876367
3835 3293 876381
3835 3301 876395
3835 3305 876409
3831 3305 876423
3824 3297 876437
3812 3289 876451
3796 3273 876465
3784 3258 876479
3768 3242 876493
3752 3222 876507
3740 3202 876521
3729 3186 876535
3721 3170 876549
3713 3158 876563
3705 3146 876577
3697 3134 876591
3697 3130 876605
3697 3127 876619
3701 3123 876633
3709 3127 876647
3717 3127 876661
3725 3134 876675
3740 3138 876689
3748 3146 876703
3760 3154 876717
3772 3162 876731
3780 3166 876745
3788 3170 876759
3792 3174 876773
3792 3174 876787
3792 3170 876801
3788 3166 876815
3784 3166 876829
3776 3162 876843
3772 3154 876857
3768 3146 876871
3768 3142 876885
3768 3138 876899
3776 3142 876913
3788 3146 876927
3804 3154 876941
3824 3166 876955
3847 3182 876969
3871 3198 876983
3895 3218 876997
3919 3234 877011
3938 3254 877025
3958 3273 877039
3974 3289 877053
3986 3301 877067
3998 3313 877081
4002 3317 877095
3998 3317 877109
3994 3313 877123
3982 3305 877137
3970 3293 877151
3954 3277 877165
3938 3261 877179
3923 3242 877193
3911 3222 877207
3895 3202 877221
3883 3186 877235
3875 3166 877249
3867 3154 877263
3867 3142 877277
3867 3134 877291
3871 3130 877305
3879 3130 877319
3887 3134 877333
3899 3138 877347
3907 3146 877361
3915 3158 877375
3923 3166 877389
3930 3174 877403
3930 3182 877417
3934 3190 877431
3934 3194 877445
3934 3198 877459
3934 3198 877473
3938 3198 877487
3942 3198 877501
3950 3194 877515
3958 3194 877529
3970 3190 877543
3982 3190 877557
3998 3190 877571
4014 3190 877585
4025 3190 877599
4037 3190 877613
4049 3194 877627
4057 3194 877641
4057 3198 877655
4057 3198 877669
4053 3198 877683
4045 3194 877697
4037 3190 877711
4025 3186 877725
4014 3178 877739
4006 3174 877753
3994 3166 877767
3986 3162 877781
3986 3154 877795
3982 3150 877809
3986 3146 877823
3990 3142 877837
3994 3142 877851
4006 3142 877865
4018 3146 877879
4025 3150 877893
4037 3158 877907
4045 3162 877921
4053 3166 877935
4057 3166 877949
4061 3170 877963
4061 3174 877977
4061 3174 877991
4057 3170 878005
4057 3162 878019
4053 3158 878033
4053 3150 878047
4053 3142 878061
4057 3138 878075
4061 3134 878089
4065 3130 878103
4069 3127 878117
4077 3123 878131
4081 3123 878145
4085 3127 878159
4093 3134 878173
4097 3142 878187
4105 3154 878201
4113 3162 878215
4124 3170 878229
4136 3178 878243
4148 3178 878257
4160 3182 878271
4176 3182 878285
4196 3182 878299
4212 3182 878313
4231 3182 878327
.PEN_UP
