.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2212 3127 155108
2220 3130 155122
2224 3138 155136
2232 3146 155150
2240 3162 155164
2252 3178 155178
2264 3202 155192
2280 3222 155206
2296 3250 155220
2311 3273 155234
2327 3297 155248
2339 3321 155262
2351 3345 155276
2363 3365 155290
2371 3381 155304
2379 3392 155318
2383 3396 155332
2383 3400 155346
2383 3392 155360
2379 3381 155374
2375 3365 155388
2367 3345 155402
2363 3325 155416
2359 3297 155430
2355 3273 155444
2351 3246 155458
2343 3222 155472
2343 3198 155486
2343 3182 155500
2347 3162 155514
2347 3154 155528
2351 3146 155542
2359 3146 155556
2367 3154 155570
2379 3166 155584
2394 3182 155598
2414 3202 155612
2430 3226 155626
2446 3246 155640
2462 3269 155654
2478 3289 155668
2489 3305 155682
2505 3321 155696
2517 3337 155710
2525 3349 155724
2529 3357 155738
2533 3361 155752
2533 3361 155766
2529 3361 155780
2529 3361 155794
2525 3357 155808
2521 3349 155822
2517 3345 155836
2513 3341 155850
2509 3337 155864
2505 3333 155878
.PEN_UP
.PEN_DOWN
2493 3222 156102
2493 3214 156116
2489 3206 156130
2486 3190 156144
2482 3182 156158
2478 3170 156172
2478 3162 156186
2478 3154 156200
2482 3146 156214
2486 3142 156228
2489 3138 156242
2497 3138 156256
2505 3146 156270
2513 3154 156284
2521 3162 156298
2525 3178 156312
2533 3190 156326
2533 3202 156340
2533 3210 156354
2529 3218 156368
2525 3226 156382
2521 3230 156396
2517 3234 156410
2513 3234 156424
2513 3234 156438
2517 3230 156452
2521 3230 156466
2529 3230 156480
2541 3230 156494
2557 3238 156508
2577 3246 156522
2596 3258 156536
2620 3269 156550
2640 3281 156564
2656 3297 156578
2672 3313 156592
2687 3329 156606
2695 3341 156620
2703 3349 156634
2703 3353 156648
2703 3353 156662
2699 3345 156676
2691 3337 156690
2683 3325 156704
2676 3309 156718
2668 3293 156732
2656 3273 156746
2648 3250 156760
2640 3226 156774
2632 3206 156788
2624 3190 156802
2616 3174 156816
2612 3162 156830
2608 3154 156844
2608 3146 156858
2608 3142 156872
2604 3142 156886
2604 3142 156900
2608 3150 156914
2612 3158 156928
2616 3166 156942
2620 3174 156956
2628 3186 156970
2636 3194 156984
2644 3206 156998
2656 3214 157012
2668 3222 157026
2680 3230 157040
2691 3234 157054
2703 3234 157068
2715 3234 157082
2719 3234 157096
2727 3230 157110
2731 3226 157124
2735 3222 157138
2739 3214 157152
2735 3206 157166
2731 3202 157180
2727 3194 157194
2723 3186 157208
2715 3182 157222
2711 3178 157236
2707 3170 157250
2703 3166 157264
2699 3162 157278
2699 3158 157292
2699 3158 157306
2703 3154 157320
2703 3154 157334
2707 3150 157348
2715 3150 157362
2719 3154 157376
2727 3158 157390
2735 3162 157404
2743 3170 157418
2751 3178 157432
2763 3186 157446
2771 3194 157460
2778 3202 157474
2782 3206 157488
2786 3214 157502
2790 3218 157516
2794 3218 157530
2794 3222 157544
2794 3218 157558
2794 3214 157572
2790 3210 157586
2786 3206 157600
2786 3198 157614
2782 3194 157628
2778 3186 157642
2778 3182 157656
2775 3178 157670
2775 3178 157684
2775 3174 157698
2775 3174 157712
2775 3174 157726
2775 3174 157740
2775 3174 157754
2775 3178 157768
2775 3178 157782
2775 3182 157796
2775 3182 157810
2775 3182 157824
2775 3182 157838
2771 3182 157852
2771 3178 157866
2767 3174 157880
2767 3170 157894
2763 3170 157908
2763 3166 157922
2759 3158 157936
2755 3154 157950
2755 3150 157964
2751 3146 157978
2751 3146 157992
2751 3142 158006
2751 3138 158020
2755 3134 158034
2759 3134 158048
2763 3134 158062
2767 3130 158076
2767 3130 158090
2775 3130 158104
2778 3130 158118
2786 3130 158132
2790 3130 158146
2794 3130 158160
2802 3130 158174
2806 3130 158188
2810 3134 158202
2810 3134 158216
2814 3138 158230
.PEN_UP
.PEN_DOWN
2767 3281 158552
2763 3281 158566
2759 3281 158580
2759 3281 158594
2759 3285 158608
2763 3285 158622
2763 3289 158636
.PEN_UP
.PEN_DOWN
2897 3222 159070
2905 3230 159084
2913 3242 159098
2921 3254 159112
2933 3269 159126
2945 3285 159140
2957 3301 159154
2968 3321 159168
2980 3337 159182
2992 3353 159196
3000 3369 159210
3004 3385 159224
3008 3392 159238
3008 3400 159252
3004 3396 159266
3000 3392 159280
2992 3385 159294
2976 3369 159308
2965 3349 159322
2953 3329 159336
2941 3309 159350
2929 3285 159364
2917 3261 159378
2913 3242 159392
2909 3222 159406
2909 3206 159420
2913 3194 159434
2917 3190 159448
2921 3186 159462
2929 3190 159476
2937 3194 159490
2945 3202 159504
2949 3210 159518
2953 3222 159532
2953 3230 159546
2953 3238 159560
2953 3246 159574
2949 3250 159588
2949 3254 159602
2949 3258 159616
2949 3258 159630
2957 3261 159644
2961 3261 159658
2968 3261 159672
2976 3261 159686
2988 3258 159700
2996 3254 159714
3008 3250 159728
3016 3246 159742
3020 3242 159756
3024 3234 159770
3028 3230 159784
3028 3218 159798
3024 3214 159812
3024 3206 159826
3028 3198 159840
3032 3194 159854
3036 3190 159868
3040 3190 159882
3048 3190 159896
3056 3194 159910
3063 3198 159924
3075 3202 159938
3083 3206 159952
3087 3210 159966
