.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
3186 3246 821293
3186 3242 821307
3186 3242 821321
3186 3242 821335
3190 3246 821349
3194 3250 821363
3198 3258 821377
3202 3265 821391
3210 3277 821405
3218 3293 821419
3226 3305 821433
3238 3321 821447
3250 3337 821461
3261 3353 821475
3277 3373 821489
3293 3389 821503
3309 3404 821517
3325 3420 821531
3341 3436 821545
3356 3448 821559
3372 3460 821573
3388 3468 821587
3400 3476 821601
3412 3484 821615
3424 3484 821629
3428 3484 821643
3432 3476 821657
3436 3468 821671
3436 3460 821685
3432 3444 821699
3428 3428 821713
3420 3412 821727
3416 3396 821741
3408 3377 821755
3400 3357 821769
3392 3337 821783
3384 3317 821797
3376 3301 821811
3368 3285 821825
3360 3269 821839
3356 3258 821853
3352 3246 821867
3349 3238 821881
3349 3234 821895
3345 3230 821909
3345 3230 821923
3345 3234 821937
3345 3238 821951
3345 3250 821965
3345 3261 821979
3345 3273 821993
3345 3285 822007
3345 3301 822021
3345 3317 822035
3341 3333 822049
3337 3349 822063
3333 3361 822077
3333 3373 822091
3329 3385 822105
3321 3392 822119
3317 3396 822133
3313 3396 822147
3309 3396 822161
3305 3396 822175
3301 3392 822189
3301 3389 822203
3301 3385 822217
3305 3377 822231
3309 3369 822245
3317 3369 822259
3329 3365 822273
3341 3365 822287
3356 3365 822301
3376 3369 822315
3396 3373 822329
3416 3381 822343
3440 3392 822357
3459 3400 822371
3479 3412 822385
3499 3424 822399
3515 3440 822413
3527 3448 822427
3539 3456 822441
3546 3464 822455
3554 3472 822469
3554 3472 822483
3554 3472 822497
3550 3468 822511
3542 3464 822525
3531 3452 822539
3519 3444 822553
3507 3428 822567
3491 3408 822581
3479 3392 822595
3467 3373 822609
3459 3353 822623
3447 3337 822637
3440 3321 822651
3436 3309 822665
3436 3297 822679
3436 3289 822693
3440 3285 822707
3444 3281 822721
3451 3285 822735
3459 3289 822749
3471 3297 822763
3479 3309 822777
3483 3317 822791
3491 3329 822805
3495 3341 822819
3499 3349 822833
3503 3361 822847
3503 3369 822861
3507 3377 822875
3503 3381 822889
3507 3381 822903
3507 3381 822917
3511 3377 822931
3515 3377 822945
3523 3377 822959
3535 3377 822973
3546 3377 822987
3554 3377 823001
3566 3373 823015
3578 3373 823029
3590 3377 823043
3602 3377 823057
3610 3381 823071
3614 3385 823085
3618 3389 823099
3622 3389 823113
3622 3392 823127
3618 3389 823141
3614 3389 823155
3610 3389 823169
3602 3389 823183
3594 3381 823197
3586 3373 823211
3578 3365 823225
3570 3357 823239
3566 3349 823253
3562 3341 823267
3558 3329 823281
3558 3321 823295
3558 3313 823309
3562 3309 823323
3570 3305 823337
3582 3301 823351
3594 3301 823365
3606 3309 823379
3622 3313 823393
3637 3321 823407
3653 3329 823421
3665 3341 823435
3677 3349 823449
3685 3357 823463
3689 3365 823477
3693 3369 823491
3693 3369 823505
3689 3369 823519
3685 3369 823533
3681 3365 823547
3677 3357 823561
3673 3349 823575
3669 3345 823589
3665 3341 823603
3665 3337 823617
3669 3333 823631
3673 3333 823645
3685 3333 823659
3693 3333 823673
3705 3337 823687
3717 3341 823701
3729 3345 823715
3740 3349 823729
3752 3353 823743
3760 3357 823757
3768 3357 823771
3772 3361 823785
3776 3357 823799
3776 3353 823813
3772 3349 823827
3768 3341 823841
3764 3333 823855
3760 3325 823869
3760 3317 823883
3756 3309 823897
3752 3301 823911
3756 3293 823925
3760 3289 823939
3768 3289 823953
3776 3289 823967
3788 3293 823981
3800 3297 823995
3816 3301 824009
3831 3309 824023
3843 3317 824037
3859 3325 824051
3871 3333 824065
3879 3341 824079
3887 3349 824093
3887 3353 824107
3887 3353 824121
3883 3353 824135
3879 3349 824149
3871 3345 824163
3859 3341 824177
3851 3329 824191
3839 3321 824205
3828 3313 824219
3820 3301 824233
3816 3293 824247
3812 3281 824261
3812 3277 824275
3816 3273 824289
3820 3273 824303
3831 3277 824317
3843 3281 824331
3855 3289 824345
3867 3305 824359
3883 3321 824373
3899 3337 824387
3919 3353 824401
3930 3373 824415
3946 3389 824429
3958 3404 824443
3970 3420 824457
3978 3432 824471
3982 3440 824485
3982 3448 824499
3982 3448 824513
3982 3444 824527
3974 3436 824541
3966 3424 824555
3958 3412 824569
3946 3396 824583
3934 3381 824597
3923 3361 824611
3915 3341 824625
3907 3325 824639
3899 3309 824653
3899 3293 824667
3903 3281 824681
3903 3273 824695
3911 3269 824709
3915 3269 824723
3926 3269 824737
3934 3273 824751
3946 3285 824765
.PEN_UP
.PEN_DOWN
6618 4028 825269
6618 4024 825283
6618 4024 825297
6614 4020 825311
6614 4020 825325
6610 4020 825339
6610 4016 825353
6610 4016 825367
6610 4012 825381
6610 4012 825395
6610 4012 825409
6610 4012 825423
6610 4008 825437
6610 4008 825451
6610 4008 825465
6606 4008 825479
6606 4008 825493
.PEN_UP
