.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2628 3301 496412
2624 3293 496426
2620 3281 496440
2616 3261 496454
2608 3246 496468
2600 3222 496482
2592 3194 496496
2584 3170 496510
2577 3146 496524
2565 3119 496538
2557 3095 496552
2549 3071 496566
2541 3051 496580
2533 3035 496594
2525 3019 496608
2521 3007 496622
2517 2996 496636
2513 2992 496650
2509 2988 496664
2509 2988 496678
2509 2988 496692
2509 2992 496706
2513 2999 496720
2517 3007 496734
2525 3015 496748
2537 3027 496762
2549 3043 496776
2561 3055 496790
2573 3071 496804
2588 3083 496818
2604 3099 496832
2616 3111 496846
2628 3119 496860
2640 3127 496874
2648 3134 496888
2656 3134 496902
2656 3134 496916
2656 3127 496930
2652 3119 496944
2648 3107 496958
2640 3095 496972
2632 3079 496986
2624 3063 497000
2620 3051 497014
2616 3035 497028
2616 3027 497042
2620 3019 497056
2628 3019 497070
2636 3019 497084
2644 3019 497098
2656 3023 497112
2664 3031 497126
2672 3035 497140
2680 3043 497154
2687 3047 497168
2687 3047 497182
2691 3051 497196
2695 3047 497210
2695 3043 497224
2695 3039 497238
2695 3031 497252
2699 3031 497266
2703 3023 497280
2711 3023 497294
2715 3019 497308
2723 3019 497322
2727 3023 497336
2735 3027 497350
2739 3031 497364
2743 3039 497378
2747 3047 497392
2747 3051 497406
2743 3059 497420
2739 3063 497434
2735 3067 497448
2731 3071 497462
2727 3075 497476
2727 3079 497490
2731 3083 497504
2739 3087 497518
2747 3091 497532
2755 3095 497546
2767 3095 497560
2778 3095 497574
2790 3099 497588
2798 3099 497602
2806 3099 497616
2814 3095 497630
2818 3091 497644
2822 3083 497658
2822 3075 497672
2818 3067 497686
2814 3059 497700
2810 3051 497714
2810 3043 497728
2806 3039 497742
2806 3035 497756
2810 3031 497770
2814 3031 497784
2818 3035 497798
2826 3035 497812
2834 3043 497826
2846 3051 497840
2854 3055 497854
2866 3059 497868
2873 3067 497882
2881 3071 497896
2885 3075 497910
2889 3075 497924
2889 3075 497938
2889 3071 497952
2889 3067 497966
2885 3063 497980
2881 3055 497994
2877 3047 498008
2877 3039 498022
2877 3031 498036
2877 3027 498050
2881 3023 498064
2885 3023 498078
2893 3023 498092
2905 3031 498106
2917 3035 498120
2933 3039 498134
2945 3043 498148
2961 3051 498162
2976 3055 498176
2984 3059 498190
2996 3063 498204
3000 3063 498218
3004 3059 498232
3004 3055 498246
3004 3051 498260
3000 3043 498274
2992 3035 498288
2984 3027 498302
2976 3023 498316
2968 3019 498330
2961 3015 498344
2957 3011 498358
2953 3011 498372
2953 3011 498386
2953 3015 498400
2961 3019 498414
2968 3023 498428
2980 3027 498442
2992 3035 498456
3008 3039 498470
3024 3043 498484
3044 3051 498498
3063 3059 498512
3079 3067 498526
3099 3075 498540
3115 3079 498554
3127 3087 498568
3143 3095 498582
3147 3103 498596
3151 3103 498610
3155 3111 498624
3155 3111 498638
3155 3115 498652
3147 3115 498666
3139 3115 498680
3135 3111 498694
3127 3111 498708
3119 3107 498722
3111 3099 498736
3103 3095 498750
3099 3087 498764
3099 3079 498778
3103 3075 498792
3107 3067 498806
3119 3063 498820
3131 3063 498834
3147 3063 498848
3162 3063 498862
3178 3063 498876
3194 3067 498890
3210 3075 498904
3226 3079 498918
3238 3087 498932
3242 3095 498946
3246 3095 498960
3246 3103 498974
3242 3103 498988
3238 3099 499002
3230 3095 499016
3222 3087 499030
3210 3079 499044
3202 3063 499058
3190 3047 499072
3178 3027 499086
3166 3007 499100
3159 2988 499114
3147 2972 499128
3135 2956 499142
3127 2940 499156
3119 2924 499170
3111 2912 499184
3107 2904 499198
3107 2896 499212
3107 2896 499226
3111 2900 499240
3119 2908 499254
3131 2920 499268
3147 2932 499282
3166 2948 499296
3186 2964 499310
3210 2980 499324
3226 2999 499338
3246 3015 499352
3265 3031 499366
3277 3043 499380
3289 3055 499394
3297 3063 499408
3305 3067 499422
3305 3067 499436
3305 3067 499450
3301 3063 499464
3297 3059 499478
3293 3055 499492
3289 3047 499506
3289 3043 499520
3289 3039 499534
3293 3035 499548
3293 3035 499562
3301 3035 499576
3305 3039 499590
3317 3043 499604
3329 3047 499618
3337 3047 499632
3345 3051 499646
3352 3055 499660
3356 3059 499674
3360 3059 499688
3364 3059 499702
3364 3055 499716
3368 3051 499730
3368 3047 499744
3368 3039 499758
3372 3035 499772
3376 3031 499786
3380 3035 499800
3388 3031 499814
3400 3035 499828
3412 3039 499842
3424 3043 499856
3432 3047 499870
3440 3055 499884
3447 3063 499898
3451 3067 499912
3455 3075 499926
3455 3079 499940
3455 3083 499954
3451 3083 499968
3447 3083 499982
3444 3079 499996
3440 3075 500010
3436 3067 500024
3432 3063 500038
3428 3055 500052
3428 3051 500066
3432 3047 500080
3436 3043 500094
3444 3039 500108
3451 3035 500122
3459 3035 500136
3467 3035 500150
3475 3035 500164
3483 3035 500178
3487 3039 500192
3491 3039 500206
3495 3039 500220
3499 3039 500234
3503 3039 500248
3507 3039 500262
3511 3035 500276
3519 3035 500290
3527 3031 500304
3531 3031 500318
3542 3027 500332
3546 3023 500346
3554 3019 500360
3562 3015 500374
3570 3015 500388
3578 3011 500402
3582 3007 500416
